disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2061,78,22.82,5.044645e-74,17.85,28.85
380.2 ,Other otitis externa,Diseases of the nervous system,2548,83,19.6,1.781181e-73,15.44,24.59
380.1 ,Infective otitis externa,Diseases of the nervous system,2370,65,16.18,4.223486e-53,12.37,20.86
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,46,15.02,7.506341e-37,10.9,20.24
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1438,32,12.74,4.153166e-24,8.64,18.15
389 ,Hearing loss,Diseases of the nervous system,1576,32,11.59,6.334156e-23,7.87,16.53
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3635,59,9.4,7.831998e-36,7.1,12.24
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,1229,20,9.17,0.000000000000400476,5.56,14.29
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1250,20,9.02,0.0000000000005436391,5.47,14.04
388.3 ,Tinitus,Diseases of the nervous system,9526,130,8.3,2.76205e-69,6.86,9.97
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2505,31,7,2.865091e-16,4.72,10.01
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,1339,16,6.68,0.0000000068799975,3.8,10.94
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,20,6.4,0.0000000002065668,3.88,9.95
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1764,19,6.03,0.0000000014861875,3.61,9.48
530 ,Diseases of esophagus,Diseases of the digestive system,1209,13,5.99,0.00000056544518,3.17,10.33
380.13 ,Other acute infections of external...,Diseases of the nervous system,1239,13,5.85,0.00000074097258,3.1,10.07
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,6555,66,5.81,5.084249e-28,4.46,7.45
380.22 ,Other acute otitis externa,Diseases of the nervous system,9717,95,5.75,7.201618e-39,4.61,7.09
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,40,5.63,2.498817e-17,4,7.72
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1215,12,5.5,0.0000036063612,2.82,9.67
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,22230,193,5.45,4.415179e-71,4.65,6.36
137 ,Late effects of TB,Infectious and parasitic diseases,3327,32,5.42,0.00000000000008823644,3.68,7.71
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1669,16,5.35,0.00000013637292,3.04,8.74
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2006,19,5.29,0.000000011467962,3.17,8.32
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3229,30,5.23,0.000000000001220826,3.51,7.51
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4947,45,5.16,6.750678e-18,3.74,6.96
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,6617,58,5.02,6.535505e-22,3.78,6.54
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,182,5.01,3.074804e-62,4.26,5.87
