disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
145.9 ,"Malignant neoplasm of mouth, unspecified",Neoplasms,1454,183,39.33,9.75269e-209,33.3,46.15
161.9 ,"Malignant neoplasm of larynx,...",Neoplasms,1445,147,30.5,1.13896e-153,25.42,36.33
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",2801,267,29.72,2.48089e-272,25.95,33.92
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2387,219,27.96,3.12136e-219,24.09,32.31
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",1327,94,20.12,8.769572e-84,16.08,24.93
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",9137,432,14.88,< 0.0001,13.37,16.53
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,86,14.67,3.762294e-66,11.63,18.3
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1176,51,11.77,1.112905e-35,8.69,15.63
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4413,175,11.2,3.73005e-113,9.52,13.09
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1469,58,10.7,3.608177e-38,8.06,13.95
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1319,51,10.44,2.552091e-33,7.71,13.85
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,44,9.88,4.530089e-28,7.12,13.39
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1874,67,9.67,3.311419e-41,7.44,12.39
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,2869,93,8.82,4.567603e-53,7.07,10.88
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,13042,381,8.77,3.57839e-203,7.84,9.8
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,41,8.68,2.982121e-24,6.18,11.88
382.9 ,Unspecified otitis media,Diseases of the nervous system,17658,460,8.02,6.34437e-227,7.23,8.88
215.0 ,Other benign neoplasm of connective...,Neoplasms,2263,67,7.96,2.901816e-36,6.13,10.18
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1240,36,7.72,6.342114e-20,5.37,10.77
150.9 ,"Malignant neoplasm of esophagus,...",Neoplasms,1397,40,7.62,9.402088e-22,5.41,10.46
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1244,33,7.03,2.954893e-17,4.8,9.94
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,42,6.76,6.755003e-21,4.84,9.2
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1699,43,6.72,2.959869e-21,4.83,9.11
388.8 ,Other disorders of ear,Diseases of the nervous system,2018,51,6.72,6.784542e-25,4.97,8.9
380.2 ,Other otitis externa,Diseases of the nervous system,2233,56,6.68,5.046344e-27,5.02,8.74
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,33,6.42,3.612198e-16,4.39,9.08
225.0 ,Benign neoplasm of brain,Neoplasms,1445,34,6.21,3.323021e-16,4.28,8.75
389.9 ,Unspecified hearing loss,Diseases of the nervous system,12747,275,6.15,9.59566e-114,5.4,6.98
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1180,27,6.02,0.0000000000006655068,3.95,8.83
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",1476,33,5.89,0.000000000000003750439,4.03,8.34
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3595,79,5.87,1.183062e-33,4.62,7.37
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,5585,120,5.82,1.800286e-49,4.79,7
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,8341,175,5.78,2.628041e-70,4.92,6.75
229.8 ,Benign neoplasm of other specified...,Neoplasms,2943,62,5.6,8.865662e-26,4.27,7.22
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,1328,28,5.54,0.000000000001729873,3.66,8.07
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,3514,71,5.38,3.080064e-28,4.18,6.82
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1900,37,5.12,0.000000000000005843818,3.59,7.11
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1611,29,4.72,0.00000000002987489,3.14,6.82
380.22 ,Other acute otitis externa,Diseases of the nervous system,9029,153,4.6,5.517156e-50,3.88,5.43
038 ,Septicemia,Infectious and parasitic diseases,3117,54,4.57,6.362547e-19,3.42,6
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2341,40,4.49,0.00000000000003182869,3.19,6.14
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1223,21,4.48,0.000000032797396,2.76,6.9
389 ,Hearing loss,Diseases of the nervous system,1989,34,4.48,0.00000000000253105,3.09,6.3
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,8254,137,4.48,7.118873e-44,3.74,5.33
380.4 ,Impacted cerumen,Diseases of the nervous system,23829,367,4.46,3.26457e-109,3.98,4.99
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,11326,180,4.34,8.710631e-55,3.71,5.06
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1207,19,4.1,0.00000052972205,2.46,6.45
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,4581,70,4.04,4.048683e-21,3.13,5.13
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1908,29,3.97,0.000000001393823,2.65,5.73
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3185,48,3.96,0.000000000000009743498,2.9,5.27
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2049,31,3.95,0.0000000004298906,2.67,5.64
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3196,48,3.94,0.00000000000001104526,2.89,5.26
380.1 ,Infective otitis externa,Diseases of the nervous system,2145,32,3.9,0.0000000003192878,2.65,5.53
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1276,19,3.88,0.0000011937966,2.32,6.09
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,31,3.87,0.0000000006851604,2.62,5.53
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1180,17,3.75,0.0000065103075,2.17,6.04
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,11231,156,3.75,1.2212e-40,3.17,4.42
388.3 ,Tinitus,Diseases of the nervous system,8779,123,3.75,1.356887e-32,3.1,4.5
470 ,Deviated nasal septum,Diseases of the respiratory system,6247,88,3.73,7.645123e-24,2.98,4.63
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7514,105,3.72,6.470293e-28,3.03,4.53
461.8 ,Other acute sinusitis,Diseases of the respiratory system,5261,72,3.61,4.169951e-19,2.81,4.57
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,7688,104,3.6,1.381743e-26,2.93,4.39
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1305,18,3.59,0.0000063575875,2.11,5.7
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2203,30,3.55,0.0000000086437706,2.38,5.1
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,214,3.53,1.582009e-50,3.06,4.07
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,30961,377,3.49,1.981067e-83,3.12,3.9
388.31 ,Subjective tinnitus,Diseases of the nervous system,1925,25,3.38,0.00000034114256,2.18,5.01
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,33388,390,3.36,1.925598e-81,3,3.74
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,18,3.35,0.0000152146,1.98,5.33
472.0 ,Chronic rhinitis,Diseases of the respiratory system,24684,292,3.3,2.044413e-61,2.91,3.73
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3850,48,3.26,0.00000000000765556,2.39,4.34
931 ,Foreign body in ear,Injury and poisoning,2325,29,3.25,0.000000095223586,2.17,4.69
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1371,17,3.22,0.0000425415,1.87,5.18
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,76947,771,3.21,1.0695e-135,2.95,3.5
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2040,25,3.19,0.00000096125777,2.05,4.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,42,3.18,0.0000000002903559,2.28,4.32
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2807,34,3.16,0.000000015897272,2.18,4.43
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,23554,268,3.15,3.976285e-53,2.76,3.58
529.0 ,Glossitis,Diseases of the digestive system,1983,24,3.14,0.000001935435,2.01,4.7
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,21451,244,3.13,2.710102e-48,2.73,3.57
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2673,32,3.12,0.000000053644773,2.12,4.42
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,11778,137,3.11,2.789779e-28,2.6,3.7
461 ,Acute sinusitis,Diseases of the respiratory system,5338,62,3.05,0.0000000000001554915,2.32,3.92
528.2 ,Oral aphthae,Diseases of the digestive system,8765,99,2.99,6.265594e-20,2.42,3.66
294.9 ,Unspecified persistent mental...,Mental disorders,1567,18,2.98,0.000067672,1.76,4.73
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1497,17,2.94,0.0001215082,1.71,4.74
528.0 ,Stomatitis,Diseases of the digestive system,13899,152,2.93,1.623106e-28,2.47,3.45
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4326,48,2.9,0.000000000356956,2.13,3.86
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",2149,24,2.9,0.0000073251211,1.85,4.33
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,14,2.88,0.0005717761,1.57,4.85
351.0 ,Bell's palsy,Diseases of the nervous system,3266,36,2.87,0.000000062217599,2,3.99
298.9 ,Unspecified psychosis,Mental disorders,1536,17,2.87,0.0001639136,1.66,4.62
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,18971,197,2.81,8.126372e-34,2.42,3.25
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,10214,108,2.8,1.431332e-19,2.28,3.4
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,27,2.76,0.000004939603,1.81,4.03
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,24,2.71,0.0000213826,1.73,4.05
