disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4736,382,16.73,1.19794e-304,15,18.62
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",8925,604,14.14,< 0.0001,12.97,15.4
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8409,450,10.84,1.60956e-282,9.81,11.95
072.9 ,Mumps without mention of complication,Infectious and parasitic diseases,7490,401,10.79,1.05781e-251,9.72,11.96
527.2 ,Sialoadenitis,Diseases of the digestive system,2721,149,10.79,1.792909e-95,9.08,12.75
229.8 ,Benign neoplasm of other specified...,Neoplasms,2120,56,5.01,2.289466e-21,3.77,6.54
446.1 ,Acute febrile mucocutaneous lymph...,Diseases of the circulatory system,4987,103,3.91,2.795501e-29,3.18,4.75
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,50,3.66,0.00000000000004496254,2.7,4.84
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,122,3.64,1.220683e-31,3.02,4.36
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,84,3.58,6.227257e-22,2.85,4.45
034.1 ,Scarlet fever,Infectious and parasitic diseases,3509,56,2.99,0.000000000003619378,2.25,3.9
215.9 ,Other benign neoplasm of connective...,Neoplasms,2008,32,2.98,0.00000013474263,2.03,4.23
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5018,78,2.92,0.000000000000001017767,2.3,3.65
523.0 ,Acute gingivitis,Diseases of the digestive system,4354,67,2.88,0.000000000000155783,2.23,3.67
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,6132,92,2.82,2.582757e-17,2.26,3.46
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,2779,40,2.69,0.000000060230853,1.92,3.68
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,2234,32,2.68,0.0000013024807,1.82,3.79
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,55,2.62,0.0000000005809647,1.97,3.43
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1930,27,2.61,0.0000125663,1.72,3.81
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,36,2.6,0.00000057347495,1.82,3.61
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,69,2.59,0.000000000009664506,2.01,3.28
847.0 ,Sprain of neck,Injury and poisoning,3210,44,2.56,0.000000080474398,1.86,3.45
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,6348,84,2.48,0.000000000000500733,1.97,3.07
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,9835,130,2.48,4.288161e-19,2.07,2.95
