disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
332.0 ,Paralysis agitans,Diseases of the nervous system,14972,2571,45.05,< 0.0001,42.45,47.83
332.1 ,Secondary parkinsonism,Diseases of the nervous system,9072,1476,29.15,< 0.0001,27.27,31.11
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,510,16.69,< 0.0001,15.11,18.4
345 ,Epilepsy,Diseases of the nervous system,1557,146,11.35,6.12481e-95,9.48,13.51
333.1 ,Essential and other specified...,Diseases of the nervous system,4601,408,11.23,2.87121e-256,10.08,12.48
296 ,Disorganized type,Mental disorders,1625,124,9.02,2.042458e-70,7.43,10.86
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,449,8.95,1.71226e-243,8.08,9.9
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1311,95,8.48,2.485381e-52,6.8,10.48
290.2 ,Senile dementia with delusional...,Mental disorders,1207,87,8.42,7.180973e-48,6.68,10.5
333.2 ,Myoclonus,Diseases of the nervous system,1165,84,8.42,2.769705e-46,6.65,10.54
333.90 ,Unspecified extrapyramidal disease...,Diseases of the nervous system,1192,81,7.89,8.519514e-43,6.21,9.92
294.9 ,Unspecified persistent mental...,Mental disorders,2215,146,7.73,3.083012e-74,6.48,9.17
331.2 ,Senile degeneration of brain,Diseases of the nervous system,1657,106,7.43,4.862564e-53,6.03,9.07
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,672,7.38,6.513e-311,6.78,8.02
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",1553,96,7.15,6.585853e-47,5.74,8.82
290.0 ,"Senile dementia, uncomplicated",Mental disorders,13183,714,6.98,1e-314,6.42,7.57
331.0 ,Alzheimer's disease,Diseases of the nervous system,2237,126,6.51,1.200492e-56,5.38,7.82
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,59,6.51,1.356177e-27,4.91,8.49
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,77,6.33,1.163396e-34,4.95,7.98
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,76,6.16,1.707523e-33,4.81,7.77
300 ,Neurotic disorders,Mental disorders,15446,734,6.08,3.80831e-288,5.6,6.59
298.9 ,Unspecified psychosis,Mental disorders,1969,99,5.75,1.231925e-40,4.64,7.05
