disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,13505,2733,8.52,< 0.0001,8.15,8.9
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,2825,7.19,< 0.0001,6.88,7.5
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,2166,6.32,< 0.0001,6.03,6.63
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,397,5.96,3.57218e-155,5.33,6.64
492 ,Emphysema,Diseases of the respiratory system,2255,339,5.5,3.20739e-124,4.89,6.18
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,240,5.47,4.221782e-88,4.74,6.28
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,7851,4.98,< 0.0001,4.85,5.12
137 ,Late effects of TB,Infectious and parasitic diseases,3084,422,4.94,1.78351e-139,4.45,5.48
346 ,Migraine,Diseases of the nervous system,5050,679,4.88,1.47803e-219,4.49,5.29
461 ,Acute sinusitis,Diseases of the respiratory system,11493,1400,4.44,< 0.0001,4.19,4.7
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,29565,3306,4.25,< 0.0001,4.09,4.41
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,2923,4.09,< 0.0001,3.93,4.26
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,2880,4.02,< 0.0001,3.86,4.19
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,184,3.99,5.292053e-50,3.41,4.66
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,201,3.95,8.574946e-54,3.39,4.58
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,625,3.9,8.60365e-160,3.58,4.25
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6072,651,3.76,4.65747e-159,3.46,4.08
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,1496,3.74,< 0.0001,3.54,3.95
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,2758,288,3.62,1.324934e-68,3.19,4.09
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,317,3.62,3.099954e-75,3.21,4.07
428 ,Heart failure,Diseases of the circulatory system,3172,331,3.62,1.577511e-78,3.22,4.06
