disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
578.0 ,Hematemesis,Diseases of the digestive system,2204,146,68.27,1.08009e-202,56.87,81.57
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,92,38.21,6.03303e-107,30.51,47.41
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,68,36.03,4.557407e-78,27.72,46.14
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,180,31.91,4.80025e-192,27.12,37.36
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,19900,477,29.31,< 0.0001,26.31,32.62
303 ,Alcohol dependence syndrome,Mental disorders,2205,64,27.39,2.263962e-66,20.92,35.27
578.1 ,Blood in stool,Diseases of the digestive system,3882,105,26.07,4.49341e-105,21.14,31.86
532 ,Duodenal ulcer,Diseases of the digestive system,10997,269,25.95,5.46857e-260,22.69,29.58
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1985,44,20.54,4.45173e-41,14.82,27.78
531 ,Gastric ulcer,Diseases of the digestive system,10943,219,20.46,2.98206e-192,17.66,23.61
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,23959,407,19.52,< 0.0001,17.42,21.84
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,228,17.27,3.18935e-184,14.95,19.88
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,47,15.9,7.211262e-39,11.61,21.31
530 ,Diseases of esophagus,Diseases of the digestive system,1914,33,15.79,9.48834e-28,10.8,22.35
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,368,13.55,8.70871e-254,12.05,15.22
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3624,53,13.5,4.239777e-40,10.05,17.79
455 ,Hemorrhoids,Diseases of the circulatory system,12759,171,13.19,1.9586e-121,11.19,15.47
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,7766,105,12.82,6.313694e-75,10.41,15.64
038 ,Septicemia,Infectious and parasitic diseases,2214,31,12.77,1.570334e-23,8.63,18.24
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,60,12.43,3.70746e-43,9.43,16.12
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,3054,41,12.3,6.15826e-30,8.78,16.8
530.2 ,Ulcer of esophagus,Diseases of the digestive system,7126,93,12.29,3.914238e-65,9.85,15.17
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,56,12.18,5.871027e-40,9.14,15.93
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,8785,112,12.12,3.116615e-77,9.91,14.7
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2983,38,11.64,4.674528e-27,8.19,16.08
577.0 ,Acute pancreatitis,Diseases of the digestive system,8522,104,11.54,6.073689e-70,9.37,14.1
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,7446,82,10.28,5.230894e-52,8.12,12.85
573 ,Other disorders of liver,Diseases of the digestive system,2260,25,10.02,6.471884e-17,6.45,14.88
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,14166,147,10.02,2.733134e-89,8.4,11.88
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2294,25,9.87,9.083236e-17,6.36,14.66
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,241,8.83,5.88168e-131,7.67,10.12
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",3509,34,8.8,1.067723e-20,6.07,12.37
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,20,8.79,0.0000000000007736604,5.35,13.66
