disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,566,21.42,< 0.0001,19.38,23.66
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4315,85,17.92,1.189148e-72,14.21,22.35
531 ,Gastric ulcer,Diseases of the digestive system,11395,200,16.93,3.03702e-161,14.53,19.63
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,473,15.54,< 0.0001,13.97,17.27
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,40,15.42,7.177653e-33,10.95,21.14
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,401,15.09,6.86307e-293,13.47,16.87
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,59,14.49,4.373823e-46,10.96,18.82
316 ,Psychic factors associated with...,Mental disorders,5029,80,14.37,2.03437e-61,11.32,18.01
574 ,Cholelithiasis,Diseases of the digestive system,7292,103,12.88,8.10727e-74,10.44,15.74
532 ,Duodenal ulcer,Diseases of the digestive system,9716,131,12.46,2.796399e-91,10.34,14.9
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,80,12.41,9.532022e-57,9.78,15.55
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,35,11.47,7.369613e-25,7.95,16.05
492 ,Emphysema,Diseases of the respiratory system,2149,27,11.01,3.89527e-19,7.22,16.12
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,103,10.94,3.470485e-67,8.87,13.36
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,55,10.91,6.437165e-37,8.17,14.29
530.1 ,Esophagitis,Diseases of the digestive system,41158,414,10.81,6.85045e-248,9.67,12.06
300 ,Neurotic disorders,Mental disorders,39591,399,10.73,1.20597e-238,9.58,12
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,55,10.11,2.799106e-35,7.57,13.24
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,5841,65,9.92,7.742201e-41,7.61,12.72
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,36,9.22,1.878484e-22,6.42,12.83
306 ,Physiological malfunction arising...,Mental disorders,4025,42,9.19,7.58033e-26,6.59,12.5
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,7958,80,9.01,8.782533e-47,7.1,11.29
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,5235,52,8.78,1.194658e-30,6.53,11.59
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3298,33,8.77,4.282613e-20,6.01,12.38
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,310,8.33,2.2104e-159,7.35,9.41
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,23,8.12,0.00000000000007871449,5.13,12.25
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,19,8.09,0.00000000001155535,4.85,12.7
590 ,Infections of kidney,Diseases of the genitourinary...,2744,24,7.62,0.00000000000008769239,4.86,11.4
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,91,7.41,3.845237e-46,5.93,9.16
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,3712,30,7.06,5.895772e-16,4.74,10.13
413 ,Angina pectoris,Diseases of the circulatory system,4718,38,7.06,9.289642e-20,4.97,9.74
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,46,6.86,4.819204e-23,5,9.19
455 ,Hemorrhoids,Diseases of the circulatory system,11645,89,6.85,1.283336e-42,5.47,8.49
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2670,21,6.84,0.00000000002109353,4.22,10.5
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,75,6.83,3.526822e-36,5.34,8.61
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,20,6.76,0.00000000007631815,4.11,10.49
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,55,6.61,1.882743e-26,4.96,8.66
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,15,6.53,0.00000002557776,3.64,10.83
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,34,6.5,7.771086e-17,4.49,9.14
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,54,6.47,1.432628e-25,4.84,8.49
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,48,6.3,1.735293e-22,4.63,8.4
219 ,Other benign neoplasm of uterus,Neoplasms,4724,34,6.29,2.054206e-16,4.34,8.83
535.4 ,Other specified gastritis,Diseases of the digestive system,11258,79,6.25,1.807536e-35,4.93,7.84
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,15,6.21,0.000000048621746,3.46,10.3
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2432,17,6.06,0.0000000092175446,3.52,9.75
830 ,Dislocation of jaw,Injury and poisoning,3787,26,5.97,0.000000000001870109,3.89,8.8
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,162,5.88,4.174425e-66,4.98,6.92
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,24,5.81,0.00000000002257657,3.71,8.68
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2850,19,5.78,0.0000000027119278,3.47,9.07
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,69,5.78,2.790698e-29,4.47,7.35
