disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
380.4 ,Impacted cerumen,Diseases of the nervous system,32246,2515,28.86,< 0.0001,27.45,30.31
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2015,189,24.65,8.42784e-182,21.08,28.71
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3563,304,22.55,1.39681e-279,19.93,25.41
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,93723,3323,14.38,< 0.0001,13.73,15.05
380.2 ,Other otitis externa,Diseases of the nervous system,3662,166,11.26,5.23187e-109,9.57,13.19
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2582,117,11.19,3.022689e-77,9.21,13.49
380.22 ,Other acute otitis externa,Diseases of the nervous system,25437,993,10.71,< 0.0001,10,11.46
380.1 ,Infective otitis externa,Diseases of the nervous system,4917,196,9.88,2.21084e-118,8.51,11.42
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2754,109,9.71,3.657043e-66,7.93,11.77
380.13 ,Other acute infections of external...,Diseases of the nervous system,2480,95,9.36,1.209949e-56,7.54,11.52
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7103,251,8.77,2.01438e-139,7.69,9.97
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4220,150,8.72,4.029405e-84,7.35,10.29
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,129,8.01,1.420872e-68,6.66,9.56
931 ,Foreign body in ear,Injury and poisoning,6452,194,7.37,6.991851e-96,6.34,8.52
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,3528,105,7.22,3.666211e-52,5.88,8.78
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2408,70,7.02,1.063353e-34,5.44,8.91
382.9 ,Unspecified otitis media,Diseases of the nervous system,40249,1042,7,< 0.0001,6.55,7.48
389.9 ,Unspecified hearing loss,Diseases of the nervous system,5168,144,6.77,2.243408e-67,5.69,8.01
388.8 ,Other disorders of ear,Diseases of the nervous system,3172,85,6.46,3.480584e-39,5.14,8.03
381.01 ,Acute serous otitis media,Diseases of the nervous system,2730,68,5.98,7.659649e-30,4.63,7.62
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16793,362,5.33,6.00692e-134,4.78,5.93
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5526,111,4.82,3.897828e-39,3.95,5.83
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2242,44,4.68,3.862432e-16,3.38,6.3
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,22014,395,4.43,5.25962e-121,3.99,4.9
388.3 ,Tinitus,Diseases of the nervous system,5568,88,3.77,2.798892e-24,3.01,4.65
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,4358,66,3.6,1.028364e-17,2.77,4.59
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,4550,68,3.55,6.457745e-18,2.75,4.51
386.12 ,Vestibular neuronitis,Diseases of the nervous system,5950,87,3.48,7.166121e-22,2.78,4.3
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2202,31,3.33,0.000000019589936,2.25,4.74
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2716,37,3.22,0.0000000021239956,2.26,4.46
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,35,2.99,0.000000034246935,2.08,4.17
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,2485,31,2.94,0.00000026750293,1.99,4.19
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,27,2.9,0.0000019731946,1.91,4.24
848 ,Other and ill-defined sprains...,Injury and poisoning,1894,23,2.86,0.0000131396,1.81,4.31
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,42771,496,2.85,2.169459e-84,2.59,3.12
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3734,44,2.78,0.0000000052838487,2.02,3.75
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,5005,57,2.69,0.000000000116269,2.03,3.5
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,8006,87,2.57,0.00000000000002627698,2.06,3.18
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2858,31,2.56,0.0000045652614,1.73,3.64
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2579,28,2.56,0.0000125801,1.69,3.71
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",18623,198,2.54,1.980389e-29,2.19,2.93
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,33,2.53,0.000002793784,1.74,3.57
529.0 ,Glossitis,Diseases of the digestive system,2146,23,2.52,0.0000857088,1.6,3.8
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,38,2.52,0.00000082415775,1.78,3.47
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4751,50,2.48,0.000000019506658,1.84,3.28
597.8 ,Other urethritis,Diseases of the genitourinary...,2010,21,2.46,0.0002371573,1.52,3.77
241.0 ,Nontoxic uninodular goiter,"Endocrine, nutritional and metabolic...",2038,21,2.42,0.0004420994,1.5,3.72
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",1943,20,2.42,0.0006334203,1.47,3.75
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2432,25,2.42,0.0001122022,1.56,3.58
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,38,2.41,0.0000017744411,1.7,3.32
374.00 ,"Entropion, unspecified",Diseases of the nervous system,2060,21,2.4,0.0004701521,1.48,3.68
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17377,174,2.38,3.233489e-23,2.04,2.77
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,20,2.36,0.0007373051,1.44,3.65
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3315,33,2.34,0.0000136799,1.61,3.3
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3232,32,2.33,0.0000202515,1.59,3.3
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5668,56,2.33,0.000000030619773,1.76,3.03
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3961,39,2.32,0.0000036801726,1.64,3.18
279.4 ,Autoimmune disease not elsewhere...,"Endocrine, nutritional and metabolic...",2264,22,2.29,0.0005114324,1.43,3.47
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,14389,138,2.27,3.1598e-17,1.91,2.69
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,2276,22,2.27,0.0005406641,1.42,3.45
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,2071,20,2.27,0.0009950233,1.38,3.52
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34653,325,2.25,3.972614e-37,2.01,2.52
367.89 ,Other disorders of refraction...,Diseases of the nervous system,6864,65,2.23,0.0000000092942198,1.72,2.85
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,8287,78,2.22,0.000000000583278,1.75,2.78
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,7041,66,2.21,0.000000012552752,1.71,2.82
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,11168,104,2.2,0.000000000001217687,1.79,2.67
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,29841,274,2.2,5.763264e-30,1.94,2.48
737.9 ,Unspecified curvature of spine,Diseases of the musculoskeletal...,1923,18,2.2,0.0023620568,1.3,3.49
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,22,2.2,0.0011927318,1.37,3.34
472.0 ,Chronic rhinitis,Diseases of the respiratory system,86269,761,2.19,5.539852e-76,2.03,2.36
656.30 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",1931,18,2.19,0.0024470755,1.29,3.47
933.1 ,Foreign body in larynx,Injury and poisoning,8868,82,2.18,0.0000000004636735,1.73,2.72
470 ,Deviated nasal septum,Diseases of the respiratory system,15544,143,2.18,2.086938e-16,1.83,2.58
706.9 ,Unspecified disease of sebaceous...,Diseases of the skin and subcutaneous...,2266,21,2.18,0.0017125553,1.34,3.34
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,57485,512,2.17,8.344116e-52,1.98,2.37
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,5240,48,2.16,0.0000020450757,1.59,2.87
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,18,2.14,0.0029983076,1.26,3.39
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,25653,229,2.13,1.156174e-23,1.86,2.43
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2110,19,2.12,0.0036326688,1.27,3.31
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,12608,112,2.1,0.000000000003571324,1.73,2.53
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,5007,44,2.07,0.0000169049,1.5,2.78
372.53 ,Conjunctival xerosis,Diseases of the nervous system,3875,34,2.06,0.000166409,1.43,2.89
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3558,31,2.05,0.000274855,1.39,2.91
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,19,2.05,0.0042729832,1.23,3.22
386.2 ,Vertigo of central origin,Diseases of the nervous system,4720,41,2.04,0.000043397,1.46,2.78
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,27,2.04,0.0007783493,1.34,2.98
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3248,28,2.03,0.0006515161,1.34,2.94
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,202709,1574,2.03,1.45395e-119,1.92,2.15
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3479,30,2.03,0.0005813474,1.36,2.9
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3249,28,2.02,0.0006537167,1.34,2.93
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2205,19,2.02,0.004736104,1.22,3.17
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,8391,72,2.02,0.00000008624284,1.58,2.55
360.89 ,Other disorders of globe,Diseases of the nervous system,3600,31,2.02,0.0004422048,1.37,2.88
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12084,103,2.01,0.0000000002875617,1.64,2.45
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4671,40,2.01,0.0000660733,1.44,2.75
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4470,38,2,0.0001198862,1.41,2.75
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,33525,281,2,7.187014e-25,1.77,2.26
373.02 ,Squamous blepharitis,Diseases of the nervous system,1894,16,1.98,0.0117960433,1.13,3.23
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3553,30,1.98,0.0006734395,1.34,2.84
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2723,23,1.98,0.0027729643,1.25,2.98
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,23,1.98,0.0028449748,1.25,2.97
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,21,1.97,0.0048711657,1.22,3.03
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4070,34,1.96,0.0003973355,1.36,2.75
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,3832,32,1.96,0.0004664391,1.34,2.78
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2037,17,1.96,0.0097798093,1.14,3.15
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,6241,52,1.96,0.0000103064,1.46,2.58
684 ,Impetigo,Diseases of the skin and subcutaneous...,4786,40,1.96,0.0001299559,1.4,2.68
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,552337,3556,1.95,4.77693e-179,1.86,2.04
215 ,Other benign neoplasm of connective...,Neoplasms,2043,17,1.95,0.0099684591,1.13,3.14
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",3976,33,1.95,0.0005417951,1.34,2.75
296 ,Disorganized type,Mental disorders,3606,30,1.95,0.0007753472,1.32,2.8
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3019,25,1.94,0.0028831691,1.26,2.88
646.91 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",3026,25,1.94,0.0029129044,1.25,2.87
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,31,1.94,0.0009603982,1.31,2.76
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2665,22,1.94,0.0042027924,1.21,2.94
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,20,1.93,0.0071735899,1.17,2.99
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,50290,403,1.93,2.272069e-31,1.74,2.13
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7599,62,1.92,0.0000035664696,1.47,2.47
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,6117,50,1.92,0.0000298949,1.42,2.54
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5579,45,1.9,0.0000838367,1.38,2.54
923.21 ,Contusion of wrist,Injury and poisoning,3829,31,1.9,0.0010872,1.29,2.71
218.1 ,Intramural leiomyoma of uterus,Neoplasms,2228,18,1.9,0.0130754635,1.12,3.01
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,5200,42,1.9,0.0001624043,1.37,2.57
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3104,25,1.89,0.0033850495,1.22,2.8
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,8249,66,1.88,0.0000027921267,1.45,2.4
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,8022,64,1.88,0.0000045266187,1.44,2.4
