disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
215 ,Other benign neoplasm of connective...,Neoplasms,1414,203,30.26,2.09195e-209,25.89,35.27
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,507,16.05,< 0.0001,14.56,17.65
214.9 ,"Lipoma, unspecified site",Neoplasms,2540,150,11.19,9.924112e-98,9.41,13.24
884 ,Multiple and unspecified open...,Injury and poisoning,2262,109,8.96,1.697494e-62,7.31,10.89
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,359,8.82,3.31282e-196,7.88,9.84
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,5461,244,8.48,2.31867e-131,7.4,9.67
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,232,8.29,3.32767e-123,7.22,9.49
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,83,6.87,5.870492e-40,5.44,8.57
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,114,6.82,9.132139e-54,5.59,8.24
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1901,70,6.72,1.988012e-33,5.2,8.54
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2602,95,6.68,1.695863e-44,5.38,8.22
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1828,66,6.58,4.026608e-31,5.05,8.42
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,17400,574,6.54,7.97738e-246,5.98,7.15
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,126,6.4,2.406273e-56,5.31,7.67
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1529,53,6.29,1.677529e-24,4.68,8.29
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2239,77,6.26,1.211583e-34,4.92,7.88
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,123,6.15,2.840324e-53,5.08,7.38
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,91,6.11,8.425263e-40,4.9,7.55
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2596,84,5.89,9.253184e-36,4.67,7.33
830 ,Dislocation of jaw,Injury and poisoning,1623,52,5.8,1.468596e-22,4.3,7.65
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,45,5.75,1.223655e-19,4.17,7.75
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1460,44,5.43,2.348298e-18,3.93,7.34
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,75,5.23,5.147351e-29,4.09,6.59
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,4047,115,5.17,5.340649e-43,4.25,6.24
455 ,Hemorrhoids,Diseases of the circulatory system,8036,224,5.16,4.235223e-81,4.48,5.91
316 ,Psychic factors associated with...,Mental disorders,2258,64,5.12,1.441778e-24,3.92,6.57
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,46,5.02,7.233195e-18,3.66,6.75
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,60,5.01,1.05365e-22,3.8,6.48
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,108,4.86,2.92381e-38,3.97,5.9
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1414,38,4.82,0.00000000000001617009,3.39,6.66
894 ,Multiple and unspecified open...,Injury and poisoning,2866,76,4.79,4.293287e-27,3.75,6.02
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1673,44,4.72,3.136065e-16,3.41,6.38
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,65,4.69,5.634142e-23,3.6,6
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2119,55,4.67,1.223452e-19,3.5,6.11
216.3 ,Benign neoplasm of skin of other...,Neoplasms,3084,79,4.62,3.751737e-27,3.64,5.79
215.0 ,Other benign neoplasm of connective...,Neoplasms,2777,70,4.54,7.485884e-24,3.52,5.76
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,4539,113,4.51,4.627038e-37,3.7,5.45
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,162,4.32,9.113783e-50,3.66,5.06
215.9 ,Other benign neoplasm of connective...,Neoplasms,3728,89,4.3,3.013127e-28,3.44,5.32
