disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
813.83 ,Closed fracture of unspecified...,Injury and poisoning,3537,298,36.09,< 0.0001,31.8,40.84
813.81 ,Closed fracture of unspecified...,Injury and poisoning,7754,571,33.24,< 0.0001,30.32,36.38
813.82 ,Closed fracture of unspecified...,Injury and poisoning,2029,158,32.1,6.0346e-170,27.02,37.87
813.21 ,Closed fracture of shaft of radius...,Injury and poisoning,2136,163,31.43,7.41339e-174,26.57,37.02
813.41 ,Closed Colles' fracture,Injury and poisoning,3239,223,28.5,9.8276e-228,24.69,32.75
830 ,Dislocation of jaw,Injury and poisoning,3537,193,22.09,7.96733e-178,18.95,25.61
813.42 ,Other closed fractures of distal...,Injury and poisoning,3389,185,22.06,1.66876e-170,18.88,25.66
813.00 ,Closed fracture of upper end of...,Injury and poisoning,2790,136,19.37,4.77526e-119,16.15,23.07
884 ,Multiple and unspecified open...,Injury and poisoning,5384,250,18.87,2.70574e-213,16.49,21.49
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,96,14.77,2.304889e-74,11.89,18.15
814.00 ,"Closed fracture of carpal bone,...",Injury and poisoning,1871,67,13.83,8.546761e-51,10.65,17.68
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,63,12.86,4.564301e-46,9.82,16.56
531 ,Gastric ulcer,Diseases of the digestive system,1961,64,12.55,3.621507e-46,9.61,16.14
923 ,Contusion of upper limb,Injury and poisoning,5114,163,12.5,8.30414e-114,10.6,14.66
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,92,9.51,1.505036e-55,7.63,11.72
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,48,9.37,1.24003e-29,6.87,12.49
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,48,9,6.800465e-29,6.6,12
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,79,8.59,5.861438e-45,6.77,10.76
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,58,8.37,6.071832e-33,6.33,10.88
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,3266,71,8.28,1.352886e-39,6.43,10.49
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2313,49,8.03,2.461965e-27,5.91,10.66
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4811,101,8.03,2.580908e-54,6.51,9.81
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,38,7.12,6.939033e-20,5.02,9.82
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,95,7.08,9.843601e-47,5.7,8.69
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,50,6.95,3.566443e-25,5.14,9.2
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,68,6.71,1.055876e-32,5.19,8.54
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,101,6.06,7.341358e-44,4.92,7.39
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,32,5.86,0.00000000000001000824,3.99,8.31
854 ,Intracranial injury of other and...,Injury and poisoning,3392,49,5.43,2.383655e-20,4,7.21
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,58,5.4,1.192834e-23,4.09,7.01
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2604,37,5.33,0.000000000000001560036,3.74,7.38
894 ,Multiple and unspecified open...,Injury and poisoning,6410,89,5.25,2.072256e-34,4.21,6.49
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,72,5.18,7.427158e-28,4.04,6.55
873 ,Other open wound of head,Injury and poisoning,8295,113,5.18,1.595849e-42,4.25,6.25
922 ,Contusion of trunk,Injury and poisoning,4334,55,4.77,3.924333e-20,3.58,6.23
923.10 ,Contusion of forearm,Injury and poisoning,4898,60,4.6,4.361306e-21,3.5,5.95
923.21 ,Contusion of wrist,Injury and poisoning,9468,114,4.57,5.395697e-38,3.75,5.51
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,102,4.48,1.320015e-33,3.64,5.46
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,46,4.38,8.123383e-16,3.2,5.87
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2343,27,4.3,0.0000000008890074,2.83,6.28
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,34,4.26,0.000000000008353415,2.94,5.98
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,43,4.09,0.00000000000006510955,2.95,5.53
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,72,4.08,4.627418e-22,3.18,5.16
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,97,4.02,1.514656e-28,3.25,4.92
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,5363,56,3.91,8.7134e-17,2.95,5.1
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3952,41,3.88,0.000000000001272279,2.77,5.28
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3430,35,3.81,0.00000000008238183,2.64,5.31
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,60,3.77,3.854387e-17,2.87,4.87
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,61,3.76,2.364456e-17,2.87,4.85
