disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3032,289,23.33,1.21981e-269,20.56,26.42
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,3069,165,12.39,2.26735e-114,10.51,14.52
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,3399,164,11.05,1.82516e-106,9.37,12.95
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2088,98,10.66,3.745463e-63,8.6,13.07
847.0 ,Sprain of neck,Injury and poisoning,19387,799,10.08,< 0.0001,9.34,10.86
847.9 ,Sprain of unspecified site of...,Injury and poisoning,7351,310,9.75,1.07657e-183,8.66,10.96
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,2276,93,9.21,7.086892e-55,7.39,11.35
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,9716,381,9.11,6.67515e-215,8.18,10.12
842.09 ,Other sprains and strains of wrist,Injury and poisoning,4372,167,8.66,7.191879e-93,7.36,10.12
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5642,209,8.42,2.08627e-113,7.29,9.69
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,4201,153,8.22,2.310405e-82,6.94,9.68
847.1 ,Sprain of thoracic,Injury and poisoning,2413,82,7.6,1.069516e-42,6.01,9.48
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,5240,170,7.31,8.450185e-84,6.23,8.53
923.00 ,Contusion of shoulder region,Injury and poisoning,9012,254,6.37,3.32368e-111,5.59,7.24
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,4022,114,6.32,6.484769e-51,5.19,7.62
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5783,139,5.34,2.177598e-53,4.48,6.34
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2579,62,5.31,1.003185e-24,4.05,6.83
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,7849,185,5.26,2.796913e-69,4.52,6.1
845.19 ,Other sprain of foot,Injury and poisoning,2683,64,5.26,2.721889e-25,4.04,6.75
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,5451,128,5.21,3.177665e-48,4.33,6.22
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2287,53,5.1,1.108411e-20,3.81,6.71
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,83,4.87,4.890038e-30,3.87,6.06
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,35297,726,4.83,6.82073e-238,4.47,5.22
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2413,53,4.83,1.10939e-19,3.61,6.35
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2007,44,4.82,1.387471e-16,3.49,6.5
847.2 ,Sprain of lumbar,Injury and poisoning,26292,539,4.72,7.51588e-175,4.32,5.16
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,14237,291,4.59,7.204101e-94,4.07,5.17
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,3706,77,4.58,2.27951e-26,3.6,5.74
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2128,44,4.54,0.000000000000001085387,3.28,6.12
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,16569,331,4.5,4.08507e-104,4.02,5.03
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2561,51,4.37,2.816534e-17,3.24,5.77
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2590,51,4.32,4.411471e-17,3.2,5.7
845.09 ,Other sprains and strains of ankle,Injury and poisoning,9303,173,4.12,9.267562e-51,3.52,4.8
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2433,45,4.05,0.00000000000002581951,2.94,5.44
923.9 ,Contusion of unspecified part...,Injury and poisoning,9138,167,4.05,4.353112e-48,3.45,4.72
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7599,139,4.04,2.535099e-40,3.39,4.79
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3019,55,3.99,7.278838e-17,3,5.22
