disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
470 ,Deviated nasal septum,Diseases of the respiratory system,5497,1004,55.46,< 0.0001,51.05,60.25
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1047,90,16.41,1.259453e-72,13.03,20.44
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1751,100,10.59,1.39322e-63,8.54,13
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,71141,1891,10.24,< 0.0001,9.52,11.01
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,82,10,9.200317e-51,7.88,12.53
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,10685,490,9.49,3.63123e-272,8.58,10.48
472.0 ,Chronic rhinitis,Diseases of the respiratory system,21624,836,8.96,< 0.0001,8.26,9.71
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,5918,248,7.98,1.60688e-126,6.96,9.11
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,9303,371,7.87,1.07575e-183,7.03,8.79
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",8555,342,7.81,2.92056e-169,6.95,8.77
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1219,51,7.52,6.865092e-27,5.55,9.98
461.8 ,Other acute sinusitis,Diseases of the respiratory system,3580,139,7.13,6.927185e-67,5.95,8.48
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,19435,626,6.82,1.30457e-266,6.23,7.45
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,59,6.13,1.872614e-26,4.63,7.97
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4775,157,6.02,1.116822e-65,5.08,7.09
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1182,39,5.85,1.908921e-17,4.13,8.07
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,358,5.82,3.55572e-139,5.19,6.51
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,3668,109,5.35,6.469416e-42,4.37,6.5
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2064,60,5.16,2.948186e-23,3.91,6.69
388.8 ,Other disorders of ear,Diseases of the nervous system,1779,51,5.08,9.523073e-20,3.76,6.72
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2101,59,4.98,3.584424e-22,3.77,6.47
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,6636,178,4.9,2.276599e-61,4.18,5.71
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,5842,157,4.88,2.608385e-54,4.12,5.75
380.2 ,Other otitis externa,Diseases of the nervous system,2173,59,4.81,1.788806e-21,3.64,6.25
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1246,34,4.8,0.0000000000004361677,3.3,6.76
367.89 ,Other disorders of refraction...,Diseases of the nervous system,4001,107,4.79,3.491418e-37,3.91,5.83
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1893,49,4.57,2.777234e-17,3.36,6.08
461 ,Acute sinusitis,Diseases of the respiratory system,3883,99,4.55,7.227094e-33,3.68,5.58
388.3 ,Tinitus,Diseases of the nervous system,8421,205,4.46,9.258511e-64,3.85,5.15
