disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,148,56.51,3.85674e-194,47.21,67.22
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,335,39.28,< 0.0001,34.85,44.18
316 ,Psychic factors associated with...,Mental disorders,3190,155,36.8,7.91774e-176,30.94,43.52
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,232,23.12,1.5533e-216,20.09,26.52
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,62,20.93,1.396886e-57,15.95,27.03
300 ,Neurotic disorders,Mental disorders,26480,573,18.98,< 0.0001,17.24,20.86
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,109,17.13,1.354028e-90,13.97,20.8
296 ,Disorganized type,Mental disorders,5030,106,15.19,4.575352e-83,12.36,18.5
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,60,13.73,1.36735e-45,10.42,17.79
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,60,12.54,1.937862e-43,9.52,16.24
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,358,12.22,7.67384e-238,10.89,13.68
298.9 ,Unspecified psychosis,Mental disorders,3264,56,12.09,7.433141e-40,9.08,15.79
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,100,11.9,7.825653e-69,9.63,14.56
306.8 ,Other specified psychophysiological...,Mental disorders,6423,104,11.59,2.058161e-70,9.42,14.13
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,46,11.39,5.2103e-32,8.3,15.28
401 ,Essential hypertension,Diseases of the circulatory system,5563,84,10.72,9.027458e-55,8.51,13.34
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,79,10.67,1.681301e-51,8.4,13.37
531 ,Gastric ulcer,Diseases of the digestive system,7707,113,10.51,5.96417e-72,8.62,12.71
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,32,10.47,9.535812e-22,7.13,14.88
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,35,10.34,1.895659e-23,7.17,14.46
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,82,10.15,8.514026e-52,8.04,12.68
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,181,10.07,3.78694e-110,8.6,11.72
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,37,9.99,3.37538e-24,7,13.85
830 ,Dislocation of jaw,Injury and poisoning,3172,45,9.92,6.365446e-29,7.2,13.35
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,51,9.5,1.130385e-31,7.04,12.56
