disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923 ,Contusion of upper limb,Injury and poisoning,1277,281,103.49,< 0.0001,89.71,118.81
922 ,Contusion of trunk,Injury and poisoning,2041,179,33.41,5.91621e-193,28.33,39.25
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,143,28.4,9.99172e-146,23.66,33.89
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,252,25.28,7.42659e-241,21.99,28.96
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,65,16.54,1.10946e-53,12.64,21.33
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,112,15.17,7.263717e-87,12.38,18.43
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,62,10.95,2.896495e-41,8.33,14.16
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,39,10.11,1.868869e-25,7.13,13.94
873 ,Other open wound of head,Injury and poisoning,2856,75,8.89,1.809193e-43,6.95,11.24
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,32,8.44,5.500951e-19,5.73,12.01
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,139,8.12,1.638644e-73,6.77,9.67
883 ,Open wound of finger(s),Injury and poisoning,2475,55,7.43,1.026916e-28,5.56,9.73
854 ,Intracranial injury of other and...,Injury and poisoning,1226,27,7.27,0.000000000000008924474,4.76,10.67
884 ,Multiple and unspecified open...,Injury and poisoning,1791,39,7.23,1.683002e-20,5.11,9.95
924.00 ,Contusion of thigh,Injury and poisoning,1931,36,6.16,5.999306e-17,4.29,8.58
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2809,51,6.03,6.986188e-23,4.46,7.98
894 ,Multiple and unspecified open...,Injury and poisoning,2932,53,6.01,1.232609e-23,4.47,7.91
850 ,Concussion,Injury and poisoning,2814,50,5.89,4.551958e-22,4.35,7.82
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9280,155,5.77,2.359106e-62,4.86,6.81
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,27,5.68,0.000000000002394276,3.72,8.33
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2329,40,5.67,1.835027e-17,4.03,7.77
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,81,5.61,4.306932e-33,4.43,7.02
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,37,5.59,4.211186e-16,3.92,7.76
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,31,5.43,0.0000000000001924342,3.67,7.76
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,74,5.22,1.562872e-28,4.07,6.59
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,90,5.09,1.761105e-33,4.07,6.3
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,28,5.07,0.00000000001273709,3.35,7.38
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,19,5.02,0.000000026242284,3,7.89
346 ,Migraine,Diseases of the nervous system,2104,32,4.99,0.0000000000006993966,3.4,7.09
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1779,27,4.97,0.00000000004404716,3.26,7.28
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1255,19,4.95,0.000000032421793,2.96,7.78
386.0 ,Meniere's disease,Diseases of the nervous system,4349,63,4.81,7.82693e-23,3.67,6.19
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,107,4.81,3.009191e-37,3.92,5.85
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,122,4.75,1.324134e-41,3.92,5.71
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,20,4.74,0.000000028600655,2.88,7.36
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,224,4.67,5.624053e-72,4.05,5.37
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,71,4.67,8.622063e-25,3.63,5.93
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,31,4.66,0.000000000008690291,3.15,6.65
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1756,25,4.66,0.0000000008220992,3,6.92
440 ,Atherosclerosis,Diseases of the circulatory system,2340,33,4.63,0.000000000002288858,3.17,6.54
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,91,4.61,9.186529e-31,3.69,5.7
920 ,"Contusion of face, scalp, and...",Injury and poisoning,11293,149,4.52,1.359018e-47,3.79,5.34
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,22,4.36,0.00000002566184,2.72,6.63
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5236,66,4.18,1.012175e-20,3.21,5.35
959.9 ,Unspecified site injury,Injury and poisoning,1426,18,4.11,0.00000099874462,2.42,6.54
550 ,Inguinsl hernia,Diseases of the digestive system,2202,27,4,0.0000000041576305,2.63,5.86
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,17,3.95,0.000003280455,2.29,6.36
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1322,16,3.94,0.0000065579312,2.24,6.43
924.5 ,Contusion of unspecified part...,Injury and poisoning,4914,58,3.89,3.975469e-17,2.94,5.06
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,23,3.87,0.00000010103936,2.44,5.83
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,39,3.84,0.000000000006488697,2.72,5.28
822.0 ,Closed fracture of patella,Injury and poisoning,1361,16,3.82,0.0000093589813,2.17,6.24
924.11 ,Contusion of knee,Injury and poisoning,7788,89,3.81,1.367004e-24,3.04,4.72
370 ,Keratitis,Diseases of the nervous system,1897,22,3.78,0.00000027572414,2.36,5.75
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,14,3.78,0.0000371054,2.06,6.38
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,14,3.76,0.0000391208,2.04,6.34
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,31,3.73,0.0000000016610279,2.52,5.32
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1832,21,3.73,0.00000061165447,2.3,5.74
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,68,3.68,1.600878e-18,2.84,4.69
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2144,24,3.65,0.0000001531165,2.33,5.46
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2512,28,3.64,0.000000016175235,2.41,5.28
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3545,39,3.6,0.00000000004046802,2.55,4.95
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,15,3.58,0.0000358465,2,5.95
053 ,Herpes zoster,Infectious and parasitic diseases,1922,21,3.55,0.000001294757,2.19,5.46
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,202,3.51,4.570294e-47,3.02,4.06
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,22,3.49,0.00000099554456,2.18,5.31
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1303,14,3.49,0.0000851363,1.9,5.88
840 ,Sprains and strains of shoulder...,Injury and poisoning,1501,16,3.46,0.00003024,1.97,5.65
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,15,3.41,0.0000616267,1.9,5.66
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,54,3.41,0.00000000000008396945,2.55,4.47
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,13,3.4,0.0001885781,1.8,5.85
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,33,3.38,0.0000000053355821,2.31,4.77
922.3 ,Contusion of back,Injury and poisoning,7164,73,3.37,9.058038e-18,2.63,4.26
574 ,Cholelithiasis,Diseases of the digestive system,4215,43,3.34,0.00000000004358573,2.41,4.52
820.8 ,Closed fracture of unspecified...,Injury and poisoning,1262,13,3.34,0.0002247233,1.77,5.74
455 ,Hemorrhoids,Diseases of the circulatory system,6651,67,3.32,3.439203e-16,2.56,4.25
854.0 ,Intracranial injury of other and...,Injury and poisoning,1673,17,3.3,0.0000313592,1.91,5.31
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,16,3.29,0.0000550029,1.87,5.37
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1482,15,3.28,0.0000931471,1.83,5.45
924.9 ,Contusion of unspecified site,Injury and poisoning,9325,91,3.24,1.317859e-20,2.6,4.01
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,12,3.22,0.0005330299,1.65,5.65
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,88,3.17,2.099745e-19,2.53,3.93
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,16,3.13,0.000096764,1.78,5.1
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,18,3.13,0.000036818,1.85,4.97
216 ,Benign neoplasm of skin,Neoplasms,3983,38,3.12,0.0000000034147321,2.19,4.3
428 ,Heart failure,Diseases of the circulatory system,6010,57,3.12,0.0000000000005991657,2.35,4.06
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10390,97,3.11,1.375582e-20,2.5,3.81
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,64,3.11,0.00000000000002904892,2.38,3.99
719.4 ,Pain in joint,Diseases of the musculoskeletal...,15033,138,3.09,4.039753e-28,2.58,3.68
