disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
306 ,Physiological malfunction arising...,Mental disorders,1931,242,5.67,1.011444e-92,4.93,6.5
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,573,5.53,1.13383e-210,5.05,6.05
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,219,4.83,1.177058e-72,4.17,5.56
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,256,4.44,1.058348e-77,3.88,5.06
884 ,Multiple and unspecified open...,Injury and poisoning,1791,153,3.68,1.715663e-38,3.09,4.35
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,386,3.59,9.464215e-91,3.22,3.99
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,101,3.58,2.987537e-25,2.89,4.4
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,181,3.57,1.594899e-43,3.04,4.16
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,478,3.38,1.63921e-103,3.07,3.72
535.4 ,Other specified gastritis,Diseases of the digestive system,5669,438,3.33,2.739399e-93,3.01,3.68
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12692,928,3.2,3.67525e-182,2.99,3.43
894 ,Multiple and unspecified open...,Injury and poisoning,2932,213,3.09,4.674295e-42,2.67,3.56
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2885,204,3,1.072138e-38,2.59,3.46
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,2709,184,2.87,6.915433e-33,2.46,3.34
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2116,144,2.87,3.497658e-26,2.41,3.41
464.1 ,Acute tracheitis,Diseases of the respiratory system,8975,598,2.86,1.75114e-100,2.62,3.11
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,126,2.83,1.221783e-22,2.34,3.39
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2100,140,2.81,1.143135e-24,2.35,3.34
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1216,81,2.8,0.000000000000005942699,2.21,3.51
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,93,2.79,7.508952e-17,2.24,3.45
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,425,2.78,3.747002e-69,2.51,3.07
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,109,2.76,4.202052e-19,2.25,3.36
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,607,2.76,1.168093e-96,2.54,3.01
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4584,298,2.75,2.059004e-48,2.43,3.1
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,2477,162,2.75,2.776322e-27,2.33,3.23
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,84,2.73,0.000000000000007302848,2.16,3.41
440 ,Atherosclerosis,Diseases of the circulatory system,2340,151,2.71,4.686314e-25,2.28,3.2
461 ,Acute sinusitis,Diseases of the respiratory system,5338,340,2.69,4.142498e-53,2.4,3.01
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,81,2.66,0.00000000000008907841,2.09,3.33
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,14499,888,2.64,2.42336e-128,2.46,2.83
595 ,Cystitis,Diseases of the genitourinary...,5619,349,2.62,5.754245e-52,2.34,2.93
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2141,132,2.58,2.3345e-20,2.15,3.08
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,360,2.56,2.538173e-51,2.29,2.85
455 ,Hemorrhoids,Diseases of the circulatory system,6651,398,2.53,3.775133e-55,2.27,2.8
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1679,101,2.51,0.00000000000000263701,2.03,3.08
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,1278,2.5,5.16209e-165,2.36,2.66
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,301,2.5,1.069008e-41,2.22,2.82
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,85,2.49,0.0000000000007279626,1.97,3.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,204,2.48,1.79877e-28,2.14,2.86
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,18785,1076,2.47,1.42339e-136,2.31,2.63
137 ,Late effects of TB,Infectious and parasitic diseases,5955,349,2.47,1.235313e-46,2.2,2.75
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,48850,2613,2.43,9.00067e-300,2.32,2.53
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22093,1240,2.43,2.11121e-151,2.29,2.58
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,127,2.43,1.415741e-17,2.01,2.91
493 ,Asthma,Diseases of the respiratory system,14641,830,2.42,1.02743e-102,2.25,2.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,1091,2.41,7.65497e-132,2.26,2.57
492 ,Emphysema,Diseases of the respiratory system,5607,320,2.39,1.407802e-40,2.13,2.68
922 ,Contusion of trunk,Injury and poisoning,2041,117,2.39,6.109874e-16,1.96,2.88
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,155,2.38,1.896123e-20,2.01,2.8
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,191,2.35,2.683799e-24,2.02,2.73
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,129,2.34,1.097972e-16,1.94,2.79
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,78,2.32,0.0000000001317278,1.82,2.92
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,88,2.31,0.00000000001262159,1.84,2.87
532 ,Duodenal ulcer,Diseases of the digestive system,7290,402,2.31,4.141885e-47,2.08,2.56
840 ,Sprains and strains of shoulder...,Injury and poisoning,1501,83,2.3,0.00000000006979826,1.82,2.87
386.0 ,Meniere's disease,Diseases of the nervous system,4349,240,2.3,7.920135e-29,2.01,2.63
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3946,217,2.29,5.230235e-26,1.99,2.63
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,75,2.29,0.0000000004700084,1.79,2.89
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",9569,521,2.29,3.452793e-59,2.09,2.51
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,96137,4534,2.27,< 0.0001,2.19,2.35
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,112,2.27,0.00000000000005605313,1.86,2.74
535.0 ,Acute gastritis,Diseases of the digestive system,20070,1057,2.25,1.85836e-111,2.11,2.4
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2153,115,2.22,0.0000000000001282768,1.82,2.68
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,616,2.22,6.314507e-65,2.04,2.41
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,486,2.21,1.781273e-51,2.01,2.43
922.9 ,Contusion of unspecified part...,Injury and poisoning,4577,243,2.21,1.008973e-26,1.93,2.52
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,67,2.2,0.000000019273063,1.69,2.81
719.4 ,Pain in joint,Diseases of the musculoskeletal...,15033,774,2.18,3.651553e-77,2.02,2.34
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,86,2.16,0.0000000003851,1.72,2.68
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,339,2.14,5.502028e-34,1.91,2.39
346 ,Migraine,Diseases of the nervous system,2104,108,2.12,0.00000000000823907,1.73,2.58
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,105,2.11,0.00000000002201102,1.72,2.57
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,1209,2.11,6.6658e-109,1.98,2.24
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1276,65,2.1,0.00000012172803,1.61,2.7
923 ,Contusion of upper limb,Injury and poisoning,1277,65,2.1,0.00000012416588,1.61,2.7
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1324,67,2.09,0.00000012055995,1.61,2.67
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,114,2.08,0.000000000007027185,1.71,2.52
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,65,2.08,0.00000022552812,1.59,2.67
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9280,463,2.08,6.425156e-43,1.89,2.29
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,4646,232,2.07,2.643923e-22,1.81,2.37
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,149,2.07,0.000000000000005219189,1.74,2.45
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,281,2.05,7.630807e-26,1.81,2.31
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,5990,296,2.05,2.41211e-27,1.82,2.31
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,74,2.04,0.00000006915572,1.59,2.58
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,292,2.04,1.330875e-26,1.81,2.3
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,59,2.03,0.0000015846224,1.53,2.64
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4103,201,2.03,1.337148e-18,1.75,2.34
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,101,2.03,0.0000000004006085,1.64,2.48
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,479,2.03,1.253363e-41,1.84,2.23
428 ,Heart failure,Diseases of the circulatory system,6010,293,2.02,4.3678e-26,1.79,2.28
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,808,2.01,1.357952e-66,1.87,2.16
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,4366,211,2,7.413719e-19,1.73,2.3
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,131,1.99,0.000000000004177563,1.65,2.37
053 ,Herpes zoster,Infectious and parasitic diseases,1922,93,1.99,0.0000000044768158,1.6,2.46
461.8 ,Other acute sinusitis,Diseases of the respiratory system,5261,251,1.97,2.62486e-21,1.73,2.24
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1702,81,1.96,0.000000082504388,1.55,2.45
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,770,1.96,1.566684e-59,1.82,2.11
594.2 ,Calculus in urethra,Diseases of the genitourinary...,1404,67,1.96,0.00000079926615,1.51,2.51
413 ,Angina pectoris,Diseases of the circulatory system,8506,400,1.95,5.044911e-32,1.76,2.16
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2493,118,1.95,0.0000000001172287,1.61,2.35
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,4581,216,1.95,4.921151e-18,1.69,2.24
401 ,Essential hypertension,Diseases of the circulatory system,44327,1984,1.94,1.24827e-139,1.85,2.04
500 ,Coal workers' pneumoconiosis,Diseases of the respiratory system,4373,205,1.94,6.115099e-17,1.67,2.23
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,776,1.94,3.886895e-58,1.8,2.08
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,10945,510,1.94,1.751216e-39,1.77,2.12
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,59,1.94,0.0000066039252,1.47,2.52
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,607,1.93,1.227586e-45,1.77,2.09
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,7063,329,1.93,8.028303e-26,1.72,2.16
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,71,1.92,0.00000091786706,1.49,2.44
531 ,Gastric ulcer,Diseases of the digestive system,9835,453,1.91,4.350696e-34,1.73,2.1
307.42 ,Persistent disorder of initiating...,Mental disorders,4995,231,1.91,3.359901e-18,1.66,2.18
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,120,1.91,0.0000000002832268,1.57,2.29
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,1428,1.9,3.204293e-97,1.79,2.01
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,80,1.9,0.00000028267284,1.5,2.38
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,61,1.9,0.0000078601598,1.44,2.45
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,3601,166,1.9,0.0000000000001868686,1.61,2.22
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,897,1.89,1.598673e-62,1.76,2.03
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1692,78,1.89,0.00000044331827,1.49,2.38
366 ,Cataract,Diseases of the nervous system,17557,794,1.89,5.033297e-56,1.76,2.04
366.17 ,Total or mature cataract,Diseases of the nervous system,3074,141,1.89,0.00000000001683876,1.58,2.24
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,9771,442,1.88,1.201085e-31,1.7,2.07
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,100,1.88,0.000000017925708,1.52,2.3
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,91,1.88,0.0000000770491,1.5,2.32
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,799,1.88,2.743394e-55,1.75,2.02
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1885,86,1.87,0.00000017280781,1.49,2.33
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1232,56,1.87,0.0000312923,1.4,2.44
597.8 ,Other urethritis,Diseases of the genitourinary...,1315,60,1.87,0.0000119242,1.42,2.43
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5076,229,1.86,7.004446e-17,1.62,2.13
564.8 ,Other specified function disorder...,Diseases of the digestive system,17382,773,1.86,6.265943e-52,1.72,2
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,1011,1.85,1.049583e-65,1.73,1.97
