disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,458,71.56,< 0.0001,64.07,79.8
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,212,14.13,4.7565e-157,12.23,16.27
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,158,13.71,7.38444e-116,11.58,16.13
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,698,11.89,< 0.0001,10.97,12.88
478.20 ,Unspecified disease of pharynx,Diseases of the respiratory system,1975,97,11.37,5.678851e-65,9.17,13.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,214,11.36,2.32066e-140,9.84,13.05
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,180,9.76,4.52111e-108,8.34,11.35
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,3232,117,8.28,7.516126e-64,6.82,9.98
492 ,Emphysema,Diseases of the respiratory system,5624,196,8.03,4.36728e-103,6.92,9.28
379.93 ,Redness or discharge of eye,Diseases of the nervous system,3418,113,7.54,9.084286e-58,6.18,9.11
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,329,7.53,6.81067e-163,6.71,8.42
464.1 ,Acute tracheitis,Diseases of the respiratory system,47483,1298,7.07,< 0.0001,6.65,7.5
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,159,6.91,2.584423e-75,5.86,8.11
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,2828,6.64,< 0.0001,6.34,6.95
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,138,6.43,4.388607e-62,5.38,7.63
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,999,6.4,< 0.0001,5.98,6.84
556 ,Idiopathic proctocolitis,Diseases of the digestive system,4857,134,6.27,4.40617e-59,5.23,7.45
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,705,6.2,7.35315e-292,5.72,6.7
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,346,6.07,4.47415e-144,5.42,6.77
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,9431,245,5.96,1.73071e-101,5.22,6.77
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,159,5.63,1.308644e-63,4.77,6.6
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,25939,607,5.55,2.43916e-229,5.1,6.04
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,91355,1798,5.3,< 0.0001,5.02,5.59
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,192,5.19,6.468849e-71,4.47,6
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,102,5.04,1.105763e-37,4.1,6.14
052 ,Chickenpox,Infectious and parasitic diseases,11960,253,4.82,3.206063e-86,4.23,5.47
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,236,4.39,2.963926e-73,3.84,5.01
487 ,Influenza,Diseases of the respiratory system,24869,469,4.38,2.95975e-141,3.98,4.81
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,118,4.31,5.014913e-37,3.55,5.18
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,354,4.05,8.607462e-99,3.63,4.51
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,423,4.04,4.84072e-117,3.65,4.46
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",19081,327,3.91,5.104614e-88,3.49,4.38
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,181,3.84,6.061317e-49,3.29,4.46
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,28386,470,3.83,2.45768e-121,3.48,4.2
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,627,3.8,2.16234e-158,3.5,4.13
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,2533,43,3.78,0.0000000000008797502,2.72,5.11
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,3383,56,3.68,0.000000000000001038147,2.78,4.8
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,64,3.67,1.233019e-17,2.82,4.7
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,82060,1216,3.66,1.65444e-280,3.44,3.9
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,102,3.6,2.154304e-26,2.93,4.38
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,387,3.54,2.64591e-91,3.18,3.92
380.2 ,Other otitis externa,Diseases of the nervous system,2568,40,3.46,0.00000000006724699,2.46,4.73
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,801,3.4,9.68258e-173,3.16,3.66
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,54,3.37,0.0000000000001034652,2.52,4.41
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3960,60,3.37,0.000000000000004834919,2.56,4.35
924 ,Contusion of lower limb and of...,Injury and poisoning,2222,33,3.29,0.000000009076118,2.26,4.64
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2966,43,3.22,0.0000000001210053,2.32,4.35
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",12651,179,3.17,5.861795e-38,2.72,3.68
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",27169,377,3.16,1.593869e-76,2.84,3.51
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4022,57,3.15,0.0000000000003316328,2.38,4.09
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,54,3.15,0.000000000001299785,2.36,4.12
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,2583,36,3.09,0.0000000099001005,2.16,4.29
345 ,Epilepsy,Diseases of the nervous system,2339,32,3.03,0.000000094738431,2.07,4.29
873.52 ,"Open wound of forehead, complicated",Injury and poisoning,3257,44,2.99,0.0000000006364523,2.17,4.03
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,9500,126,2.96,8.961057e-25,2.46,3.53
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,28,2.94,0.00000098723247,1.95,4.27
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,187,2.92,4.635296e-35,2.51,3.38
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,34,2.91,0.00000009659324,2.01,4.08
493 ,Asthma,Diseases of the respiratory system,34451,439,2.91,3.873649e-78,2.64,3.21
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,241,2.88,1.437715e-43,2.52,3.28
555 ,Regional enteritis,Diseases of the digestive system,5490,69,2.79,0.0000000000003138822,2.16,3.54
998.5 ,Postoperative infection,Injury and poisoning,1994,25,2.77,0.0000098083376,1.79,4.11
380.1 ,Infective otitis externa,Diseases of the nervous system,4131,51,2.73,0.0000000006243512,2.03,3.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,288,2.72,5.124098e-47,2.41,3.06
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,972840,6289,2.69,< 0.0001,2.56,2.83
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2067,25,2.67,0.0000176834,1.72,3.96
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,6897,82,2.64,0.00000000000005543574,2.09,3.28
360.89 ,Other disorders of globe,Diseases of the nervous system,2949,35,2.62,0.00000066242607,1.82,3.66
894 ,Multiple and unspecified open...,Injury and poisoning,2981,35,2.59,0.00000084207076,1.8,3.62
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,292683,2750,2.59,< 0.0001,2.47,2.71
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,2198,2.58,6.32888e-268,2.45,2.71
873 ,Other open wound of head,Injury and poisoning,13276,152,2.55,3.133873e-23,2.16,3
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,81,2.54,0.0000000000003439269,2.01,3.17
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,25445,279,2.46,2.056677e-38,2.18,2.78
883 ,Open wound of finger(s),Injury and poisoning,3698,41,2.45,0.00000048801939,1.75,3.33
