disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
592.1 ,Calculus of ureter,Diseases of the genitourinary...,28273,5631,54.08,< 0.0001,51.75,56.36
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",11561,2058,25.2,< 0.0001,23.88,26.55
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,9723,1719,23.96,< 0.0001,22.62,25.35
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,33417,4277,23.64,< 0.0001,22.66,24.67
592.0 ,Calculus of kidney,Diseases of the genitourinary...,35531,4235,21.57,< 0.0001,20.67,22.49
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1988,350,20.46,2.26259e-300,18.13,23.01
599.7 ,Hematuria,Diseases of the genitourinary...,24342,2577,14.59,< 0.0001,13.91,15.29
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2093,232,11.78,1.59341e-152,10.22,13.53
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3262,333,10.85,3.04221e-207,9.64,12.18
594.2 ,Calculus in urethra,Diseases of the genitourinary...,2087,213,10.72,8.42588e-133,9.25,12.38
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1410,117,8.45,8.670647e-64,6.93,10.23
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2449,194,8.1,3.37884e-101,6.94,9.39
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,121,7.81,1.927119e-62,6.43,9.42
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,5985,396,6.79,3.89485e-178,6.1,7.53
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2326,156,6.74,1.406532e-71,5.68,7.94
595 ,Cystitis,Diseases of the genitourinary...,4385,273,6.29,1.29763e-116,5.53,7.12
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1793,113,6.28,1.254906e-49,5.14,7.61
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,54775,2680,6.21,< 0.0001,5.93,6.5
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3684,227,6.19,2.942347e-96,5.38,7.1
597.89 ,Other urethritis,Diseases of the genitourinary...,2767,167,6.02,6.964952e-70,5.11,7.06
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1460,80,5.39,1.745432e-31,4.25,6.77
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6804,357,5.28,7.26987e-130,4.72,5.88
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4127,212,5.1,7.137324e-76,4.41,5.86
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,68,4.82,1.991852e-24,3.72,6.16
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,13742,627,4.66,5.96237e-198,4.28,5.06
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1777,77,4.21,5.082705e-24,3.3,5.3
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",12642,504,3.99,1.27535e-135,3.64,4.38
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,92110,2902,3.87,< 0.0001,3.71,4.05
595.0 ,Acute cystitis,Diseases of the genitourinary...,19824,707,3.61,1.33256e-165,3.34,3.9
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,4339,146,3.25,3.657354e-32,2.74,3.84
597.8 ,Other urethritis,Diseases of the genitourinary...,1372,46,3.22,0.00000000003478572,2.34,4.32
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,98,3.21,7.475753e-22,2.6,3.93
585 ,Chronic renal failure,Diseases of the genitourinary...,15548,493,3.14,5.262277e-97,2.85,3.44
185 ,Malignant neoplasm of prostate,Neoplasms,2919,94,3.1,4.873854e-20,2.49,3.81
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2100,66,3.01,0.00000000000004496422,2.32,3.85
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9789,300,2.98,3.387893e-56,2.65,3.35
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5867,180,2.96,2.544304e-34,2.54,3.44
154.1 ,Malignant neoplasm of rectum,Neoplasms,2195,67,2.92,0.0000000000001095153,2.26,3.73
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",144827,3410,2.9,< 0.0001,2.78,3.03
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5007,150,2.88,7.952708e-28,2.43,3.4
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3549,105,2.84,1.381307e-19,2.31,3.45
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,11734,341,2.83,1.613356e-58,2.53,3.16
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5495,161,2.82,1.001587e-28,2.39,3.3
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,157,2.81,5.680875e-28,2.38,3.3
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,2961,84,2.71,0.00000000000000539463,2.16,3.37
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6210,174,2.7,1.052581e-28,2.3,3.14
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3533,98,2.65,1.58369e-16,2.15,3.25
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,42,2.61,0.000000073116454,1.87,3.55
560.1 ,Paralytic ileus,Diseases of the digestive system,2555,67,2.5,0.000000000108316,1.93,3.19
724.2 ,Lumbago,Diseases of the musculoskeletal...,156121,3266,2.48,< 0.0001,2.37,2.58
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1460,38,2.48,0.0000011348267,1.74,3.42
574 ,Cholelithiasis,Diseases of the digestive system,4324,111,2.45,3.742347e-16,2.01,2.96
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1365,35,2.44,0.0000039545757,1.69,3.41
560.39 ,Other impaction of intestine,Diseases of the digestive system,1515,38,2.38,0.0000037519636,1.68,3.29
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,2126,53,2.37,0.000000036661678,1.77,3.12
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",1861,46,2.35,0.00000036875515,1.71,3.15
038 ,Septicemia,Infectious and parasitic diseases,2126,52,2.32,0.00000011419214,1.73,3.06
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,2209,54,2.32,0.000000061873368,1.74,3.05
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,72,2.31,0.0000000005061929,1.8,2.92
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,42,2.29,0.0000020961912,1.64,3.11
