disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,263,13.93,1.46163e-142,11.46,16.92
368.13 ,Visual discomfort,Diseases of the nervous system,134,50,9.23,9.438941e-26,6.29,13.4
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,65,8.76,8.56143e-32,6.28,12.12
366.9 ,Unspecified cataract,Diseases of the nervous system,135,41,6.63,1.632805e-17,4.43,9.78
366 ,Cataract,Diseases of the nervous system,139,38,5.68,0.00000000000001192093,3.77,8.43
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,119,4.93,2.6659e-35,3.9,6.19
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,80,4.14,3.733763e-21,3.14,5.41
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,30,3.48,0.000000092752961,2.23,5.26
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,45,3.11,0.0000000017694578,2.18,4.37
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,158,27,3.04,0.0000034940835,1.91,4.67
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,264,44,3.01,0.0000000062539031,2.1,4.23
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,30,2.88,0.0000027557501,1.86,4.33
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,34,2.65,0.0000033838907,1.77,3.88
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,28,2.63,0.0000279904,1.67,3.99
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,26,2.51,0.0000940267,1.57,3.86
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,27,2.48,0.0001192594,1.57,3.78
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,33,2.48,0.0000174472,1.64,3.64
300.00 ,"Anxiety state, unspecified",Mental disorders,280,39,2.41,0.0000061750259,1.65,3.43
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,22,2.36,0.0008492658,1.42,3.76
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,24,2.31,0.00054997,1.42,3.6
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,26,2.31,0.0003151224,1.45,3.54
535.0 ,Acute gastritis,Diseases of the digestive system,185,25,2.29,0.0004595641,1.42,3.54
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,40,2.26,0.0000242974,1.56,3.2
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,49,2.25,0.0000028954389,1.61,3.1
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,48,2.25,0.0000038647903,1.61,3.1
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,68,2.25,0.000000054821854,1.69,2.95
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,141,2.2,0.0000000000003800199,1.78,2.7
380.4 ,Impacted cerumen,Diseases of the nervous system,161,21,2.18,0.0020500269,1.3,3.5
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,186,24,2.16,0.0013480489,1.33,3.37
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,349,44,2.15,0.0000213116,1.51,3
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,43,2.15,0.0000275897,1.5,3
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,35,2.13,0.0001660868,1.44,3.09
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,57,2.12,0.000002533393,1.56,2.85
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,87,2.12,0.000000015614883,1.65,2.71
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,135,17,2.09,0.0079426478,1.17,3.52
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,20,2.09,0.0050378649,1.23,3.39
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,19,2.09,0.006740458,1.21,3.43
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,329,2.06,2.906228e-16,1.72,2.46
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,30,2.05,0.000880934,1.33,3.04
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,17,1.99,0.0145222875,1.11,3.34
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,53,1.99,0.0000318985,1.45,2.7
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,18,1.98,0.011458718,1.13,3.28
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,77,1.97,0.00000093316851,1.5,2.54
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,85,1.97,0.00000038662827,1.52,2.52
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,185,1.96,0.000000000005654107,1.62,2.37
848.9 ,Unspecified site of sprain and...,Injury and poisoning,360,42,1.96,0.0002752374,1.37,2.74
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,37,1.95,0.0004640778,1.33,2.8
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,181,1.94,0.00000000001940297,1.6,2.34
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",188,22,1.93,0.0069024665,1.17,3.05
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,568,64,1.92,0.0000140063,1.43,2.53
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,181,21,1.91,0.0092837629,1.14,3.04
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,27,1.89,0.0044532131,1.21,2.87
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,99,1.88,0.00000029712156,1.48,2.37
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,16,1.88,0.0237820274,1.03,3.21
854.00 ,Intracranial injury of other and...,Injury and poisoning,131,15,1.87,0.0309942461,1.01,3.24
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,19,1.86,0.0167911642,1.08,3.04
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,75,1.84,0.0000129605,1.4,2.39
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,814,87,1.84,0.000003199705,1.43,2.35
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,23,1.81,0.0146397082,1.11,2.82
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,28,1.81,0.006361267,1.16,2.71
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,220,1.81,0.000000000178318,1.51,2.16
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,71,1.8,0.0000293628,1.36,2.35
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,126,1.8,0.00000010523999,1.45,2.23
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,1113,114,1.79,0.00000047957694,1.43,2.23
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,71,1.78,0.0000428014,1.35,2.33
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,229,25,1.78,0.013758342,1.12,2.74
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",483,51,1.75,0.0005994825,1.27,2.38
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,73,1.74,0.0000635702,1.33,2.27
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,37,1.74,0.0037631552,1.19,2.48
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,168,18,1.74,0.0385491165,0.99,2.86
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,32,1.73,0.0063697815,1.14,2.53
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,44,1.72,0.0016800649,1.21,2.39
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,92,1.72,0.0000191659,1.34,2.18
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,29,1.72,0.0123958964,1.12,2.56
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,161,17,1.71,0.0511381747,0.96,2.85
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,50,1.71,0.0011835203,1.23,2.33
564.0 ,Constipation,Diseases of the digestive system,2159,199,1.7,0.000000026273894,1.41,2.04
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,35,1.7,0.0064893947,1.15,2.45
402 ,Hypertensive heart disease,Diseases of the circulatory system,347,36,1.7,0.0053898882,1.15,2.43
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,93,1.7,0.000022523,1.33,2.16
463 ,Acute tonsillitis,Diseases of the respiratory system,378,39,1.69,0.0039877234,1.17,2.39
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,45,1.68,0.0028370503,1.19,2.32
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,132,1.68,0.0000016130036,1.36,2.07
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,213,22,1.67,0.0338338114,1.01,2.63
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,40,1.67,0.004492261,1.16,2.36
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,18,1.67,0.0604866488,0.96,2.75
462 ,Acute pharyngitis,Diseases of the respiratory system,366,37,1.65,0.0090433477,1.13,2.35
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,137,1.65,0.0000027248862,1.34,2.03
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,15,1.65,0.0879214463,0.89,2.85
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,27,1.64,0.0225241449,1.05,2.48
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,206,21,1.64,0.0441111012,0.98,2.61
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,14,1.63,0.1143923981,0.86,2.86
820.00 ,Closed fracture of intracapsular...,Injury and poisoning,138,14,1.63,0.1143923981,0.86,2.86
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,42,1.62,0.0061541355,1.14,2.27
536 ,Disorders of function of stomach,Diseases of the digestive system,169,17,1.61,0.0811104468,0.91,2.7
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,99,1.61,0.0000978386,1.27,2.02
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,35,1.58,0.0159430731,1.07,2.28
