disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.5 ,Neurasthenia,Mental disorders,3375,366,25.24,< 0.0001,22.5,28.23
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1808,80,9.04,9.569073e-47,7.12,11.33
307.81 ,Tension headache,Mental disorders,33704,1175,8.87,< 0.0001,8.29,9.48
307.41 ,Transient disorder of initiating...,Mental disorders,8046,309,8.14,1.67518e-160,7.22,9.15
346.1 ,Common migraine,Diseases of the nervous system,5454,169,6.34,4.105524e-74,5.39,7.41
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,102,6.33,1.17102e-45,5.14,7.73
306.9 ,Unspecified psychophysiological...,Mental disorders,26576,715,6.07,1.19931e-282,5.59,6.58
307.42 ,Persistent disorder of initiating...,Mental disorders,7620,222,6,4.542255e-92,5.21,6.88
300.81 ,Somatization disorder,Mental disorders,1487,44,5.91,1.124835e-19,4.27,7.99
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,7323,193,5.38,4.094095e-73,4.63,6.23
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,27142,642,5.22,1.2457e-222,4.79,5.68
296.30 ,"Major depressive affective disorder,...",Mental disorders,2919,76,5.21,2.617001e-29,4.08,6.55
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,34,4.92,0.0000000000002085554,3.39,6.92
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,36209,749,4.63,8.85098e-227,4.27,5.01
306.7 ,Disorder of organs of special...,Mental disorders,1453,34,4.63,0.000000000001044147,3.19,6.51
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3129,71,4.52,4.513881e-24,3.51,5.73
388.31 ,Subjective tinnitus,Diseases of the nervous system,2163,49,4.49,4.45813e-17,3.31,5.97
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",45701,892,4.47,8.89395e-256,4.15,4.81
300.8 ,Other neurotic disorders,Mental disorders,1395,31,4.39,0.00000000003601394,2.97,6.27
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,60,4.37,6.08282e-20,3.32,5.65
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8190,177,4.37,6.848998e-55,3.74,5.09
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,1823,40,4.34,0.00000000000008587696,3.09,5.95
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,1421,31,4.31,0.00000000005646869,2.91,6.16
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,6437,137,4.28,4.683768e-42,3.57,5.08
