disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,10469,892,8.32,< 0.0001,7.75,8.93
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3231,248,7.19,2.75205e-118,6.29,8.2
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,141594,7343,7.16,< 0.0001,6.94,7.38
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,14947,991,6.36,< 0.0001,5.95,6.8
372.56 ,Conjunctival deposits,Diseases of the nervous system,2479,168,6.27,1.150138e-72,5.32,7.34
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,15647,996,6.09,< 0.0001,5.7,6.51
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,50585,2621,5.29,< 0.0001,5.07,5.52
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2008,114,5.17,1.951354e-42,4.24,6.26
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,62201,3081,5.16,< 0.0001,4.96,5.37
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,131806,5690,5.16,< 0.0001,4.99,5.32
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4724,265,5.14,2.779756e-95,4.52,5.83
370.23 ,Filamentary keratitis,Diseases of the nervous system,2122,119,5.11,1.071832e-43,4.21,6.15
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,2821,158,5.11,2.22137e-57,4.32,6
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2717,152,5.1,3.335497e-55,4.3,6.01
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1843,103,5.09,6.294097e-38,4.13,6.21
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,8470,465,5.07,9.1916e-163,4.6,5.58
373.0 ,Blepharitis,Diseases of the nervous system,4784,261,4.99,2.834917e-91,4.39,5.66
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,42224,2075,4.86,< 0.0001,4.64,5.09
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5518,285,4.72,4.98911e-94,4.17,5.32
379.91 ,Pain in or around eye,Diseases of the nervous system,2330,120,4.67,1.959295e-40,3.85,5.61
370.9 ,Unspecified keratitis,Diseases of the nervous system,5827,286,4.47,2.704629e-89,3.95,5.04
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,8586,413,4.4,1.50243e-125,3.97,4.86
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2774,132,4.3,1.054169e-40,3.58,5.12
365.04 ,Ocular hypertension,Diseases of the nervous system,1974,93,4.24,7.178637e-29,3.41,5.23
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5149,238,4.19,1.071768e-69,3.66,4.77
372.39 ,Other conjunctivitis,Diseases of the nervous system,4813,217,4.07,7.089266e-62,3.54,4.67
370.21 ,Punctate keratitis,Diseases of the nervous system,25398,1101,4.06,1.01529e-297,3.81,4.32
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2156,96,4,6.327973e-28,3.22,4.91
368.13 ,Visual discomfort,Diseases of the nervous system,49488,1944,3.79,< 0.0001,3.62,3.98
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,31499,1260,3.75,1.76029e-308,3.54,3.98
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3922,159,3.64,2.969208e-40,3.08,4.27
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,7625,297,3.51,5.347668e-70,3.11,3.94
370 ,Keratitis,Diseases of the nervous system,2637,103,3.49,1.852557e-25,2.84,4.25
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,3614,139,3.44,4.378797e-33,2.88,4.08
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3179,120,3.37,4.287394e-28,2.78,4.05
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3081,115,3.33,1.358528e-26,2.74,4.02
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2472,92,3.32,1.570339e-21,2.66,4.09
379.24 ,Other vitreous opacities,Diseases of the nervous system,9821,361,3.31,2.85662e-78,2.97,3.68
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,2138,79,3.29,1.504051e-18,2.59,4.12
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,19413,689,3.23,2.06826e-141,2.99,3.49
367.4 ,Presbyopia,Diseases of the nervous system,22001,776,3.22,6.55398e-158,2.99,3.47
918.1 ,Superficial injury of cornea,Injury and poisoning,30016,1036,3.18,8.0325e-205,2.98,3.39
367.53 ,Spasm of accommodation,Diseases of the nervous system,5144,183,3.18,1.268332e-38,2.72,3.68
379.21 ,Vitreous degeneration,Diseases of the nervous system,3506,124,3.15,1.685074e-26,2.61,3.77
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,10204,357,3.14,4.660991e-72,2.82,3.5
373.13 ,Abscess of eyelid,Diseases of the nervous system,6123,213,3.11,3.024695e-43,2.69,3.57
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8053,280,3.11,2.645069e-56,2.75,3.51
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,151,3.1,3.382978e-31,2.62,3.65
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2349,81,3.06,2.814161e-17,2.42,3.83
367.0 ,Hypermetropia,Diseases of the nervous system,2324,80,3.06,4.823185e-17,2.41,3.82
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2423,82,3,5.165694e-17,2.38,3.75
367.1 ,Myopia,Diseases of the nervous system,13872,462,3,3.656602e-86,2.72,3.29
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,119200,3498,2.96,< 0.0001,2.85,3.07
372.4 ,Pterygium,Diseases of the nervous system,2459,82,2.96,1.172935e-16,2.34,3.69
373.2 ,Chalazion,Diseases of the nervous system,12540,406,2.9,1.639044e-72,2.62,3.21
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7661,249,2.9,2.605036e-45,2.54,3.29
365 ,Glaucoma,Diseases of the nervous system,2180,71,2.89,0.00000000000003739481,2.24,3.66
373.12 ,Hordeolum internum,Diseases of the nervous system,40346,1238,2.83,5.39138e-203,2.67,3
360.89 ,Other disorders of globe,Diseases of the nervous system,3292,103,2.77,1.318203e-18,2.25,3.38
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3508,109,2.75,2.221642e-19,2.25,3.33
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,11602,346,2.66,5.630794e-54,2.38,2.96
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,4424,132,2.64,1.299633e-21,2.2,3.14
