disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,397,20.48,< 0.0001,18.24,22.95
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,73,16.97,6.567332e-61,13.19,21.54
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4284,127,16.67,6.69925e-103,13.77,20.03
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3949,116,16.41,1.438727e-93,13.44,19.88
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,74,12.03,1.32809e-51,9.38,15.23
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,27,10.59,1.119753e-18,6.93,15.54
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,316,9.37,5.78376e-175,8.27,10.6
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2119,37,9.21,5.782527e-23,6.45,12.79
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,34,8.96,7.091003e-21,6.16,12.6
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2250,37,8.67,4.242754e-22,6.06,12.03
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,45,8.67,1.764623e-26,6.28,11.68
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,56,8.61,2.493181e-32,6.46,11.26
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,151,8.35,6.784224e-81,7.01,9.88
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,22,8.25,0.0000000000002102807,5.14,12.59
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,36,8.03,1.672588e-20,5.59,11.19
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,80,8,4.800189e-43,6.3,10.04
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,72,7.86,1.712953e-38,6.11,9.97
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,269,7.84,6.52248e-133,6.86,8.95
847 ,Sprains and strains of other and...,Injury and poisoning,1354,20,7.7,0.000000000008366352,4.68,11.98
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1645,24,7.62,0.00000000000009351207,4.86,11.42
493 ,Asthma,Diseases of the respiratory system,10071,134,7.34,7.605224e-66,6.1,8.77
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,19,7.12,0.00000000009904204,4.26,11.2
307.4 ,Specific disorders of sleep of...,Mental disorders,2517,34,7.08,7.214038e-18,4.88,9.96
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,47,6.86,1.877114e-23,5.01,9.18
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,170,6.74,4.731826e-77,5.71,7.9
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,222,6.63,1.55791e-97,5.73,7.64
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,31,6.36,0.000000000000003235194,4.3,9.09
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,126,6.23,1.263165e-54,5.15,7.48
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1863,22,6.14,0.00000000005521508,3.83,9.36
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,99,6.06,1.442047e-42,4.89,7.43
137 ,Late effects of TB,Infectious and parasitic diseases,4353,50,6.05,1.46016e-22,4.47,8.04
594.2 ,Calculus in urethra,Diseases of the genitourinary...,2087,24,5.99,0.00000000001292976,3.82,8.96
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,66,5.77,5.028525e-28,4.44,7.4
461 ,Acute sinusitis,Diseases of the respiratory system,8138,86,5.66,3.164839e-35,4.5,7.04
532 ,Duodenal ulcer,Diseases of the digestive system,7652,79,5.51,8.543998e-32,4.33,6.91
