disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7851,158,9.66,6.621991e-93,8.13,11.41
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1695,31,8.14,4.833524e-18,5.5,11.65
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,36,8.03,1.782423e-20,5.58,11.2
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2951,44,6.66,1.432356e-21,4.81,9
585 ,Chronic renal failure,Diseases of the genitourinary...,22689,292,6.6,2.53382e-124,5.79,7.5
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5350,70,5.91,4.110019e-30,4.57,7.52
578.0 ,Hematemesis,Diseases of the digestive system,1205,16,5.83,0.000000043213343,3.32,9.54
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3245,42,5.76,1.806288e-18,4.13,7.84
290.9 ,Unspecified senile psychotic condition,Mental disorders,1313,17,5.69,0.000000023745712,3.3,9.17
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3035,37,5.41,0.00000000000000119499,3.78,7.5
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,3037,36,5.25,0.000000000000006619687,3.66,7.32
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",12196,137,5.24,1.517385e-50,4.36,6.25
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,86,5.15,2.711215e-32,4.09,6.4
560.39 ,Other impaction of intestine,Diseases of the digestive system,2060,24,5.13,0.0000000002780875,3.27,7.68
578.1 ,Blood in stool,Diseases of the digestive system,2114,24,5,0.0000000004614791,3.18,7.48
428 ,Heart failure,Diseases of the circulatory system,6872,76,4.99,5.094445e-28,3.91,6.3
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",2307,26,4.96,0.0000000001035017,3.23,7.32
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1515,17,4.92,0.00000017758428,2.85,7.93
038 ,Septicemia,Infectious and parasitic diseases,2775,30,4.77,0.00000000001073842,3.2,6.85
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,16,4.69,0.00000073296998,2.67,7.67
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,14,4.66,0.0000038111825,2.53,7.87
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1411,15,4.65,0.000001773417,2.59,7.72
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4650,48,4.59,4.641471e-17,3.36,6.12
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1914,20,4.58,0.00000004787197,2.79,7.12
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,46,4.57,2.300103e-16,3.33,6.14
413.0 ,Angina decubitus,Diseases of the circulatory system,3039,30,4.35,0.00000000009309878,2.92,6.24
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,1228,12,4.27,0.0000417474,2.19,7.5
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2608,25,4.21,0.0000000058434242,2.71,6.25
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,23,4.15,0.000000029235419,2.62,6.27
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,33,4.14,0.00000000003802001,2.84,5.86
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1589,15,4.13,0.0000072741605,2.3,6.85
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,30500,256,4.12,7.626571e-70,3.59,4.72
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2805,26,4.07,0.0000000057489448,2.65,6
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,25,4.05,0.000000012083802,2.61,6.02
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4371,40,4.04,0.0000000000007792422,2.87,5.54
295 ,Schizophrenic disorders,Mental disorders,1310,12,4,0.0000766461,2.06,7.02
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11629,102,3.99,3.446511e-29,3.23,4.88
728.0 ,Infective myositis,Diseases of the musculoskeletal...,1207,11,3.97,0.0001569986,1.97,7.16
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,14,3.97,0.00002197,2.16,6.7
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1543,14,3.96,0.0000222798,2.16,6.69
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,36,3.96,0.00000000001790341,2.76,5.52
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14908,127,3.92,6.242689e-35,3.24,4.7
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,13,3.87,0.0000546429,2.05,6.65
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,23,3.87,0.00000010092813,2.44,5.84
133.0 ,Scabies,Infectious and parasitic diseases,4117,36,3.86,0.0000000000368938,2.69,5.37
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2498,22,3.86,0.00000019501541,2.41,5.87
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1360,12,3.85,0.0001084288,1.98,6.76
560.1 ,Paralytic ileus,Diseases of the digestive system,2857,25,3.84,0.000000033497544,2.47,5.7
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,19,3.79,0.0000016432309,2.27,5.95
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,16,3.78,0.0000107233,2.15,6.17
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3966,34,3.78,0.0000000002110861,2.6,5.31
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3034,26,3.76,0.000000027050764,2.44,5.54
296.20 ,"Major depressive affective disorder,...",Mental disorders,3054,26,3.74,0.00000003073967,2.43,5.5
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6466,54,3.71,0.000000000000003320994,2.77,4.87
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4684,39,3.67,0.00000000002388063,2.6,5.05
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,1931,16,3.62,0.0000179588,2.06,5.91
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2049,17,3.62,0.0000098044058,2.1,5.84
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,5372,44,3.62,0.000000000002197979,2.62,4.89
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,16,3.59,0.0000196958,2.04,5.86
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1238,10,3.52,0.0007740491,1.68,6.51
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,15949,122,3.5,2.167956e-29,2.88,4.21
590.00 ,Chronic pyelonephritis without...,Diseases of the genitourinary...,1369,11,3.5,0.0004510853,1.74,6.3
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3778,30,3.49,0.000000012959188,2.34,5.01
307.49 ,Other specific disorders of sleep...,Mental disorders,1253,10,3.47,0.0008470854,1.66,6.43
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1644,13,3.45,0.0001666371,1.83,5.93
854.01 ,Intracranial injury of other and...,Injury and poisoning,2795,22,3.44,0.0000012243787,2.15,5.24
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6380,49,3.4,0.000000000001238506,2.5,4.52
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4296,33,3.38,0.0000000054986343,2.31,4.77
427.31 ,Atrial fibrillation,Diseases of the circulatory system,6967,53,3.37,0.0000000000002169618,2.51,4.44
332.0 ,Paralysis agitans,Diseases of the nervous system,7310,55,3.34,0.0000000000001181443,2.5,4.37
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1568,12,3.33,0.0003902577,1.71,5.85
412 ,Old myocardial infarction,Diseases of the circulatory system,2896,22,3.32,0.000002154245,2.07,5.06
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1712,13,3.31,0.0002452084,1.75,5.69
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11737,86,3.29,6.9507e-20,2.62,4.1
