disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3952,253,34.81,2.92171e-278,30.41,39.71
531 ,Gastric ulcer,Diseases of the digestive system,1961,120,31.91,1.00974e-129,26.22,38.5
848.8 ,Other specified sites of sprains...,Injury and poisoning,5056,249,26.31,1.23358e-245,22.97,30.02
884 ,Multiple and unspecified open...,Injury and poisoning,5384,244,24.07,5.16105e-232,20.99,27.49
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11496,478,23.6,< 0.0001,21.34,26.04
870 ,Open wound of ocular adnexa,Injury and poisoning,2430,109,22.91,2.08383e-103,18.67,27.88
813 ,Fracture of radius and ulna,Injury and poisoning,4557,193,22.09,7.96733e-178,18.95,25.61
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,332,21.62,9.21352e-299,19.21,24.26
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,149,19.43,2.15044e-130,16.34,22.97
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,96,19.15,2.036739e-84,15.41,23.57
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,139,19.13,5.48788e-121,15.98,22.76
894 ,Multiple and unspecified open...,Injury and poisoning,6410,227,18.51,3.76713e-192,16.07,21.23
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,112,17.8,8.921966e-95,14.57,21.57
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2879,92,16.02,2.099274e-74,12.84,19.77
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,196,15.94,7.8867e-155,13.7,18.47
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2222,69,15.46,2.34647e-55,11.95,19.69
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,75,15.33,9.822215e-60,11.98,19.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,153,14.83,2.93761e-117,12.5,17.49
919.8 ,Other and unspecified superficial...,Injury and poisoning,5893,159,13.7,9.95503e-117,11.58,16.11
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1859,47,12.43,2.937173e-34,9.08,16.65
300 ,Neurotic disorders,Mental disorders,3658,85,11.52,8.24042e-58,9.15,14.32
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9027,200,11.31,7.91412e-131,9.74,13.07
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,79,11.14,7.659657e-53,8.77,13.96
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8719,174,10.09,1.30462e-106,8.6,11.77
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,191,9.25,2.8392e-110,7.94,10.72
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,40,8.41,2.369376e-23,5.98,11.51
873 ,Other open wound of head,Injury and poisoning,8295,129,7.73,9.268338e-67,6.42,9.23
370 ,Keratitis,Diseases of the nervous system,2344,34,7.03,8.106309e-18,4.85,9.87
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,26,6.23,0.0000000000007333675,4.06,9.18
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,32,6.16,0.000000000000002509533,4.2,8.74
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,31,5.54,0.0000000000001052161,3.75,7.89
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,30,5.29,0.0000000000007984133,3.56,7.58
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,32,5.18,0.0000000000002462371,3.53,7.34
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,35,5,0.00000000000005206261,3.47,6.98
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,61,4.96,5.878636e-23,3.78,6.4
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2227,22,4.75,0.0000000054370191,2.97,7.22
890 ,Open wound of hip and thigh,Injury and poisoning,2401,23,4.6,0.0000000043614865,2.91,6.93
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,137,4.54,9.038578e-45,3.79,5.39
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,52,4.33,1.928267e-17,3.22,5.7
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4488,40,4.3,0.0000000000001058793,3.06,5.87
216 ,Benign neoplasm of skin,Neoplasms,5173,46,4.29,0.000000000000001726826,3.13,5.75
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,73,4.26,2.379534e-23,3.33,5.38
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,2389,21,4.22,0.000000083230659,2.6,6.47
959.4 ,"Hand, except finger injury",Injury and poisoning,2405,21,4.19,0.000000092823434,2.59,6.43
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,263,4.04,5.724216e-73,3.55,4.58
372.54 ,Conjunctival concretions,Diseases of the nervous system,3401,28,3.95,0.0000000026412898,2.62,5.73
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,28,3.89,0.0000000037826235,2.58,5.64
535.0 ,Acute gastritis,Diseases of the digestive system,33022,253,3.86,1.005411e-66,3.38,4.39
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,27,3.71,0.000000017898979,2.44,5.42
555 ,Regional enteritis,Diseases of the digestive system,1843,14,3.64,0.0000540121,1.98,6.12
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2637,20,3.63,0.0000015841518,2.21,5.63
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,36392,260,3.6,8.898211e-63,3.16,4.09
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,49,3.56,0.0000000000001959258,2.63,4.72
493 ,Asthma,Diseases of the respiratory system,11503,84,3.54,1.293509e-21,2.82,4.4
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,5502,40,3.5,0.00000000004851364,2.49,4.78
540 ,Acute appendicitis,Diseases of the digestive system,2237,16,3.42,0.0000335135,1.95,5.58
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,27,3.36,0.00000012331389,2.21,4.91
732.4 ,Juvenile osteochondrosis of lower...,Diseases of the musculoskeletal...,1869,13,3.33,0.0002294144,1.77,5.71
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,4733,32,3.24,0.000000020662936,2.21,4.59
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,42,3.2,0.0000000002293313,2.3,4.34
379.24 ,Other vitreous opacities,Diseases of the nervous system,4194,28,3.2,0.00000019520132,2.12,4.64
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,15,3.14,0.0001470785,1.75,5.19
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,38,3,0.0000000082636921,2.12,4.13
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,4975,31,2.99,0.0000001969838,2.02,4.25
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,36,2.98,0.000000022966868,2.08,4.14
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,18,2.82,0.0001256126,1.67,4.48
848.9 ,Unspecified site of sprain and...,Injury and poisoning,57447,317,2.79,3.1595e-52,2.48,3.13
729.5 ,Pain in limb,Diseases of the musculoskeletal...,7089,41,2.78,0.000000018241811,1.99,3.78
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,2258,13,2.75,0.0012879977,1.46,4.72
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6494,37,2.73,0.00000012557272,1.92,3.78
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2447,14,2.73,0.0009092915,1.49,4.6
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,89,2.72,6.560361e-16,2.18,3.36
360.89 ,Other disorders of globe,Diseases of the nervous system,2985,17,2.72,0.0002889661,1.58,4.37
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,2115,12,2.71,0.00218282,1.4,4.75
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,11,2.69,0.0033824251,1.34,4.84
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,31505,172,2.68,4.745548e-28,2.29,3.13
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3451,19,2.63,0.0002006085,1.58,4.12
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2911,16,2.62,0.0006234228,1.5,4.28
923 ,Contusion of upper limb,Injury and poisoning,5114,28,2.62,0.0000081739738,1.74,3.8
379.91 ,Pain in or around eye,Diseases of the nervous system,5125,28,2.61,0.0000084941981,1.73,3.79
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,17563,94,2.59,0.000000000000001990858,2.09,3.18
920 ,"Contusion of face, scalp, and...",Injury and poisoning,39020,205,2.59,4.795039e-31,2.24,2.99
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,20,2.57,0.0001868831,1.57,3.98
873.4 ,"Facial laceration, without mention...",Injury and poisoning,16960,90,2.57,0.00000000000001240996,2.06,3.17
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5846,31,2.54,0.0000051968828,1.72,3.61
913.1 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,3210,17,2.53,0.0006453347,1.47,4.06
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2275,12,2.52,0.0038864447,1.3,4.41
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3430,18,2.51,0.0005057554,1.48,3.97
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,99,2.49,0.000000000000005814687,2.01,3.04
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4044,21,2.48,0.0002093417,1.53,3.8
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,14,2.46,0.002370735,1.34,4.14
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6042,31,2.45,0.0000126399,1.66,3.49
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,23,2.45,0.0002060562,1.55,3.69
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,42458,210,2.44,2.179808e-28,2.11,2.81
