disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,10031,1702,32.34,< 0.0001,30.49,34.29
574 ,Cholelithiasis,Diseases of the digestive system,6361,616,14.33,< 0.0001,13.12,15.62
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,1824,11.97,< 0.0001,11.32,12.64
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,1755,11.03,< 0.0001,10.43,11.65
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,1739,10.9,< 0.0001,10.31,11.52
440 ,Atherosclerosis,Diseases of the circulatory system,1947,145,10.1,1.454357e-88,8.46,11.99
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,1855,131,9.52,2.402488e-77,7.9,11.4
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,105,8.76,3.548589e-59,7.11,10.7
535.4 ,Other specified gastritis,Diseases of the digestive system,7927,465,8.13,8.22158e-239,7.37,8.96
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,91,7.69,3.347125e-47,6.15,9.52
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5374,285,7.14,6.45157e-135,6.3,8.07
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1044,7.08,< 0.0001,6.61,7.57
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,339,7.06,2.54799e-158,6.3,7.9
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1619,86,6.99,1.003308e-41,5.55,8.7
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5374,275,6.87,1.88095e-126,6.05,7.77
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1604,83,6.8,1.687786e-39,5.38,8.49
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2307,119,6.8,8.700513e-56,5.6,8.2
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1520,77,6.64,3.830879e-36,5.21,8.37
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,9051,437,6.59,1.25669e-191,5.95,7.27
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2428,121,6.56,4.020309e-55,5.41,7.89
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,462,6.48,1.23084e-199,5.87,7.14
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,112,6.34,8.043749e-50,5.19,7.68
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3822,177,6.11,4.193349e-75,5.22,7.12
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,9768,436,6.06,2.06019e-178,5.48,6.69
455 ,Hemorrhoids,Diseases of the circulatory system,6826,304,5.95,5.91028e-124,5.28,6.69
573 ,Other disorders of liver,Diseases of the digestive system,1473,66,5.83,3.411356e-28,4.48,7.47
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3233,141,5.72,5.331263e-57,4.78,6.78
413 ,Angina pectoris,Diseases of the circulatory system,7507,320,5.69,2.46343e-125,5.06,6.39
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,116,5.6,2.011932e-46,4.6,6.75
590 ,Infections of kidney,Diseases of the genitourinary...,1927,82,5.53,4.400218e-33,4.37,6.91
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,61,5.49,6.472382e-25,4.17,7.1
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1994,84,5.48,1.526795e-33,4.34,6.82
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,410,5.4,8.657e-152,4.87,5.98
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,111,5.38,5.298489e-43,4.4,6.52
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4784,193,5.3,4.622171e-72,4.55,6.13
428 ,Heart failure,Diseases of the circulatory system,3172,128,5.26,2.758748e-48,4.37,6.29
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,1861,75,5.22,6.293528e-29,4.08,6.59
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,403,4.99,1.56329e-138,4.49,5.53
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,819,4.98,8.67491e-272,4.62,5.36
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,175,4.97,9.985689e-62,4.24,5.79
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,492,4.95,1.3067e-166,4.51,5.44
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,93,4.92,1.540002e-33,3.95,6.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,114,4.87,3.183005e-40,4,5.88
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,92,4.81,1.718093e-32,3.86,5.94
300 ,Neurotic disorders,Mental disorders,32078,1069,4.8,< 0.0001,4.49,5.12
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2616,96,4.75,2.177648e-33,3.83,5.83
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2652,96,4.68,6.238039e-33,3.77,5.75
346 ,Migraine,Diseases of the nervous system,5050,179,4.62,9.132315e-59,3.95,5.37
595 ,Cystitis,Diseases of the genitourinary...,15880,536,4.57,2.29359e-166,4.17,4.99
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,63,4.46,3.279308e-21,3.41,5.74
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,74,4.45,1.489152e-24,3.47,5.62
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,55,4.39,1.734761e-18,3.29,5.76
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,518,4.35,6.19723e-153,3.97,4.76
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,6462,214,4.32,4.949461e-65,3.75,4.96
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,87,4.27,2.24299e-27,3.4,5.29
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,868,4.25,9.09132e-243,3.95,4.57
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6744,219,4.24,4.49318e-65,3.68,4.86
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1493,49,4.21,5.878595e-16,3.1,5.6
530.1 ,Esophagitis,Diseases of the digestive system,30590,916,4.2,8.28387e-252,3.91,4.51
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,1411,4.18,< 0.0001,3.94,4.43
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,51,4.15,2.663819e-16,3.07,5.49
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,227,4.09,8.291963e-65,3.56,4.68
307.4 ,Specific disorders of sleep of...,Mental disorders,4475,139,4.01,9.517728e-40,3.36,4.76
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,64074,1679,3.99,< 0.0001,3.78,4.22
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3396,105,3.98,2.981595e-30,3.24,4.84
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,20691,604,3.95,1.96574e-158,3.62,4.3
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2775,85,3.93,1.550246e-24,3.13,4.89
215 ,Other benign neoplasm of connective...,Neoplasms,1496,46,3.93,0.00000000000004481458,2.86,5.28
535.1 ,Atrophic gastritis,Diseases of the digestive system,1471,45,3.91,0.00000000000009983714,2.84,5.27
386.0 ,Meniere's disease,Diseases of the nervous system,6240,188,3.91,2.329237e-51,3.35,4.53
306 ,Physiological malfunction arising...,Mental disorders,3492,106,3.9,6.976819e-30,3.18,4.74
300.0 ,Anxiety states,Mental disorders,42611,1153,3.87,1.44275e-282,3.63,4.13
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,89,3.86,4.213154e-25,3.09,4.78
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,32925,902,3.81,2.44623e-221,3.55,4.09
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,7412,217,3.8,4.656456e-57,3.3,4.36
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,978,3.79,3.33433e-236,3.53,4.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,414,3.77,8.45123e-105,3.41,4.17
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,92,3.76,4.257261e-25,3.02,4.63
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,288,3.75,1.922758e-73,3.31,4.22
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,113,3.75,2.489312e-30,3.08,4.53
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,17271,485,3.74,1.38567e-120,3.4,4.11
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,69,3.73,4.245349e-19,2.89,4.74
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,402,3.72,5.06312e-100,3.35,4.12
211.3 ,Benign neoplasm of colon,Neoplasms,4254,123,3.72,1.787472e-32,3.08,4.46
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,135,3.71,2.700928e-35,3.09,4.41
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,52,3.66,0.00000000000001701724,2.72,4.82
053 ,Herpes zoster,Infectious and parasitic diseases,1778,51,3.66,0.00000000000002823123,2.71,4.84
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,47,3.64,0.0000000000003415103,2.66,4.87
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2334,66,3.61,1.058403e-17,2.78,4.62
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,331,3.61,4.268885e-80,3.22,4.04
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3710,103,3.56,4.076586e-26,2.89,4.34
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",6195,170,3.54,1.816892e-41,3.02,4.13
854 ,Intracranial injury of other and...,Injury and poisoning,1440,40,3.54,0.00000000004010768,2.51,4.85
578.1 ,Blood in stool,Diseases of the digestive system,1947,54,3.54,0.00000000000001929865,2.65,4.64
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,8701,237,3.54,9.667839e-57,3.09,4.03
850 ,Concussion,Injury and poisoning,3418,94,3.52,1.077901e-23,2.83,4.33
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,910,3.51,9.04613e-201,3.27,3.77
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,236,3.5,8.261235e-56,3.06,3.99
493 ,Asthma,Diseases of the respiratory system,13505,358,3.48,2.699943e-82,3.11,3.87
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,482,3.43,3.25766e-107,3.12,3.77
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18993,487,3.4,4.26306e-107,3.09,3.74
576.1 ,Cholangitis,Diseases of the digestive system,2410,64,3.39,6.050031e-16,2.6,4.35
370 ,Keratitis,Diseases of the nervous system,2643,70,3.38,3.132133e-17,2.62,4.29
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,46,3.38,0.000000000006725806,2.46,4.53
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,49,3.37,0.000000000001567152,2.48,4.48
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,8998,232,3.34,1.335272e-51,2.91,3.81
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,42,3.33,0.0000000000804404,2.39,4.53
535.0 ,Acute gastritis,Diseases of the digestive system,31704,772,3.32,1.7003e-159,3.07,3.58
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,1566,3.32,1.01645e-301,3.14,3.52
487 ,Influenza,Diseases of the respiratory system,12955,327,3.3,3.072701e-70,2.94,3.69
211.1 ,Benign neoplasm of stomach,Neoplasms,1440,37,3.27,0.0000000016886094,2.29,4.53
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,83,3.25,3.818952e-19,2.58,4.05
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,13064,322,3.21,7.630631e-67,2.86,3.6
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,38,3.2,0.0000000017669082,2.25,4.42
873 ,Other open wound of head,Injury and poisoning,2109,53,3.2,0.00000000000141353,2.38,4.2
434.1 ,Cerebral embolism,Diseases of the circulatory system,2104,53,3.2,0.000000000001294106,2.39,4.21
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,606,3.19,2.88531e-120,2.93,3.47
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,101,3.19,2.460047e-22,2.59,3.89
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,37,3.18,0.0000000033968773,2.23,4.4
372.53 ,Conjunctival xerosis,Diseases of the nervous system,4784,119,3.18,7.071423e-26,2.63,3.82
218 ,Uterine leiomyoma,Neoplasms,6318,156,3.17,4.311404e-33,2.68,3.72
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,110,3.16,7.069593e-24,2.59,3.83
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,49,3.15,0.00000000001565134,2.32,4.18
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,84,3.15,1.550606e-18,2.5,3.91
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",5100,125,3.14,1.514707e-26,2.6,3.75
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,29254,680,3.13,2.68377e-130,2.89,3.39
296 ,Disorganized type,Mental disorders,3074,75,3.11,1.820096e-16,2.43,3.91
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2791,68,3.1,0.000000000000004743226,2.4,3.95
216 ,Benign neoplasm of skin,Neoplasms,5688,137,3.08,3.135057e-28,2.58,3.66
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,37,3.08,0.0000000072423862,2.16,4.27
401 ,Essential hypertension,Diseases of the circulatory system,40162,900,3.08,1.00955e-164,2.87,3.3
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,3040,73,3.06,0.000000000000001007056,2.39,3.86
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27255,620,3.04,1.63044e-114,2.79,3.31
560.1 ,Paralytic ileus,Diseases of the digestive system,2552,61,3.04,0.0000000000002566892,2.31,3.92
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,10516,247,3.03,6.298268e-48,2.66,3.45
923 ,Contusion of upper limb,Injury and poisoning,2056,49,3.03,0.00000000005796056,2.23,4.02
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,26437,598,3.02,2.34438e-109,2.77,3.28
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6589,153,2.97,1.067159e-29,2.51,3.5
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,98,2.94,2.040166e-19,2.38,3.6
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1904,44,2.93,0.000000001332047,2.12,3.95
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,90,2.93,6.630778e-18,2.35,3.62
922 ,Contusion of trunk,Injury and poisoning,2849,65,2.9,0.0000000000003377496,2.23,3.71
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,2758,63,2.9,0.0000000000007309722,2.22,3.73
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2504,57,2.89,0.000000000009914766,2.18,3.76
296.20 ,"Major depressive affective disorder,...",Mental disorders,3712,84,2.88,2.161952e-16,2.29,3.58
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,2908,65,2.84,0.0000000000008179944,2.18,3.63
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5353,118,2.81,1.703666e-21,2.32,3.38
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,46,2.81,0.0000000019335552,2.05,3.77
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,65,2.8,0.00000000000136461,2.15,3.59
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,206,2.79,1.802761e-35,2.41,3.2
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,39,2.78,0.000000041596566,1.97,3.82
577.0 ,Acute pancreatitis,Diseases of the digestive system,2849,62,2.76,0.000000000008011338,2.11,3.55
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,113,2.76,3.647929e-20,2.27,3.34
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,35,2.75,0.00000024996181,1.91,3.84
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,150,2.75,7.641278e-26,2.32,3.23
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,26378,544,2.72,5.922697e-85,2.49,2.97
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3025,65,2.72,0.000000000004364779,2.09,3.49
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,82,2.71,0.00000000000001211867,2.14,3.37
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,2432,52,2.71,0.0000000006569039,2.01,3.57
