disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
611.1 ,Hypertrophy of breast,Diseases of the genitourinary...,1058,204,117.81,< 0.0001,99.27,139.66
229.8 ,Benign neoplasm of other specified...,Neoplasms,2196,30,5.86,0.00000000000007498414,3.93,8.44
214.9 ,"Lipoma, unspecified site",Neoplasms,1035,13,5.33,0.0000020597827,2.82,9.18
216 ,Benign neoplasm of skin,Neoplasms,3558,36,4.34,0.000000000001610855,3.02,6.05
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1723,17,4.18,0.000001603268,2.42,6.74
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1323,13,4.15,0.0000271807,2.2,7.15
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1375,13,3.99,0.0000401567,2.11,6.88
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1750,16,3.87,0.000008231836,2.2,6.32
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1876,17,3.83,0.0000048840822,2.22,6.18
216.3 ,Benign neoplasm of skin of other...,Neoplasms,2127,19,3.78,0.0000017063788,2.27,5.95
296.30 ,"Major depressive affective disorder,...",Mental disorders,1706,15,3.71,0.0000243277,2.07,6.17
380.2 ,Other otitis externa,Diseases of the nervous system,2173,19,3.7,0.0000023169138,2.22,5.82
296 ,Disorganized type,Mental disorders,1625,14,3.64,0.0000555483,1.98,6.14
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,17,3.62,0.0000101289,2.1,5.83
998.5 ,Postoperative infection,Injury and poisoning,4141,35,3.61,0.0000000003883381,2.5,5.06
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7735,64,3.59,6.083991e-17,2.75,4.63
922 ,Contusion of trunk,Injury and poisoning,1887,16,3.58,0.0000204315,2.04,5.86
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",1066,9,3.55,0.0013020103,1.62,6.79
444.9 ,Embolism and thrombosis of unspecified...,Diseases of the circulatory system,1428,12,3.54,0.0002303799,1.82,6.23
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1548,13,3.54,0.0001295483,1.88,6.1
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1561,13,3.51,0.0001404707,1.86,6.05
215.9 ,Other benign neoplasm of connective...,Neoplasms,3283,27,3.5,0.000000065010379,2.29,5.12
427.69 ,Other premature beats,Diseases of the circulatory system,1573,13,3.49,0.0001512472,1.85,6
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,1825,15,3.47,0.0000517355,1.93,5.76
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1350,11,3.43,0.0005322928,1.7,6.18
427.60 ,"Premature beats, unspecified",Diseases of the circulatory system,1106,9,3.42,0.0016702047,1.56,6.54
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,2099,17,3.42,0.000020291,1.98,5.52
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1235,10,3.41,0.0009816756,1.63,6.31
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,13,3.41,0.0001879486,1.8,5.86
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,14,3.33,0.0001361577,1.81,5.63
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,26,3.3,0.00000033354246,2.14,4.86
529.0 ,Glossitis,Diseases of the digestive system,1916,15,3.3,0.000088191,1.84,5.48
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1805,14,3.27,0.0001642221,1.78,5.52
333.2 ,Myoclonus,Diseases of the nervous system,1165,9,3.25,0.0023609003,1.48,6.21
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1437,11,3.22,0.0008809596,1.6,5.8
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4096,31,3.22,0.000000045173655,2.18,4.6
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,11,3.22,0.0008760816,1.6,5.81
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,1311,10,3.21,0.0015222772,1.53,5.94
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,14,3.19,0.0002104533,1.74,5.39
565.0 ,Anal fissure,Diseases of the digestive system,1992,15,3.18,0.0001341344,1.77,5.27
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1191,9,3.18,0.0027294677,1.45,6.07
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1061,8,3.17,0.0046536228,1.36,6.28
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4775,35,3.12,0.000000013745587,2.16,4.37
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1501,11,3.08,0.0012434312,1.53,5.55
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1096,8,3.07,0.0056192904,1.32,6.08
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",1372,10,3.06,0.0021124604,1.46,5.67
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1801,13,3.04,0.0005399453,1.61,5.23
188 ,Malignant neoplasm of trigone...,Neoplasms,1264,9,2.99,0.0040113775,1.36,5.72
287.5 ,"Thrombocytopenia, unspecified",Diseases of the blood and blood-forming...,1404,10,2.99,0.0024886541,1.43,5.54
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1839,13,2.98,0.0006531176,1.58,5.12
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2007,14,2.94,0.0004698078,1.6,4.96
395.1 ,Rheumatic aortic insufficiency,Diseases of the circulatory system,1287,9,2.94,0.0045000399,1.34,5.61
535.4 ,Other specified gastritis,Diseases of the digestive system,5242,36,2.93,0.000000042641684,2.04,4.08
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,12,2.92,0.0012075519,1.5,5.13
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1150,8,2.92,0.0073992722,1.26,5.79
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1305,9,2.9,0.004913814,1.32,5.53
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1892,13,2.89,0.0008438457,1.53,4.98
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,15,2.89,0.0003523082,1.61,4.8
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3118,21,2.85,0.0000345337,1.75,4.38
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1773,12,2.85,0.0014872009,1.46,5
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1333,9,2.84,0.005615442,1.29,5.42
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,7,2.83,0.0136815166,1.13,5.88
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,1633,11,2.83,0.002380849,1.41,5.1
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1187,8,2.83,0.0088437197,1.22,5.61
427.61 ,Supraventricular premature beats,Diseases of the circulatory system,1653,11,2.8,0.002609969,1.39,5.03
470 ,Deviated nasal septum,Diseases of the respiratory system,5497,36,2.79,0.00000013297908,1.94,3.89
458.0 ,Orthostatic hypotension,Diseases of the circulatory system,1213,8,2.77,0.0099779339,1.19,5.49
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2284,15,2.77,0.0005557053,1.54,4.59
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,22,2.76,0.0000365782,1.72,4.2
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",8555,55,2.76,0.0000000001387678,2.07,3.62
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3077,20,2.74,0.0000843462,1.67,4.26
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,8755,55,2.7,0.000000000315021,2.02,3.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,15,2.7,0.0007052266,1.5,4.48
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1088,7,2.7,0.0173826253,1.08,5.59
847.1 ,Sprain of thoracic,Injury and poisoning,1721,11,2.69,0.0035254158,1.33,4.83
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",6046,38,2.68,0.00000016632684,1.88,3.7
215.0 ,Other benign neoplasm of connective...,Neoplasms,1724,11,2.68,0.0035710518,1.33,4.83
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,8,2.68,0.0119288908,1.15,5.31
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,6218,39,2.67,0.00000012111396,1.89,3.68
366.5 ,After-cataract,Diseases of the nervous system,3165,20,2.67,0.0001221812,1.62,4.14
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,1420,9,2.66,0.0082962359,1.21,5.08
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1261,8,2.66,0.0123504892,1.14,5.28
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3812,24,2.66,0.000028738,1.7,3.99
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1424,9,2.65,0.0084393757,1.21,5.07
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,10,2.65,0.0057419251,1.26,4.9
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,1112,7,2.64,0.0193084919,1.06,5.47
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,3352,21,2.64,0.0000942547,1.63,4.07
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,4991,31,2.63,0.0000027925714,1.78,3.76
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,7,2.6,0.0206723293,1.04,5.39
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3089,19,2.59,0.0002486219,1.55,4.07
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1619,10,2.59,0.0066156292,1.24,4.8
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3264,20,2.58,0.0001820023,1.57,4.02
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,3099,19,2.58,0.0002586413,1.55,4.06
574 ,Cholelithiasis,Diseases of the digestive system,3775,23,2.57,0.000067771,1.62,3.89
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1803,11,2.56,0.0049530945,1.27,4.61
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1976,12,2.55,0.0035538965,1.31,4.48
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,3316,20,2.54,0.0002227228,1.55,3.95
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,8,2.54,0.0157404285,1.09,5.04
451.9 ,Phlebitis and thrombophlebitis...,Diseases of the circulatory system,1154,7,2.54,0.0230290613,1.02,5.27
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1321,8,2.54,0.0158681731,1.09,5.03
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6692,40,2.54,0.0000003753551,1.81,3.49
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,8,2.53,0.0161908092,1.09,5.01
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,60,2.52,0.0000000010995982,1.91,3.27
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6255,37,2.51,0.0000012587524,1.76,3.49
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1175,7,2.5,0.0250629584,1,5.18
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2184,13,2.5,0.0029258413,1.33,4.3
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2193,13,2.49,0.0030279655,1.32,4.28
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,12,2.49,0.004250308,1.28,4.38
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3401,20,2.48,0.0003065872,1.51,3.85
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1185,7,2.48,0.0260733563,0.99,5.13
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1353,8,2.48,0.0180152685,1.07,4.91
923 ,Contusion of upper limb,Injury and poisoning,1189,7,2.47,0.0264851787,0.99,5.11
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,9545,55,2.47,0.0000000082391638,1.85,3.24
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,2555,15,2.47,0.0016656663,1.38,4.1
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1190,7,2.46,0.0265888222,0.99,5.11
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1190,7,2.46,0.0265888222,0.99,5.11
