disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,1738,26.96,< 0.0001,25.5,28.52
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,457,26.67,< 0.0001,24.05,29.53
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,764,16.87,< 0.0001,15.6,18.23
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,1550,14.19,< 0.0001,13.41,15.01
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,554,12.21,< 0.0001,11.16,13.34
574 ,Cholelithiasis,Diseases of the digestive system,7292,478,12.17,< 0.0001,11.05,13.38
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,7623,467,11.31,5.86991e-300,10.25,12.45
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,148,10.26,7.957745e-92,8.62,12.13
531 ,Gastric ulcer,Diseases of the digestive system,11395,612,9.97,< 0.0001,9.15,10.84
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,1654,9.89,< 0.0001,9.37,10.44
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,791,9.41,< 0.0001,8.73,10.14
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,104,9.39,1.12858e-61,7.62,11.45
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3707,190,9.11,1.08997e-108,7.82,10.56
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,111,9,5.930125e-64,7.36,10.91
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,99,8.51,3.514519e-55,6.88,10.43
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,119,8.5,7.367977e-66,7,10.24
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3371,158,8.27,4.508047e-85,6.99,9.71
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,1307,7.98,< 0.0001,7.51,8.47
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,201,7.93,1.85764e-104,6.84,9.15
428 ,Heart failure,Diseases of the circulatory system,1839,83,7.89,2.998163e-44,6.25,9.85
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,384,7.89,8.13822e-196,7.09,8.76
532 ,Duodenal ulcer,Diseases of the digestive system,9716,416,7.7,6.30085e-208,6.95,8.51
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,336,7.6,2.82705e-167,6.78,8.5
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10630,445,7.54,1.22237e-218,6.82,8.31
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,303,7.34,2.28162e-147,6.51,8.25
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,103,7.28,2.1037e-51,5.91,8.89
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,746,7.21,< 0.0001,6.67,7.78
585 ,Chronic renal failure,Diseases of the genitourinary...,13600,539,7.18,6.03139e-254,6.56,7.84
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,8095,327,7.18,4.08086e-156,6.4,8.04
401 ,Essential hypertension,Diseases of the circulatory system,25656,964,7.07,< 0.0001,6.6,7.56
571.4 ,Chronic hepatitis,Diseases of the digestive system,61051,2053,7.03,< 0.0001,6.69,7.39
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4073,160,6.87,2.823157e-75,5.82,8.06
530 ,Diseases of esophagus,Diseases of the digestive system,1908,75,6.83,3.526822e-36,5.34,8.61
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2574,101,6.83,4.519164e-48,5.53,8.34
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,169,6.79,1.12494e-78,5.78,7.94
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,12913,486,6.77,2.94186e-219,6.16,7.43
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,279,6.69,1.41429e-126,5.91,7.56
413 ,Angina pectoris,Diseases of the circulatory system,4718,179,6.64,1.07975e-81,5.68,7.72
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2047,76,6.43,5.217031e-35,5.04,8.1
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,599,6.43,1.04662e-257,5.9,7
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,199,6.36,1.575165e-87,5.49,7.35
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,171,6.29,7.282645e-75,5.36,7.34
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,1215,6.21,< 0.0001,5.84,6.6
597.8 ,Other urethritis,Diseases of the genitourinary...,3126,109,6.04,6.054864e-47,4.94,7.33
590 ,Infections of kidney,Diseases of the genitourinary...,2744,95,5.99,7.031443e-41,4.83,7.36
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,400,5.88,2.00294e-161,5.3,6.51
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,184,5.87,6.89232e-76,5.04,6.82
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2471,83,5.8,5.244233e-35,4.6,7.23
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,5139,171,5.79,8.38274e-70,4.93,6.75
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,119,5.73,7.632631e-49,4.73,6.89
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,411,5.69,4.50943e-161,5.14,6.3
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,354,5.66,1.29137e-138,5.07,6.31
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,229,5.46,6.607621e-88,4.76,6.24
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,304,5.45,1.4025e-115,4.84,6.12
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,8913,274,5.38,3.10662e-103,4.74,6.08
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,76,5.29,9.693765e-30,4.15,6.65
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,80,5.27,4.135703e-31,4.16,6.59
300 ,Neurotic disorders,Mental disorders,39591,1101,5.21,< 0.0001,4.89,5.56
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,68,5.21,1.829607e-26,4.03,6.64
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,139,5.11,3.43148e-51,4.28,6.06
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,270,5.09,1.043219e-96,4.49,5.76
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,137,5.08,3.975075e-50,4.25,6.02
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5978,171,4.95,1.530293e-60,4.22,5.77
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,10157,284,4.88,1.951012e-97,4.31,5.5
