disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4857,147,15.57,1.35438e-114,13.04,18.48
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4284,88,10.13,4.701444e-55,8.07,12.58
493 ,Asthma,Diseases of the respiratory system,10071,172,8.74,1.047256e-94,7.42,10.24
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2753,49,8.59,1.650758e-28,6.32,11.44
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,22,7.73,0.0000000000007413652,4.82,11.79
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3825,56,7.06,3.440554e-28,5.3,9.23
492.8 ,Other emphysema,Diseases of the respiratory system,4808,63,6.33,6.264619e-29,4.83,8.15
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,35744,398,6.31,2.40119e-160,5.64,7.05
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8543,107,6.16,1.70379e-46,5.02,7.5
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1486,19,6.05,0.0000000013681349,3.62,9.51
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,2740,33,5.73,0.000000000000007619132,3.92,8.09
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4418,52,5.64,4.27861e-22,4.19,7.45
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,30,5.59,0.0000000000002171595,3.76,8.03
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4219,48,5.44,6.349985e-20,3.99,7.26
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2807,32,5.42,0.0000000000000832502,3.69,7.69
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4148,47,5.42,1.800853e-19,3.96,7.25
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,321,5.35,8.81402e-114,4.73,6.03
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,58,5.19,1.057255e-22,3.92,6.75
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,71,5.09,6.794567e-27,3.96,6.47
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,66,4.94,1.923599e-24,3.8,6.32
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2599,27,4.92,0.00000000005432676,3.23,7.2
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,18,4.8,0.00000011189863,2.83,7.62
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2468,25,4.79,0.0000000004579834,3.09,7.11
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,13647,131,4.75,2.450984e-44,3.94,5.67
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2315,23,4.69,0.0000000031932166,2.96,7.08
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1343,13,4.55,0.0000104197,2.41,7.83
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1460,14,4.51,0.0000053743181,2.46,7.61
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2647,25,4.46,0.0000000018479048,2.88,6.62
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,1700,16,4.43,0.0000014983637,2.52,7.24
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,22,4.4,0.000000021001908,2.75,6.7
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8393,76,4.37,1.144915e-24,3.42,5.5
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,1969,18,4.31,0.00000051588772,2.54,6.84
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,15,4.3,0.000004450228,2.4,7.13
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,21,4.29,0.000000066290399,2.64,6.59
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,36215,292,4.26,1.492049e-82,3.75,4.83
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1345,12,4.19,0.0000489812,2.16,7.36
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3262,28,4.06,0.000000001630476,2.68,5.89
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2459,21,4.02,0.00000018345542,2.48,6.18
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2939,25,4.01,0.000000014133216,2.59,5.96
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9347,77,3.97,1.497557e-22,3.11,4.99
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,5429,45,3.94,0.00000000000007182299,2.86,5.3
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,6173,50,3.86,0.000000000000007192124,2.85,5.11
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2989,24,3.79,0.000000077885238,2.42,5.66
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",1881,15,3.75,0.0000216413,2.09,6.21
296.90 ,Unspecified episodic mood disorder,Mental disorders,1905,15,3.7,0.0000249819,2.06,6.13
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,16,3.69,0.0000140293,2.1,6.02
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4389,34,3.66,0.000000000427397,2.53,5.15
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1556,12,3.62,0.0001882044,1.86,6.35
494 ,Bronchiectasis,Diseases of the respiratory system,7961,60,3.6,3.673875e-16,2.73,4.66
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,43111,286,3.46,8.450063e-63,3.04,3.92
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1793,13,3.4,0.0001879842,1.8,5.84
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,5729,41,3.39,0.00000000007653642,2.42,4.62
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,27209,183,3.36,1.573036e-40,2.87,3.92
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2279,16,3.3,0.0000527117,1.88,5.38
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,32,3.25,0.00000002110118,2.21,4.61
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4515,31,3.24,0.000000036910081,2.19,4.62
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,12,3.22,0.0005166801,1.66,5.66
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",3809,26,3.21,0.00000049716841,2.09,4.73
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,13,3.19,0.0003448221,1.69,5.48
