disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,275,14.31,3.42668e-192,12.42,16.44
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,565,12.83,< 0.0001,11.54,14.24
346 ,Migraine,Diseases of the nervous system,519,59,9.71,1.382431e-35,7.24,12.81
440 ,Atherosclerosis,Diseases of the circulatory system,914,100,9.5,6.470181e-58,7.59,11.77
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,157,8.21,8.096187e-81,6.87,9.76
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,114,7.55,2.896476e-56,6.14,9.22
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,197,7.39,7.621285e-93,6.31,8.63
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,523,6.87,1.70415e-211,6.18,7.63
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,66,6.81,3.505319e-31,5.19,8.81
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,74,6.8,1.115766e-34,5.26,8.68
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,51,6.41,1.850451e-23,4.7,8.57
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,95,6.37,1.118132e-41,5.09,7.91
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,73,6.34,1.971669e-32,4.9,8.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,43,6.14,1.99513e-19,4.37,8.42
300 ,Neurotic disorders,Mental disorders,3592,247,6.13,1.058473e-98,5.31,7.05
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,42,6.04,8.905156e-19,4.29,8.31
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,273,5.97,8.54273e-106,5.21,6.82
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,47,5.86,2.583131e-20,4.24,7.93
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,40,5.73,2.99154e-17,4.03,7.95
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,208,5.58,1.64376e-77,4.78,6.48
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,108,5.53,9.845239e-42,4.48,6.76
386.0 ,Meniere's disease,Diseases of the nervous system,1402,93,5.45,7.350269e-36,4.34,6.77
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1083,72,5.41,4.274362e-28,4.18,6.91
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,300,5.4,2.6009e-105,4.74,6.14
574 ,Cholelithiasis,Diseases of the digestive system,808,54,5.39,1.600469e-21,4,7.14
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,438,5.35,2.03308e-145,4.78,5.97
110 ,Dermatophytosis,Infectious and parasitic diseases,602,40,5.32,3.079045e-16,3.75,7.37
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3396,209,5.32,1.396851e-74,4.56,6.18
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,41,5.2,2.836868e-16,3.68,7.17
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,301,5.15,5.70201e-101,4.52,5.86
531 ,Gastric ulcer,Diseases of the digestive system,2568,155,5.07,4.942753e-54,4.25,6.01
455 ,Hemorrhoids,Diseases of the circulatory system,1451,90,5.06,1.496754e-32,4.02,6.3
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,65,4.98,8.944926e-24,3.8,6.44
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,45,4.95,6.244971e-17,3.56,6.72
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,95,4.84,7.691651e-33,3.87,6
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,36,4.82,0.0000000000001364718,3.33,6.79
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9698,476,4.8,8.62046e-140,4.3,5.35
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,5325,284,4.73,6.577713e-88,4.14,5.39
307.4 ,Specific disorders of sleep of...,Mental disorders,930,55,4.73,1.767634e-19,3.52,6.24
216 ,Benign neoplasm of skin,Neoplasms,707,41,4.6,0.00000000000001305469,3.26,6.34
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,49,4.5,9.830717e-17,3.29,6.03
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,34,4.46,0.000000000004696677,3.05,6.33
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,238,4.45,2.495939e-70,3.85,5.12
492 ,Emphysema,Diseases of the respiratory system,2305,123,4.37,1.211282e-37,3.59,5.28
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,191,4.35,3.354899e-56,3.71,5.08
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,412,4.29,1.54916e-109,3.82,4.8
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",1394,74,4.25,5.899616e-23,3.3,5.4
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,162,4.21,1.392102e-46,3.54,4.97
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,51,4.17,4.31439e-16,3.07,5.55
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,78,4.12,2.674384e-23,3.22,5.2
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,54,4.08,1.44383e-16,3.03,5.39
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,32,4.04,0.0000000001995352,2.73,5.8
