disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,371,12.44,1.67729e-251,11.13,13.87
307.42 ,Persistent disorder of initiating...,Mental disorders,4787,447,11.6,1.67563e-290,10.49,12.81
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,256,11.33,1.64615e-165,9.91,12.9
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,297,10.87,5.19767e-187,9.61,12.26
300.4 ,Dysthymic disorder,Mental disorders,30179,2377,10.84,< 0.0001,10.35,11.34
300.00 ,"Anxiety state, unspecified",Mental disorders,53554,3788,10.62,< 0.0001,10.23,11.03
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,241,10.4,3.04675e-148,9.06,11.88
296.20 ,"Major depressive affective disorder,...",Mental disorders,4308,333,9.37,7.94303e-191,8.35,10.49
300.02 ,Generalized anxiety disorder,Mental disorders,8501,632,9.14,< 0.0001,8.4,9.93
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2579,191,8.87,9.31751e-107,7.61,10.29
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,450,8.63,5.91279e-243,7.81,9.51
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",50709,3092,8.59,< 0.0001,8.24,8.94
300.89 ,Other somatoform disorders,Mental disorders,2740,194,8.45,6.06832e-105,7.26,9.8
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30740,1959,8.37,< 0.0001,7.97,8.79
296.30 ,"Major depressive affective disorder,...",Mental disorders,2802,191,8.11,1.73709e-100,6.96,9.41
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,986,8.07,< 0.0001,7.54,8.62
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,160,8.05,4.753787e-84,6.8,9.46
307.41 ,Transient disorder of initiating...,Mental disorders,3085,204,7.86,8.61819e-105,6.78,9.07
300.09 ,Other anxiety states,Mental disorders,5735,372,7.77,2.9911e-187,6.97,8.64
298.9 ,Unspecified psychosis,Mental disorders,2780,174,7.4,6.690862e-86,6.3,8.64
308.0 ,Predominant disturbance of emotions,Mental disorders,2581,148,6.73,2.371479e-68,5.66,7.95
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,131,6.31,9.946744e-58,5.25,7.53
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,190,6.26,3.063721e-82,5.38,7.25
346.0 ,Classical migraine,Diseases of the nervous system,2909,148,5.93,1.016016e-61,4.99,7
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2271,115,5.89,3.846855e-48,4.84,7.11
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2287,115,5.85,7.635256e-48,4.8,7.06
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2330,117,5.84,1.381933e-48,4.8,7.04
300.3 ,Obsessive-compulsive disorders,Mental disorders,1951,97,5.77,3.201456e-40,4.65,7.09
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,5649,278,5.76,3.85877e-111,5.09,6.51
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,136,5.71,3.977887e-55,4.77,6.8
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,177,5.7,5.942022e-71,4.87,6.64
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",3603,174,5.62,6.148348e-69,4.79,6.55
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",7809,369,5.55,1.11097e-141,4.98,6.17
346.1 ,Common migraine,Diseases of the nervous system,5586,261,5.45,1.711945e-99,4.79,6.18
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2604,121,5.38,9.164146e-47,4.44,6.47
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2614,121,5.36,1.347523e-46,4.43,6.44
306.9 ,Unspecified psychophysiological...,Mental disorders,13855,622,5.33,2.90143e-227,4.9,5.78
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,194,5.32,6.790992e-73,4.58,6.15
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,99,5.27,6.901162e-38,4.26,6.45
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,4068,184,5.25,1.913441e-68,4.5,6.09
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,189,5.19,1.639677e-69,4.46,6.01
296 ,Disorganized type,Mental disorders,3606,161,5.17,2.38534e-59,4.38,6.06
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",28149,1191,5.16,< 0.0001,4.85,5.48
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2576,115,5.16,7.087164e-43,4.24,6.23
346.9 ,"Migraine, unspecified",Diseases of the nervous system,25782,1079,5.07,< 0.0001,4.75,5.4
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3104,135,5.02,8.870028e-49,4.19,5.98
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,2276,96,4.86,3.827887e-34,3.91,5.96
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,11168,461,4.84,1.32219e-154,4.39,5.32
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,14389,584,4.78,1.93258e-192,4.39,5.2
307.81 ,Tension headache,Mental disorders,28448,1111,4.72,< 0.0001,4.43,5.02
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,4390,178,4.68,2.16025e-59,4,5.44
386.2 ,Vertigo of central origin,Diseases of the nervous system,4720,186,4.54,3.763125e-60,3.9,5.27
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3232,126,4.48,7.941431e-41,3.72,5.36
300.0 ,Anxiety states,Mental disorders,23444,880,4.47,2.83481e-267,4.17,4.79
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,4065,158,4.47,1.339006e-50,3.79,5.25
