disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3593,60,16.29,1.126639e-49,12.35,21.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12777,163,13.07,1.30976e-115,11.05,15.36
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4844,62,12.44,1.422551e-44,9.49,16.05
174 ,Malignant female breast neoplasm,Neoplasms,2164,27,11.92,5.555478e-20,7.81,17.45
611.71 ,Mastodynia,Diseases of the genitourinary...,34301,315,10.15,3.38776e-185,8.96,11.46
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,90,10.07,3.650442e-56,8.05,12.46
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,38,9.92,1.089881e-24,6.99,13.69
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,27498,248,9.6,8.42128e-143,8.36,10.98
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2363,21,8.43,0.0000000000004595166,5.2,12.96
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2002,16,7.55,0.0000000011970283,4.3,12.33
215.0 ,Other benign neoplasm of connective...,Neoplasms,3888,29,7.09,0.000000000000001566669,4.73,10.23
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2268,17,7.08,0.0000000009534727,4.11,11.4
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3417,24,6.66,0.000000000001429977,4.25,9.95
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2140,15,6.62,0.000000021680243,3.69,10.96
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,16,6.4,0.000000011833451,3.64,10.44
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4178,28,6.36,0.00000000000006267595,4.21,9.24
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,2082,14,6.34,0.00000010426516,3.45,10.69
705.89 ,Other specified disorders of sweat...,Diseases of the skin and subcutaneous...,2106,14,6.27,0.00000011961136,3.41,10.57
214.9 ,"Lipoma, unspecified site",Neoplasms,3396,22,6.13,0.00000000005479025,3.83,9.32
215.9 ,Other benign neoplasm of connective...,Neoplasms,5939,38,6.1,1.018636e-17,4.3,8.41
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3486,22,5.97,0.00000000008911172,3.73,9.08
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2393,15,5.91,0.000000090678326,3.3,9.79
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2128,13,5.75,0.00000084979615,3.05,9.89
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5681,33,5.52,0.00000000000001987398,3.78,7.79
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,54738,278,5.4,8.38792e-101,4.73,6.13
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,41964,215,5.28,5.613161e-78,4.56,6.09
621.4 ,Hematometra,Diseases of the genitourinary...,2331,13,5.25,0.0000022848426,2.79,9.02
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,30663,160,5.24,7.331491e-59,4.43,6.17
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,61,5.03,3.767459e-23,3.83,6.49
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4946,26,4.97,0.00000000009231323,3.24,7.32
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",5154,27,4.96,0.00000000004376047,3.26,7.25
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,19,4.86,0.000000039907631,2.92,7.62
847.1 ,Sprain of thoracic,Injury and poisoning,3296,17,4.86,0.00000020065599,2.82,7.82
054 ,Herpes simplex,Infectious and parasitic diseases,2327,12,4.85,0.0000119748,2.5,8.51
215 ,Other benign neoplasm of connective...,Neoplasms,2144,11,4.82,0.000028581,2.4,8.67
217 ,Benign neoplasm of breast,Neoplasms,87301,376,4.78,6.11966e-117,4.25,5.35
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2170,11,4.76,0.0000318363,2.37,8.56
840.8 ,Sprains and strains of other specified...,Injury and poisoning,3214,16,4.69,0.00000071550493,2.67,7.64
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3842,19,4.66,0.000000075186856,2.8,7.31
854.09 ,Intracranial injury of other and...,Injury and poisoning,2641,13,4.63,0.0000085897511,2.46,7.95
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,102956,416,4.56,2.13989e-121,4.08,5.09
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,18557,87,4.55,3.898533e-29,3.62,5.64
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,62,4.51,3.476884e-21,3.44,5.81
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,8513,40,4.47,0.00000000000003367346,3.18,6.11
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,36,4.45,0.0000000000006665729,3.1,6.19
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,5768,27,4.43,0.000000000493657,2.91,6.47
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,25,4.4,0.0000000023678719,2.84,6.52
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,8017,37,4.38,0.0000000000005077914,3.07,6.07
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1936,9,4.36,0.0003054767,1.99,8.32
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,2602,12,4.33,0.0000351498,2.23,7.6
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,2617,12,4.31,0.0000371223,2.22,7.56
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,5493,25,4.3,0.0000000036876918,2.77,6.37
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2199,10,4.27,0.0001719212,2.04,7.88
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,42,4.24,0.00000000000004500154,3.04,5.75
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2935,13,4.16,0.000025509,2.21,7.15
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,270,4.08,2.63838e-73,3.57,4.65
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,14855,63,4.07,2.375207e-19,3.11,5.23
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2079,9,4.06,0.000507738,1.85,7.74
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,4883,21,4.05,0.00000015867934,2.5,6.22
922.9 ,Contusion of unspecified part...,Injury and poisoning,8896,38,4.05,0.000000000002396742,2.86,5.59
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2086,9,4.05,0.0005199308,1.85,7.72
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",1885,8,3.98,0.0011582493,1.71,7.88
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2612,11,3.95,0.0001606869,1.97,7.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,18,3.95,0.0000016614264,2.33,6.27
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,4397,18,3.85,0.0000023292856,2.28,6.11
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3184,13,3.84,0.0000578232,2.04,6.59
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",26857,105,3.81,1.348227e-28,3.1,4.64
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4447,18,3.81,0.0000027176453,2.25,6.04
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",2222,9,3.8,0.0008087268,1.73,7.24
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,8,3.8,0.0015534973,1.63,7.51
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,96,3.69,2.144423e-25,2.97,4.53
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,10,3.68,0.0005447234,1.76,6.79
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3063,12,3.68,0.0001600022,1.9,6.45
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,35,3.62,0.000000000308708,2.52,5.06
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,21,3.62,0.00000096275462,2.23,5.55
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,114,3.61,7.24158e-29,2.96,4.36
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7914,30,3.58,0.0000000067985771,2.41,5.14
137 ,Late effects of TB,Infectious and parasitic diseases,2371,9,3.56,0.001262624,1.62,6.78
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",6639,25,3.55,0.00000013346414,2.29,5.26
