disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
112 ,Candidiasis,Infectious and parasitic diseases,2396,138,6.81,1.979593e-64,5.69,8.09
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5230,283,6.42,8.17667e-124,5.67,7.25
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,2029,80,4.55,4.859575e-27,3.59,5.7
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3321,128,4.46,3.063633e-41,3.7,5.33
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,2236,82,4.22,1.211724e-25,3.34,5.27
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4164,148,4.1,2.324528e-43,3.46,4.84
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15031,516,4.03,7.10354e-142,3.68,4.41
530.1 ,Esophagitis,Diseases of the digestive system,12677,411,3.78,2.16863e-105,3.41,4.17
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,266,3.71,1.031955e-67,3.27,4.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,138,3.56,2.186349e-34,2.98,4.22
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,22660,645,3.34,8.02071e-139,3.08,3.62
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,170,3.32,2.491425e-38,2.83,3.87
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,932,3.27,7.23189e-192,3.05,3.49
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,6535,185,3.25,2.516373e-40,2.79,3.76
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,8495,239,3.23,3.525996e-51,2.83,3.68
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,1974,56,3.23,0.0000000000002135119,2.43,4.22
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,37380,1008,3.21,1.06102e-201,3.01,3.43
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3029,85,3.2,3.30494e-19,2.55,3.98
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,9791,271,3.18,1.718428e-56,2.81,3.6
697.9 ,"Lichen, unspecified",Diseases of the skin and subcutaneous...,1942,54,3.17,0.000000000001203656,2.37,4.15
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,157,3.12,1.116125e-32,2.64,3.66
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,123,3.02,6.805976e-25,2.5,3.62
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,102,3,8.401737e-21,2.44,3.66
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,8527,219,2.94,4.247686e-41,2.56,3.37
771.7 ,Neonatal Candida infection,Certain conditions originating...,4194,107,2.91,1.006862e-20,2.37,3.52
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4432,113,2.91,9.024886e-22,2.39,3.5
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4924,125,2.89,9.50898e-24,2.4,3.46
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2290,58,2.88,0.000000000007388838,2.18,3.74
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,100,2.87,4.290266e-19,2.32,3.5
989.5 ,Toxic effect of venom,Injury and poisoning,8724,218,2.86,3.384639e-39,2.49,3.27
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,11300,282,2.86,3.797235e-50,2.53,3.23
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,373591,6688,2.83,< 0.0001,2.74,2.92
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,106313,2374,2.81,< 0.0001,2.69,2.94
