disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,3520,31.28,< 0.0001,29.42,33.25
492 ,Emphysema,Diseases of the respiratory system,5624,3321,18.8,< 0.0001,17.81,19.82
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,6372,12.39,< 0.0001,11.96,12.83
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,4773,11.6,< 0.0001,11.15,12.07
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,21912,9.65,< 0.0001,9.47,9.82
493 ,Asthma,Diseases of the respiratory system,34451,13860,9.45,< 0.0001,9.24,9.66
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,1990,8.89,< 0.0001,8.39,9.41
112 ,Candidiasis,Infectious and parasitic diseases,2542,1033,8.77,< 0.0001,8.1,9.5
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,4219,8.64,< 0.0001,8.31,8.99
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,2553,8.56,< 0.0001,8.14,9.01
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,773,8.53,< 0.0001,7.78,9.35
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,3719,8.39,< 0.0001,8.05,8.75
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,5495,8.02,< 0.0001,7.75,8.3
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,13622,7.55,< 0.0001,7.39,7.71
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,1295,7.34,< 0.0001,6.85,7.87
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,755,6.97,4.36867e-304,6.37,7.62
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,895,6.78,< 0.0001,6.24,7.35
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,2873,6.74,< 0.0001,6.44,7.05
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,2828,6.64,< 0.0001,6.34,6.95
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,882,6.16,< 0.0001,5.68,6.68
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,32214,9843,5.97,< 0.0001,5.82,6.12
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,1815,5.93,< 0.0001,5.61,6.28
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,3535,5.31,< 0.0001,5.1,5.52
555 ,Regional enteritis,Diseases of the digestive system,5490,1586,5.22,< 0.0001,4.92,5.54
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,6713,5.19,< 0.0001,5.04,5.34
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,1019,5.13,< 0.0001,4.77,5.52
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,1444,4.87,< 0.0001,4.58,5.17
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,6455,4.84,< 0.0001,4.7,4.98
345 ,Epilepsy,Diseases of the nervous system,2339,632,4.73,4.4791e-185,4.31,5.19
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,2638,4.7,< 0.0001,4.5,4.92
461 ,Acute sinusitis,Diseases of the respiratory system,77618,19111,4.69,< 0.0001,4.6,4.77
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,4422,1171,4.62,< 0.0001,4.31,4.94
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,973,4.4,1.27911e-263,4.08,4.73
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,1571,4.24,< 0.0001,4,4.49
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,4872,4.21,< 0.0001,4.07,4.35
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,43769,4.13,< 0.0001,4.08,4.18
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,4501,4.1,< 0.0001,3.97,4.25
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,531,4.01,2.03487e-131,3.63,4.42
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,8873,3.99,< 0.0001,3.89,4.09
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,1445,3.94,< 0.0001,3.71,4.18
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,3368,3.78,< 0.0001,3.64,3.93
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,3206,3.73,< 0.0001,3.58,3.88
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,91355,18915,3.71,< 0.0001,3.64,3.77
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,6495,3.7,< 0.0001,3.6,3.8
493.0 ,Extrinsic asthma,Diseases of the respiratory system,7107,1566,3.63,< 0.0001,3.43,3.84
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,2370,517,3.56,1.36046e-111,3.22,3.93
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,64843,13286,3.53,< 0.0001,3.46,3.6
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,8388,1805,3.52,< 0.0001,3.34,3.71
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,138503,25726,3.36,< 0.0001,3.31,3.41
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,394,3.31,7.291994e-78,2.95,3.7
052 ,Chickenpox,Infectious and parasitic diseases,11960,2401,3.24,< 0.0001,3.09,3.39
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,919,3.23,2.53775e-173,3,3.48
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,882,3.19,3.71428e-163,2.96,3.43
380.2 ,Other otitis externa,Diseases of the nervous system,2568,513,3.19,8.001514e-96,2.89,3.51
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,880,3.18,2.8111e-162,2.95,3.43
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,3123,3.07,< 0.0001,2.95,3.19
550 ,Inguinsl hernia,Diseases of the digestive system,4741,892,2.96,1.78241e-148,2.75,3.19
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,389,2.89,1.670963e-63,2.58,3.23
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,165857,27223,2.88,< 0.0001,2.84,2.93
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,78982,13724,2.87,< 0.0001,2.81,2.93
894 ,Multiple and unspecified open...,Injury and poisoning,2981,548,2.87,5.435377e-88,2.61,3.16
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,4480,2.83,< 0.0001,2.74,2.93
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2910,522,2.79,5.049034e-80,2.53,3.07
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,696,2.79,4.90441e-106,2.57,3.03
380.1 ,Infective otitis externa,Diseases of the nervous system,4131,721,2.7,4.54535e-104,2.49,2.93
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,12537,2161,2.68,6.30373e-302,2.55,2.81
873 ,Other open wound of head,Injury and poisoning,13276,2289,2.68,< 0.0001,2.56,2.81
850 ,Concussion,Injury and poisoning,8238,1421,2.67,8.8301e-199,2.52,2.83
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,427,2.54,2.353771e-56,2.28,2.82
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2225,369,2.53,1.001586e-48,2.26,2.84
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,1069,2.47,5.47557e-131,2.31,2.64
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4539,723,2.42,5.791467e-86,2.23,2.62
883 ,Open wound of finger(s),Injury and poisoning,3698,586,2.4,3.477274e-69,2.2,2.63
466.0 ,Acute bronchitis,Diseases of the respiratory system,1123039,104217,2.39,< 0.0001,2.36,2.42
535.0 ,Acute gastritis,Diseases of the digestive system,77021,11597,2.38,< 0.0001,2.33,2.43
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,38227,5885,2.38,< 0.0001,2.31,2.45
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,4225,2.37,< 0.0001,2.29,2.45
924 ,Contusion of lower limb and of...,Injury and poisoning,2222,348,2.37,1.150673e-40,2.1,2.66
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2067,322,2.35,2.855048e-37,2.08,2.65
463 ,Acute tonsillitis,Diseases of the respiratory system,959158,94141,2.32,< 0.0001,2.29,2.34
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,2442,370,2.28,6.649199e-40,2.03,2.54
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,6132,925,2.27,2.430482e-96,2.11,2.44
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,1968,297,2.27,3.868064e-32,2,2.56
462 ,Acute pharyngitis,Diseases of the respiratory system,771776,80747,2.24,< 0.0001,2.21,2.26
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",59744,8627,2.23,< 0.0001,2.18,2.28
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,25939,3815,2.23,< 0.0001,2.15,2.31
464.4 ,Croup,Diseases of the respiratory system,65350,9408,2.23,< 0.0001,2.18,2.28
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,972840,93622,2.2,< 0.0001,2.17,2.22
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,127591,2.2,< 0.0001,2.14,2.27
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,1034,2.19,1.268102e-99,2.05,2.34
464.1 ,Acute tracheitis,Diseases of the respiratory system,47483,6803,2.19,< 0.0001,2.13,2.25
564.8 ,Other specified function disorder...,Diseases of the digestive system,56713,8006,2.16,< 0.0001,2.11,2.22
314 ,Hyperkinetic syndrome of childhood,Mental disorders,3031,435,2.14,7.575645e-41,1.93,2.37
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",3216,462,2.14,2.871829e-43,1.93,2.36
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6012,858,2.13,1.002903e-77,1.98,2.29
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,787,2.12,2.878622e-71,1.97,2.29
372.0 ,Acute conjunctivitis,Diseases of the nervous system,61572,8491,2.11,< 0.0001,2.06,2.16
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,848,2.11,8.933548e-76,1.96,2.27
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,12239,1717,2.09,4.17077e-147,1.99,2.2
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,186109,24080,2.09,< 0.0001,2.06,2.12
487 ,Influenza,Diseases of the respiratory system,24869,3433,2.07,2.2055e-281,1.99,2.14
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,29263,4018,2.06,< 0.0001,1.99,2.13
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2966,412,2.06,1.717454e-35,1.85,2.28
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,552770,60594,2.04,< 0.0001,2.02,2.06
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,15156,2076,2.04,3.50338e-166,1.94,2.13
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,3267,445,2.01,2.707572e-36,1.81,2.22
307.20 ,"Tic disorder, unspecified",Mental disorders,2070,280,1.99,4.882393e-23,1.75,2.26
054.79 ,Herpes simplex with other specified...,Infectious and parasitic diseases,1915,258,1.98,4.078486e-21,1.73,2.26
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2234,301,1.98,2.485349e-24,1.75,2.24
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,155037,19534,1.98,< 0.0001,1.95,2.01
461.8 ,Other acute sinusitis,Diseases of the respiratory system,67196,8787,1.98,< 0.0001,1.93,2.03
873.52 ,"Open wound of forehead, complicated",Injury and poisoning,3257,435,1.97,1.396477e-33,1.77,2.17
854 ,Intracranial injury of other and...,Injury and poisoning,4005,530,1.94,2.022963e-39,1.77,2.13
753.9 ,Unspecified anomaly of urinary...,Congenital anomalies,1973,259,1.93,1.226356e-19,1.68,2.2
560.39 ,Other impaction of intestine,Diseases of the digestive system,22288,2913,1.93,9.83146e-203,1.86,2.01
315.3 ,Developmental speech or language...,Mental disorders,12464,1625,1.92,2.01098e-112,1.82,2.02
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,386152,43544,1.92,< 0.0001,1.89,1.94
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3397,444,1.92,4.686438e-32,1.73,2.12
446.1 ,Acute febrile mucocutaneous lymph...,Diseases of the circulatory system,4987,653,1.92,1.348027e-46,1.77,2.09
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2227,290,1.91,2.594156e-21,1.68,2.16
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",16796,2176,1.91,2.70566e-147,1.82,2
530.1 ,Esophagitis,Diseases of the digestive system,15251,1980,1.91,5.47139e-135,1.82,2.01
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,23933,3096,1.91,1.23444e-208,1.84,1.99
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,2779,361,1.9,7.364085e-26,1.7,2.13
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,507,1.89,2.799527e-35,1.72,2.08
379.93 ,Redness or discharge of eye,Diseases of the nervous system,3418,442,1.89,5.60053e-31,1.71,2.09
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,12600,1622,1.89,8.89249e-108,1.79,1.99
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",17839,2279,1.88,1.82167e-147,1.8,1.96
873.4 ,"Facial laceration, without mention...",Injury and poisoning,28704,3650,1.88,5.79213e-233,1.81,1.95
560.1 ,Paralytic ileus,Diseases of the digestive system,7900,1015,1.88,1.492915e-67,1.76,2.01
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,852492,81366,1.88,< 0.0001,1.86,1.9
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",12651,1616,1.87,8.58604e-105,1.78,1.98
813 ,Fracture of radius and ulna,Injury and poisoning,2307,295,1.87,1.926012e-20,1.65,2.11
315.9 ,Unspecified delay in development,Mental disorders,12021,1519,1.85,4.081982e-95,1.75,1.95
719.4 ,Pain in joint,Diseases of the musculoskeletal...,2652,334,1.84,6.684515e-22,1.63,2.06
074.0 ,Herpangina,Infectious and parasitic diseases,256147,29201,1.82,< 0.0001,1.79,1.84
074.3 ,"Hand, foot, and mouth disease",Infectious and parasitic diseases,113550,13549,1.81,< 0.0001,1.77,1.84
382.9 ,Unspecified otitis media,Diseases of the nervous system,270031,30405,1.8,< 0.0001,1.77,1.82
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,243,1.79,0.000000000000002817538,1.56,2.05
038 ,Septicemia,Infectious and parasitic diseases,2913,359,1.79,7.850585e-22,1.6,2
136.9 ,Unspecified infectious and parasitic...,Infectious and parasitic diseases,3809,466,1.78,2.904062e-27,1.61,1.96
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",371890,40277,1.78,< 0.0001,1.76,1.8
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,523,1.78,3.145998e-30,1.62,1.95
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2924,359,1.78,1.346532e-21,1.59,1.99
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,3983,486,1.77,4.882862e-28,1.61,1.95
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,23835,2872,1.76,6.58094e-152,1.69,1.83
564.0 ,Constipation,Diseases of the digestive system,211824,23989,1.76,< 0.0001,1.74,1.79
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2502,301,1.74,4.00863e-17,1.54,1.97
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",172509,19589,1.74,< 0.0001,1.71,1.77
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",15746,1877,1.73,1.436618e-95,1.65,1.82
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,6154,736,1.73,7.725961e-39,1.6,1.87
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,16780,1994,1.73,2.25325e-100,1.65,1.81
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,9835,1165,1.72,2.043709e-58,1.61,1.83
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,5417,642,1.71,5.536519e-33,1.58,1.86
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,60975,7087,1.71,< 0.0001,1.67,1.76
381.01 ,Acute serous otitis media,Diseases of the nervous system,16361,1923,1.71,6.274514e-93,1.62,1.79
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,21827,2564,1.71,2.19953e-123,1.64,1.78
306.7 ,Disorder of organs of special...,Mental disorders,3273,386,1.7,4.271941e-20,1.53,1.9
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,63875,7389,1.7,< 0.0001,1.66,1.75
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,16718,1956,1.7,7.574829e-93,1.62,1.78
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,8982,1053,1.7,6.395846e-51,1.59,1.81
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,257,1.7,0.00000000000008325257,1.49,1.94
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,25445,2979,1.7,1.79494e-141,1.64,1.77
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8062,942,1.69,3.389159e-45,1.58,1.81
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8409,979,1.68,2.947043e-46,1.57,1.8
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,7471,870,1.68,2.593011e-41,1.56,1.81
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,6306,731,1.67,2.162955e-34,1.55,1.81
