disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,165,13.72,5.25527e-118,11.55,16.22
216 ,Benign neoplasm of skin,Neoplasms,3558,394,11.29,4.86938e-248,10.11,12.58
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,214,9.89,2.67997e-126,8.53,11.42
884 ,Multiple and unspecified open...,Injury and poisoning,1208,122,9.77,1.459772e-72,8.02,11.81
894 ,Multiple and unspecified open...,Injury and poisoning,2198,218,9.71,4.04861e-127,8.38,11.2
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,308,9.43,8.92001e-175,8.34,10.64
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,177,9.16,5.58582e-100,7.78,10.72
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,305,8.42,1.51596e-160,7.44,9.5
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,1361,8.2,< 0.0001,7.71,8.73
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,195,8.18,7.32381e-102,7.01,9.5
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,120,7.92,2.895395e-62,6.5,9.57
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,210,7.92,4.77825e-107,6.83,9.15
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,470,7.69,7.00828e-229,6.96,8.48
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,158,7.55,1.714629e-78,6.36,8.9
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,5925,439,7.28,1.16838e-205,6.57,8.05
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,434,7.19,2.18092e-201,6.48,7.95
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,98,6.91,1.918244e-46,5.56,8.51
053 ,Herpes zoster,Infectious and parasitic diseases,2037,148,6.83,2.069678e-68,5.73,8.09
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,159,6.67,5.916534e-72,5.63,7.85
316 ,Psychic factors associated with...,Mental disorders,1558,109,6.52,3.379055e-49,5.31,7.94
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,72,6.47,5.797992e-33,5.01,8.24
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,228,6.44,3.717387e-99,5.59,7.39
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,351,6.31,6.01147e-148,5.63,7.05
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,301,6.28,5.22464e-127,5.55,7.08
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,146,6.17,2.43295e-62,5.17,7.32
923 ,Contusion of upper limb,Injury and poisoning,1189,79,6.14,1.482499e-34,4.82,7.73
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,553,6.12,2.92486e-223,5.58,6.7
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,102,5.84,3.181075e-42,4.72,7.15
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,70,5.82,1.55412e-29,4.5,7.43
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,145,5.75,2.146418e-58,4.82,6.82
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,121,5.62,3.945515e-48,4.63,6.77
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,63,5.59,6.994361e-26,4.26,7.23
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,105,5.51,2.630888e-41,4.47,6.72
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,164,5.51,2.542339e-63,4.67,6.47
883 ,Open wound of finger(s),Injury and poisoning,1736,103,5.46,2.946914e-40,4.42,6.68
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,159,5.42,1.753079e-60,4.57,6.37
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,646,5.36,9.30914e-230,4.92,5.83
455 ,Hemorrhoids,Diseases of the circulatory system,6411,360,5.33,6.65295e-131,4.77,5.95
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,788,5.24,3.09578e-271,4.85,5.66
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,92,5.09,5.827406e-34,4.07,6.29
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,59,4.87,1.441973e-21,3.67,6.34
848 ,Other and ill-defined sprains...,Injury and poisoning,1483,74,4.53,8.166023e-25,3.53,5.73
922 ,Contusion of trunk,Injury and poisoning,1887,93,4.48,2.2444e-30,3.59,5.53
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1277,63,4.47,4.067238e-21,3.41,5.76
