disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,16,7.05,0.0000000040825,3.97,11.66
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,15,5.78,0.00000014758348,3.19,9.69
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,613,15,5.71,0.00000017075813,3.16,9.58
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,17,5.37,0.000000062920288,3.09,8.74
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,1965,43,5.3,3.163118e-17,3.78,7.26
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,14,5.07,0.0000016847018,2.74,8.63
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,804,16,4.62,0.000001023495,2.61,7.62
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,575,11,4.41,0.0000695201,2.18,8.01
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1357,25,4.32,0.0000000046487454,2.76,6.48
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,646,12,4.29,0.0000436878,2.19,7.6
847.2 ,Sprain of lumbar,Injury and poisoning,2838,49,4.18,0.00000000000000192092,3.05,5.62
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1426,25,4.11,0.00000001222016,2.63,6.15
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,810,14,3.99,0.0000228219,2.16,6.79
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,996,17,3.96,0.0000036995089,2.28,6.42
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,10,3.96,0.0003347636,1.88,7.39
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,1664,28,3.95,0.0000000039480976,2.6,5.8
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,3328,54,3.94,8.516611e-16,2.92,5.24
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,14,3.94,0.0000264109,2.13,6.7
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",883,15,3.93,0.0000143782,2.17,6.57
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,956,16,3.87,0.0000090287262,2.19,6.38
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,3948,62,3.85,2.478191e-17,2.91,5.03
