disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2225,128,38.59,3.39189e-148,31.86,46.4
300.89 ,Other somatoform disorders,Mental disorders,7285,276,26.33,7.94651e-271,23.1,29.88
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2229,89,25.9,2.347884e-89,20.63,32.15
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3372,122,23.66,5.50473e-117,19.51,28.48
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,48,15.39,4.86682e-39,11.28,20.55
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,5439,125,14.82,3.363016e-96,12.27,17.78
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,13325,218,10.82,7.86846e-138,9.37,12.45
386.2 ,Vertigo of central origin,Diseases of the nervous system,11476,183,10.41,1.00644e-113,8.9,12.11
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,2393,36,9.32,1.290931e-22,6.5,12.97
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,36307,450,8.88,1.5445e-240,8,9.83
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,32,8.84,1.219993e-19,6.02,12.54
300.4 ,Dysthymic disorder,Mental disorders,51014,575,8.46,9.69588e-291,7.7,9.29
555 ,Regional enteritis,Diseases of the digestive system,1930,26,8.3,0.000000000000001207405,5.4,12.23
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,3141,42,8.29,3.344189e-24,5.94,11.26
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,72,8.16,1.049918e-39,6.35,10.33
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,56,8,6.370206e-31,6.02,10.44
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,8913,112,7.96,1.934591e-59,6.52,9.63
300.5 ,Neurasthenia,Mental disorders,3959,50,7.84,2.021238e-27,5.79,10.38
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7950,98,7.77,1.942366e-51,6.28,9.52
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,5313,63,7.38,1.214261e-32,5.65,9.49
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,16901,177,6.76,2.293103e-81,5.77,7.88
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1928,21,6.68,0.00000000003162253,4.12,10.27
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,5538,57,6.38,1.164113e-26,4.82,8.31
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,17950,173,6.2,3.180879e-74,5.28,7.24
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2720,27,6.1,0.0000000000004466292,4,8.91
492.8 ,Other emphysema,Diseases of the respiratory system,2331,23,6.05,0.00000000002604091,3.82,9.12
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3808,37,5.98,4.596985e-17,4.2,8.28
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2471,24,5.96,0.00000000001341441,3.8,8.91
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,6258,60,5.95,2.011691e-26,4.52,7.69
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,25,5.93,0.000000000005661391,3.82,8.79
597.89 ,Other urethritis,Diseases of the genitourinary...,6733,61,5.62,1.376831e-25,4.28,7.25
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2978,27,5.56,0.000000000003476027,3.65,8.13
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,43,5.49,3.166177e-18,3.96,7.43
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,10157,89,5.48,1.34087e-35,4.38,6.77
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3446,29,5.16,0.000000000003336268,3.45,7.45
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,75595,535,5.11,2.33493e-177,4.64,5.62
535.4 ,Other specified gastritis,Diseases of the digestive system,11258,92,5.11,1.771116e-34,4.1,6.3
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5700,47,5.08,1.722536e-18,3.72,6.79
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3864,32,5.08,0.0000000000003974974,3.47,7.21
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,6439,53,5.08,1.272215e-20,3.79,6.68
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,7066,57,4.99,1.166634e-21,3.76,6.49
372.39 ,Other conjunctivitis,Diseases of the nervous system,6006,47,4.82,1.248006e-17,3.53,6.44
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,19260,143,4.71,3.473428e-48,3.95,5.58
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3788,29,4.69,0.00000000003059138,3.13,6.76
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,13775,103,4.68,2.910064e-35,3.8,5.71
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3671,28,4.67,0.00000000007203357,3.09,6.78
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3707,28,4.63,0.00000000008954523,3.06,6.71
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,94552,591,4.57,3.29121e-172,4.17,5.02
575.1 ,Other cholecystitis,Diseases of the digestive system,3220,24,4.56,0.0000000024500714,2.91,6.81
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3926,29,4.53,0.00000000006974558,3.02,6.52
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1912,14,4.47,0.0000059038229,2.43,7.52
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8380,60,4.42,2.977455e-20,3.36,5.72
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1968,14,4.34,0.0000081353702,2.36,7.31
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,4829,34,4.32,0.000000000006060302,2.98,6.06
372 ,Disorders of conjunctiva,Diseases of the nervous system,8520,59,4.28,2.822673e-19,3.24,5.54
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",32584,213,4.22,2.1097e-62,3.65,4.86
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,4121,28,4.16,0.0000000009145665,2.75,6.03
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2062,14,4.14,0.0000135877,2.26,6.97
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5547,37,4.09,0.000000000003413403,2.87,5.66
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,4652,31,4.08,0.0000000001888135,2.76,5.81
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,6969,46,4.06,0.00000000000001251876,2.96,5.44
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1814,12,4.03,0.0000697047,2.08,7.07
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2724,18,4.03,0.0000012538907,2.38,6.4
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,41518,255,4.01,1.377282e-69,3.51,4.57
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3078,20,3.97,0.00000042879065,2.41,6.15
476.0 ,Chronic laryngitis,Diseases of the respiratory system,5492,35,3.91,0.00000000004341963,2.71,5.45
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,9339,59,3.9,1.750188e-17,2.96,5.05
575.0 ,Acute cholecystitis,Diseases of the digestive system,2820,18,3.89,0.000002021601,2.3,6.18
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,28994,177,3.89,6.711867e-48,3.32,4.54
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,4098,26,3.88,0.000000013938954,2.53,5.7
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,57196,328,3.82,9.297723e-83,3.39,4.29
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,2560,16,3.81,0.0000094311662,2.17,6.21
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,7668,47,3.77,0.0000000000000893866,2.76,5.03
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,11544,70,3.75,1.558089e-19,2.91,4.76
841.8 ,Sprains and strains of other specified...,Injury and poisoning,1967,12,3.71,0.000146993,1.91,6.51
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,26077,152,3.69,5.693947e-39,3.11,4.35
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,12935,77,3.69,6.947906e-21,2.9,4.63
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,17090,100,3.65,3.73133e-26,2.95,4.46
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4865,29,3.64,0.0000000081567307,2.43,5.25
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,92,3.62,5.073836e-24,2.91,4.46
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,9861,58,3.62,7.060886e-16,2.74,4.7
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2540,15,3.6,0.0000335381,2.01,5.95
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3735,22,3.59,0.00000059126576,2.25,5.46
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,7193,42,3.58,0.000000000008091342,2.57,4.86
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5468,32,3.58,0.0000000021950991,2.44,5.07
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,3582,21,3.58,0.000001133453,2.21,5.49
724.3 ,Sciatica,Diseases of the musculoskeletal...,85100,442,3.57,3.26559e-99,3.21,3.95
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",8638,50,3.56,0.0000000000001212032,2.63,4.71
