disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,2992,168,51.6,2.77787e-213,43.64,60.71
830 ,Dislocation of jaw,Injury and poisoning,3787,185,44.93,9.35942e-224,38.32,52.52
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,324,43.59,< 0.0001,38.53,49.21
216 ,Benign neoplasm of skin,Neoplasms,9875,328,32.44,< 0.0001,28.68,36.59
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,90,28.86,2.552264e-94,23.02,35.79
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,183,28.39,9.10446e-187,24.19,33.14
894 ,Multiple and unspecified open...,Injury and poisoning,3787,120,27.66,1.1591e-122,22.74,33.37
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,74,27.45,1.772332e-76,21.37,34.79
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,111,26.46,1.10655e-111,21.6,32.16
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,194,26.19,3.19036e-191,22.42,30.46
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,230,24.67,8.63643e-220,21.37,28.36
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,288,24.39,1.91842e-271,21.42,27.67
316 ,Psychic factors associated with...,Mental disorders,5029,130,22.53,1.15381e-121,18.67,26.97
492 ,Emphysema,Diseases of the respiratory system,2149,57,22.32,1.403607e-54,16.79,29.13
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,89,22.16,1.148752e-83,17.68,27.48
219 ,Other benign neoplasm of uterus,Neoplasms,4724,110,20.04,3.305046e-98,16.34,24.35
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,328,19.01,3.74636e-274,16.82,21.41
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,106,18.82,4.576283e-92,15.3,22.95
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,55,16.2,1.4016e-45,12.13,21.25
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,441,15.62,< 0.0001,14.02,17.37
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,37,15.37,1.705529e-30,10.76,21.33
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,4804,87,15.32,8.002291e-69,12.18,19.04
