disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,3115,976,12.02,< 0.0001,11.12,12.98
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3695,1046,10.42,< 0.0001,9.68,11.2
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,4532,1102,8.48,< 0.0001,7.91,9.09
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,5042,1204,8.31,< 0.0001,7.77,8.87
470 ,Deviated nasal septum,Diseases of the respiratory system,6102,1193,6.42,< 0.0001,6.02,6.85
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2528,498,6.37,1.73185e-202,5.76,7.04
527.2 ,Sialoadenitis,Diseases of the digestive system,1749,343,6.31,2.84381e-139,5.59,7.11
478.6 ,Edema of larynx,Diseases of the respiratory system,1614,315,6.27,2.0005e-127,5.53,7.1
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2467,466,6.05,9.01863e-182,5.45,6.69
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,26815,4366,5.56,< 0.0001,5.37,5.76
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2284,402,5.54,6.32886e-146,4.96,6.17
472.0 ,Chronic rhinitis,Diseases of the respiratory system,38568,6014,5.52,< 0.0001,5.36,5.69
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,6246,1045,5.29,< 0.0001,4.94,5.66
529.0 ,Glossitis,Diseases of the digestive system,2722,453,5.18,1.29876e-154,4.67,5.73
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,400,5,2.33471e-132,4.48,5.57
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4536,704,4.79,1.63285e-221,4.41,5.2
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,21433,3163,4.79,< 0.0001,4.6,4.98
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,265,4.66,8.487123e-83,4.07,5.32
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4732,698,4.51,9.69109e-207,4.15,4.89
530.1 ,Esophagitis,Diseases of the digestive system,30590,4192,4.5,< 0.0001,4.34,4.66
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5608,786,4.26,1.69049e-218,3.94,4.6
226 ,Benign neoplasm of thyroid glands,Neoplasms,4661,644,4.17,7.1736e-176,3.83,4.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,776,4.17,6.93889e-211,3.86,4.5
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4029,544,4.05,2.35686e-144,3.7,4.44
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,15259,1990,4.02,< 0.0001,3.83,4.22
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",4381,574,3.92,2.46356e-146,3.58,4.28
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,259,3.92,1.914723e-67,3.43,4.47
380.2 ,Other otitis externa,Diseases of the nervous system,3326,435,3.9,6.10088e-111,3.51,4.32
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2242,282,3.72,8.825364e-69,3.27,4.21
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,95181,9801,3.71,< 0.0001,3.62,3.8
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2853,352,3.64,3.472948e-83,3.24,4.07
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1628,199,3.59,3.619243e-47,3.08,4.17
935.1 ,Foreign body in esophagus,Injury and poisoning,1433,174,3.56,4.39661e-41,3.02,4.18
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2344,283,3.55,3.417946e-65,3.12,4.02
241.0 ,Nontoxic uninodular goiter,"Endocrine, nutritional and metabolic...",2393,277,3.38,4.467097e-60,2.97,3.83
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3233,370,3.34,2.421966e-78,2.99,3.73
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",2614,296,3.3,5.189302e-62,2.91,3.73
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",12568,1344,3.16,2.91621e-254,2.98,3.34
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",1644,179,3.15,5.355888e-36,2.68,3.68
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2329,253,3.14,5.655933e-50,2.75,3.59
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,1671,3.09,6.62313e-304,2.93,3.25
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,162,3.07,1.385622e-31,2.59,3.61
388.3 ,Tinitus,Diseases of the nervous system,10223,1070,3.06,4.95609e-195,2.87,3.27
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2837,298,3.03,1.698669e-55,2.68,3.42
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",10860,1123,3.03,1.2403e-200,2.84,3.22
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7246,754,3.03,4.27231e-136,2.8,3.27
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5830,608,3.02,2.55001e-110,2.77,3.29
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,1378,141,2.93,4.558975e-26,2.45,3.5
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",16808,1667,2.92,2.35081e-278,2.77,3.07
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1951,198,2.91,2.033749e-35,2.5,3.37
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",7359,735,2.89,1.04014e-123,2.67,3.12
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,47067,4381,2.87,< 0.0001,2.78,2.97
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",3311,329,2.85,1.164213e-55,2.53,3.2
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,177,2.85,6.678142e-31,2.43,3.33
462 ,Acute pharyngitis,Diseases of the respiratory system,202808,15003,2.84,< 0.0001,2.78,2.91
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",2463,243,2.82,5.852048e-41,2.46,3.23
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,2302,226,2.81,6.099475e-38,2.43,3.22
