disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,9537,2184,11.11,< 0.0001,10.57,11.67
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,5361,1127,9.75,< 0.0001,9.11,10.42
798.0 ,Sudden infant death syndrome,"Comorbidities, signs, and ill-defined...",3586,701,8.83,< 0.0001,8.11,9.59
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,537,8.48,6.83408e-275,7.71,9.33
781.7 ,Tetany,"Comorbidities, signs, and ill-defined...",2278,420,8.17,3.41864e-210,7.33,9.09
220 ,Benign neoplasm of ovary,Neoplasms,80523,11968,7.99,< 0.0001,7.82,8.17
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,19606,3314,7.76,< 0.0001,7.46,8.06
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2271,347,6.51,1.48857e-147,5.78,7.3
617 ,Endometriosis,Diseases of the genitourinary...,3292,490,6.32,1.11653e-202,5.73,6.97
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,6940,996,6.11,< 0.0001,5.71,6.54
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,6680,927,5.87,< 0.0001,5.47,6.3
628 ,"Infertility, female",Diseases of the genitourinary...,7702,1033,5.65,< 0.0001,5.29,6.04
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2350,318,5.64,1.93772e-120,4.99,6.35
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,927,5.57,< 0.0001,5.19,5.98
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,23248,2952,5.49,< 0.0001,5.27,5.71
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,280,5.34,3.00638e-101,4.69,6.06
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,11344,1393,5.14,< 0.0001,4.85,5.44
640.01 ,"Threatened abortion, delivered,...","Complications of pregnancy, childbirth,...",3417,420,5.06,1.82513e-143,4.56,5.61
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,380,5.02,5.38654e-129,4.49,5.59
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,284,4.82,2.730263e-93,4.24,5.46
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,32353,3566,4.72,< 0.0001,4.55,4.89
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,9109,1024,4.62,< 0.0001,4.32,4.93
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,5548,620,4.56,8.48031e-190,4.18,4.96
648.23 ,"Anemia of mother, antepartum condition...","Complications of pregnancy, childbirth,...",5567,621,4.55,1.05254e-189,4.17,4.95
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,40515,4265,4.53,< 0.0001,4.38,4.68
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,35969,4.48,< 0.0001,4.39,4.58
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4470,477,4.32,1.35748e-138,3.91,4.75
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",24490,2512,4.27,< 0.0001,4.09,4.45
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,275,4.04,2.650915e-75,3.55,4.58
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,6051,596,3.95,1.89945e-156,3.63,4.31
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,30073,2799,3.84,< 0.0001,3.69,4
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,226594,16691,3.83,< 0.0001,3.75,3.9
218 ,Uterine leiomyoma,Neoplasms,3106,297,3.81,7.814313e-76,3.37,4.29
655.93 ,"Unspecified suspected fetal abnormality,...","Complications of pregnancy, childbirth,...",2534,242,3.8,5.063936e-62,3.31,4.34
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",5312,496,3.72,1.31799e-121,3.38,4.08
639.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2095,196,3.71,3.050214e-49,3.19,4.3
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1913,178,3.69,1.444969e-44,3.14,4.31
643.93 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2466,225,3.61,2.054972e-54,3.13,4.15
666.14 ,"Other immediate postpartum hemorrhage,...","Complications of pregnancy, childbirth,...",5519,496,3.57,2.03134e-115,3.24,3.91
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13252,1174,3.55,1.36028e-266,3.34,3.77
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",27166,2357,3.53,< 0.0001,3.38,3.69
218.1 ,Intramural leiomyoma of uterus,Neoplasms,2228,198,3.51,2.057246e-46,3.01,4.06
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,6938,597,3.41,2.56068e-130,3.12,3.71
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2872,247,3.39,7.197415e-55,2.96,3.86
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,1004,3.39,2.2338e-215,3.17,3.62
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,492930,26598,3.33,< 0.0001,3.27,3.39
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,114657,8519,3.28,< 0.0001,3.2,3.36
998.5 ,Postoperative infection,Injury and poisoning,19750,1605,3.25,< 0.0001,3.08,3.42
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,239962,15643,3.22,< 0.0001,3.16,3.28
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,372621,21715,3.21,< 0.0001,3.16,3.27
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",9417,766,3.21,2.01798e-153,2.98,3.46
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",6456,527,3.21,1.5894e-106,2.93,3.51
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,13732,1108,3.2,5.67401e-219,3,3.4
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",27886,2213,3.19,< 0.0001,3.05,3.34
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,29536,2331,3.18,< 0.0001,3.04,3.32
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,1666,3.05,7.38609e-305,2.9,3.21
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,28077,2138,3.05,< 0.0001,2.91,3.19
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8299,644,3.04,5.98168e-120,2.8,3.3
641.13 ,"Hemorrhage from placenta previa,...","Complications of pregnancy, childbirth,...",2336,182,3.04,2.347848e-35,2.6,3.54
625.2 ,Mittelschmerz,Diseases of the genitourinary...,4893,379,3.03,4.945241e-71,2.72,3.36
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",22166,1670,2.99,3.30583e-296,2.84,3.15
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3689,283,2.99,1.131672e-52,2.64,3.38
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,24356,1826,2.98,< 0.0001,2.84,3.13
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,503,2.94,9.874926e-90,2.68,3.23
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,494,2.92,6.210834e-87,2.66,3.2
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2425,181,2.9,7.222023e-33,2.48,3.38
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",132354,8792,2.9,< 0.0001,2.83,2.97
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,4856,358,2.87,5.620586e-62,2.57,3.2
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,3930,289,2.86,3.686984e-50,2.52,3.22
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,97685,6624,2.86,< 0.0001,2.79,2.94
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",2903,210,2.8,6.095905e-36,2.42,3.23
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,77688,5229,2.78,< 0.0001,2.7,2.86
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4642,331,2.76,2.945651e-54,2.46,3.09
626.0 ,Absence of menstruation,Diseases of the genitourinary...,310216,17331,2.75,< 0.0001,2.7,2.8
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,315274,17530,2.74,< 0.0001,2.69,2.8
634.00 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2894,205,2.74,6.952844e-34,2.37,3.16
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,63875,4258,2.71,< 0.0001,2.62,2.8
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",1943,136,2.7,1.330369e-22,2.25,3.22
