disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,166,16.98,7.11538e-133,14.31,20.06
216 ,Benign neoplasm of skin,Neoplasms,3983,421,13.02,6.87882e-289,11.71,14.45
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,285,12.64,3.90211e-194,11.12,14.34
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,324,11.49,1.78547e-208,10.19,12.92
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,635,11.42,< 0.0001,10.46,12.43
884 ,Multiple and unspecified open...,Injury and poisoning,1791,170,11.13,4.93485e-109,9.43,13.07
894 ,Multiple and unspecified open...,Injury and poisoning,2932,254,10.19,5.7352e-153,8.9,11.62
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,252,9.9,4.06515e-149,8.65,11.3
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,272,8.77,1.50615e-148,7.71,9.96
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,91,8.54,1.72644e-50,6.81,10.6
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,191,8.47,8.28166e-103,7.25,9.84
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,109,8.37,2.984142e-59,6.81,10.2
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,275,8.3,1.2954e-144,7.3,9.41
053 ,Herpes zoster,Infectious and parasitic diseases,1922,138,8.17,3.397741e-73,6.81,9.74
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,410,8.13,4.23341e-210,7.32,9.02
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,1102,8.02,< 0.0001,7.49,8.57
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,87,7.93,5.541185e-46,6.29,9.88
316 ,Psychic factors associated with...,Mental disorders,2029,138,7.71,2.897258e-70,6.42,9.18
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,174,7.23,6.115409e-84,6.15,8.45
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,135,6.96,7.86538e-64,5.79,8.3
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,161,6.87,6.011079e-75,5.81,8.08
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,189,6.69,9.644989e-86,5.74,7.77
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,266,6.49,1.82762e-116,5.7,7.37
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,125,6.41,1.388761e-55,5.3,7.69
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,284,6.4,9.55115e-123,5.65,7.24
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,843,6.13,< 0.0001,5.69,6.6
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,72,5.86,1.270923e-30,4.55,7.45
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,310,5.76,3.59042e-122,5.11,6.48
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,67,5.72,4.814351e-28,4.4,7.33
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,175,5.67,2.024681e-69,4.83,6.62
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,62,5.64,8.443854e-26,4.29,7.3
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,127,5.55,4.77169e-50,4.6,6.64
840 ,Sprains and strains of shoulder...,Injury and poisoning,1501,75,5.5,3.527847e-30,4.3,6.95
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,69,5.42,1.498526e-27,4.19,6.92
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,77,5.36,3.047643e-30,4.2,6.75
