disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,14491,877,10.4,< 0.0001,9.68,11.17
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2224,109,7.82,4.448328e-57,6.39,9.49
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,206,7.67,2.25305e-104,6.62,8.83
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,3985,159,6.33,4.539676e-70,5.36,7.43
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,107,6.14,1.071676e-46,5.01,7.46
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,86,6.08,1.395692e-37,4.83,7.54
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,3509,135,6.08,6.488588e-58,5.08,7.23
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,104,5.87,8.622165e-44,4.78,7.15
845.0 ,Sprains and strains of ankle,Injury and poisoning,3625,132,5.74,5.340816e-54,4.78,6.84
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,8378,291,5.53,2.74174e-112,4.9,6.23
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,295,5.34,3.02683e-110,4.73,6.01
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4051,129,5,1.332659e-46,4.15,5.96
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,11088,347,4.98,7.69713e-121,4.46,5.55
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,8062,254,4.98,2.571105e-89,4.37,5.66
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,76,4.97,4.037969e-28,3.9,6.25
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3721,117,4.93,6.700196e-42,4.06,5.93
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2150,67,4.86,1.676728e-24,3.75,6.21
