disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
536.0 ,Achlorhydria,Diseases of the digestive system,4683,361,18.88,9.55394e-306,16.88,21.09
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,328,11.76,1.19134e-217,10.47,13.17
555 ,Regional enteritis,Diseases of the digestive system,5490,262,11.19,1.32233e-169,9.83,12.69
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,101,10.44,3.152071e-64,8.45,12.76
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,157,10.17,4.4201e-97,8.6,11.96
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",3216,136,9.72,4.925304e-82,8.11,11.56
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,645,9.61,< 0.0001,8.84,10.43
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,9500,317,7.74,2.23057e-160,6.89,8.68
382.01 ,Acute suppurative otitis media...,Diseases of the nervous system,2012,68,7.64,7.008531e-36,5.9,9.74
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,72366,1932,7.43,< 0.0001,7.05,7.82
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,7981,255,7.35,7.2011e-125,6.45,8.34
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,3434,109,7.19,6.674773e-54,5.88,8.71
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,843,6.94,< 0.0001,6.45,7.46
054.79 ,Herpes simplex with other specified...,Infectious and parasitic diseases,1915,54,6.33,3.862834e-25,4.73,8.3
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,220,5.25,9.60095e-82,4.57,6.01
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,51,5.21,2.431087e-20,3.87,6.89
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,132,4.96,1.830791e-47,4.14,5.91
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,119,4.84,6.354847e-42,3.99,5.81
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,155037,2571,4.83,< 0.0001,4.61,5.06
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8062,170,4.75,6.87113e-58,4.05,5.54
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,548,4.67,1.15848e-175,4.27,5.1
894 ,Multiple and unspecified open...,Injury and poisoning,2981,61,4.56,3.522669e-21,3.47,5.88
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,38227,727,4.51,1.01741e-221,4.17,4.87
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,8213,4.31,1.1213e-133,3.71,5.04
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,230,4.26,4.507138e-69,3.71,4.86
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,459,4.22,4.34214e-133,3.83,4.65
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,12537,229,4.12,2.307179e-66,3.59,4.7
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2155,40,4.12,0.000000000000406204,2.93,5.63
380.22 ,Other acute otitis externa,Diseases of the nervous system,22365,400,4.1,1.19408e-112,3.69,4.53
381.01 ,Acute serous otitis media,Diseases of the nervous system,16361,295,4.09,6.091547e-84,3.63,4.6
