disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,588,6.52,8.34729e-235,5.93,7.18
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1570,281,5.81,2.9775e-105,5.07,6.64
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,198,5.47,2.253179e-71,4.65,6.4
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,2934,5.41,< 0.0001,5.1,5.73
372.54 ,Conjunctival concretions,Diseases of the nervous system,1846,301,5.2,4.9442e-102,4.57,5.91
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,223,5.16,6.59454e-76,4.43,5.97
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,591,5.14,1.16452e-191,4.68,5.64
373.0 ,Blepharitis,Diseases of the nervous system,924,150,5.05,6.060841e-51,4.2,6.03
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,554,90,5,3.63076e-31,3.94,6.29
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,768,120,4.8,2.513787e-39,3.91,5.85
930.0 ,Corneal foreign body,Injury and poisoning,2756,398,4.57,1.67352e-117,4.08,5.11
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,82,4.56,3.198191e-26,3.55,5.79
368.13 ,Visual discomfort,Diseases of the nervous system,6046,817,4.54,1.05488e-228,4.19,4.92
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,724,104,4.33,4.062654e-31,3.48,5.35
367.4 ,Presbyopia,Diseases of the nervous system,2088,286,4.22,8.22606e-79,3.7,4.8
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,81,4.16,1.132441e-23,3.24,5.28
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,90,4.12,7.988181e-26,3.25,5.16
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,877,4.1,1.26107e-217,3.79,4.43
370.23 ,Filamentary keratitis,Diseases of the nervous system,711,97,4.07,2.276563e-27,3.25,5.06
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,23457,2247,4.05,< 0.0001,3.82,4.29
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,177,4.05,8.011258e-48,3.43,4.76
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,109,3.88,6.478889e-29,3.13,4.76
373.11 ,Hordeolum externum,Diseases of the nervous system,876,114,3.87,4.70893e-30,3.14,4.72
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,73,3.87,5.667998e-20,2.98,4.97
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1333,172,3.86,3.763922e-44,3.26,4.55
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,8686,991,3.83,2.59155e-223,3.55,4.12
373.12 ,Hordeolum internum,Diseases of the nervous system,757,97,3.79,2.743306e-25,3.02,4.7
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2321,290,3.79,9.087247e-71,3.33,4.3
379.24 ,Other vitreous opacities,Diseases of the nervous system,1007,128,3.77,1.510409e-32,3.1,4.55
