disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3294,368,34.93,< 0.0001,30.26,40.36
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,197,34.82,3.87115e-205,29.23,41.31
365 ,Glaucoma,Diseases of the nervous system,1025,119,24.17,1.85034e-110,19.52,29.73
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,102,23.49,2.845073e-94,18.69,29.29
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,68,22.79,3.280552e-63,17.26,29.74
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,20,6.21,0.000000000443029,3.74,9.76
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1037,37,6.1,5.441778e-17,4.24,8.54
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,194,5.48,2.365082e-68,4.64,6.46
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,16,4.84,0.00000057461864,2.73,7.99
374.01 ,Senile entropion,Diseases of the nervous system,522,15,4.77,0.0000015270161,2.64,7.99
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,39,4.53,0.00000000000008090864,3.19,6.28
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,463,4.52,1.248449e-99,3.93,5.19
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,84,4.26,1.652286e-25,3.35,5.36
372.39 ,Other conjunctivitis,Diseases of the nervous system,663,17,4.25,0.000001475874,2.45,6.9
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,14,4.24,0.0000119266,2.29,7.22
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,18,4.2,0.00000087653143,2.46,6.72
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,18,4.2,0.00000087653143,2.46,6.72
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,13,3.91,0.0000543862,2.06,6.77
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,109,3.88,6.478889e-29,3.13,4.76
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,13,3.84,0.0000640336,2.02,6.66
470 ,Deviated nasal septum,Diseases of the respiratory system,690,16,3.83,0.0000103896,2.16,6.3
379.31 ,Aphakia,Diseases of the nervous system,1129,26,3.83,0.00000002348703,2.48,5.69
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,519,12,3.8,0.0001319142,1.94,6.73
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,23457,370,3.78,3.899567e-72,3.28,4.34
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2825,60,3.64,5.918722e-16,2.74,4.75
370.21 ,Punctate keratitis,Diseases of the nervous system,1949,42,3.63,0.00000000000964657,2.59,4.97
368.13 ,Visual discomfort,Diseases of the nervous system,6046,121,3.62,3.405054e-29,2.96,4.41
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,5398,108,3.58,4.901326e-26,2.89,4.39
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,14,3.56,0.0000758313,1.92,6.05
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,605,13,3.53,0.0001446941,1.86,6.11
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,975,20,3.38,0.0000053225356,2.05,5.29
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,14,3.36,0.0001329903,1.82,5.72
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,589,12,3.34,0.0004131462,1.71,5.91
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,18622,286,3.25,6.936248e-50,2.8,3.76
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,72,3.25,2.980151e-16,2.51,4.15
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,17,3.15,0.000059838,1.82,5.11
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,19,3.12,0.0000268403,1.86,4.92
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,523,10,3.12,0.0019360701,1.48,5.82
575.1 ,Other cholecystitis,Diseases of the digestive system,525,10,3.11,0.0019901125,1.48,5.8
300.89 ,Other somatoform disorders,Mental disorders,901,17,3.1,0.0000732466,1.79,5.02
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,3518,63,3.05,0.0000000000002244097,2.32,3.96
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,27,2.95,0.0000017995409,1.93,4.34
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,783,14,2.92,0.0005209268,1.58,4.96
