disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
774.6 ,Unspecified fetal and neonatal...,Certain conditions originating...,28567,3904,27.82,< 0.0001,26.76,28.95
686.1 ,Pyogenic granuloma of skin and...,Diseases of the skin and subcutaneous...,2248,273,18.13,7.86196e-226,15.89,20.62
536.2 ,Persistent vomiting,Diseases of the digestive system,7275,671,13.69,< 0.0001,12.61,14.86
779.9 ,Unspecified condition originating...,Certain conditions originating...,2469,167,9.44,8.881062e-98,8.01,11.06
553.1 ,Umbilical hernia without mention...,Diseases of the digestive system,1946,125,8.91,4.966096e-71,7.37,10.69
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,4285,225,7.24,7.3867e-109,6.29,8.29
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,3354,166,6.77,5.594731e-77,5.75,7.93
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",16796,766,6.45,< 0.0001,5.98,6.95
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",6250,291,6.4,3.7031e-127,5.66,7.21
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,92792,3370,6.07,< 0.0001,5.83,6.31
779.3 ,NB FEEDING PROBLEMS,Certain conditions originating...,7411,313,5.79,2.13827e-125,5.14,6.49
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",30624,1198,5.64,< 0.0001,5.3,5.99
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,47517,1774,5.57,< 0.0001,5.29,5.86
282.2 ,Anemias due to disorders of glutathione...,Diseases of the blood and blood-forming...,3326,130,5.28,2.501619e-49,4.39,6.29
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,4901,179,4.93,5.560163e-63,4.22,5.73
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2990,107,4.81,1.470824e-37,3.92,5.84
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,6389,221,4.67,3.397027e-73,4.06,5.35
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,10428,355,4.63,7.56872e-115,4.15,5.15
243 ,Congenital hypothyroidism,"Endocrine, nutritional and metabolic...",2356,78,4.43,9.713949e-26,3.49,5.55
771.7 ,Neonatal Candida infection,Certain conditions originating...,4429,142,4.3,6.446552e-44,3.61,5.09
747.0 ,Patent ductus arteriosus,Congenital anomalies,2176,67,4.11,1.060806e-20,3.17,5.24
530.1 ,Esophagitis,Diseases of the digestive system,15251,444,3.95,4.6174e-120,3.58,4.35
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5834,166,3.8,1.728503e-44,3.24,4.44
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5777,160,3.7,1.51397e-41,3.14,4.33
750.0 ,Tongue tie,Congenital anomalies,12401,334,3.63,4.089157e-82,3.24,4.05
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",113733,2672,3.59,< 0.0001,3.44,3.75
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14257,358,3.38,4.533319e-80,3.03,3.76
603.9 ,"Hydrocele, unspecified",Diseases of the genitourinary...,12329,309,3.36,4.341412e-69,2.99,3.77
745.5 ,Ostium secundum type atrial septal...,Congenital anomalies,7184,180,3.34,7.360073e-41,2.86,3.88
579.9 ,Unspecified intestinal malabsorption,Diseases of the digestive system,2210,55,3.3,0.0000000000001615759,2.47,4.31
078.2 ,Sweating fever,Infectious and parasitic diseases,2680,65,3.21,0.000000000000003609353,2.47,4.11
591 ,Hydronephrosis,Diseases of the genitourinary...,9292,220,3.16,8.520844e-46,2.75,3.61
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,36302,819,3.09,9.73339e-157,2.88,3.32
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,42679,952,3.08,1.51521e-179,2.88,3.29
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,2096,48,3.03,0.00000000008634783,2.22,4.03
112 ,Candidiasis,Infectious and parasitic diseases,2542,58,3.02,0.000000000001205661,2.28,3.91
