disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2903,78,17.45,1.631983e-65,13.65,22.04
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1376,28,12.59,3.484416e-21,8.3,18.38
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,3144,61,12.31,2.505476e-43,9.33,15.98
894.1 ,Multiple and unspecified open...,Injury and poisoning,1199,22,11.27,4.817647e-16,7.01,17.24
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,24,11.14,3.085672e-17,7.08,16.73
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1618,25,9.48,2.519552e-16,6.09,14.13
884 ,Multiple and unspecified open...,Injury and poisoning,1356,19,8.55,0.000000000004953576,5.11,13.46
894 ,Multiple and unspecified open...,Injury and poisoning,2175,29,8.19,4.883738e-17,5.45,11.86
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1569,21,8.17,0.00000000000089943,5.02,12.59
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,10973,130,7.85,1.898165e-66,6.49,9.44
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12870,149,7.79,5.45549e-75,6.51,9.27
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1460,18,7.5,0.0000000001378873,4.42,11.95
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,8678,97,7.21,1.874324e-47,5.79,8.89
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3308,35,6.5,3.389644e-17,4.5,9.12
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,66,6.41,2.619831e-30,4.91,8.23
564.8 ,Other specified function disorder...,Diseases of the digestive system,20952,189,6.22,4.653852e-78,5.3,7.28
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1522,14,5.56,0.00000051016519,3.02,9.39
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,32597,243,5.33,6.756012e-85,4.61,6.15
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,1507,13,5.21,0.0000025826595,2.76,8.96
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8973,74,5.19,3.529549e-28,4.04,6.58
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,7257,59,5.06,2.062154e-22,3.82,6.59
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,168,5.02,1.211913e-57,4.23,5.91
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,18,4.86,0.000000094520563,2.87,7.73
