disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595 ,Cystitis,Diseases of the genitourinary...,1915,151,8.21,7.966348e-78,6.85,9.78
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,48,7.18,3.434171e-24,5.21,9.69
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,40,6.86,8.303807e-20,4.82,9.51
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,551,39,6.81,2.890867e-19,4.77,9.48
038 ,Septicemia,Infectious and parasitic diseases,1536,104,6.75,1.774838e-47,5.44,8.3
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,20951,752,5.5,2.72148e-212,4.96,6.1
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,746,42,5.34,4.842261e-17,3.8,7.33
290 ,Senile and presenile organic psychotic...,Mental disorders,2342,123,5.19,1.793459e-44,4.26,6.28
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,41,5.06,6.371893e-16,3.58,6.96
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,32,4.83,0.000000000002579839,3.26,6.93
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",6763,294,4.69,6.771763e-89,4.11,5.35
455 ,Hemorrhoids,Diseases of the circulatory system,1451,70,4.6,1.260496e-23,3.55,5.89
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,575,28,4.54,0.0000000002118151,2.98,6.67
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,35,4.53,0.000000000001455102,3.12,6.39
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4258,188,4.47,1.143857e-56,3.81,5.23
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",907,43,4.45,0.000000000000008630728,3.18,6.08
596.4 ,Atony of bladder,Diseases of the genitourinary...,982,46,4.4,0.000000000000001568936,3.19,5.95
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2611,117,4.36,8.130084e-36,3.57,5.3
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,771,35,4.23,0.00000000000867692,2.91,5.97
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,36,4.17,0.000000000006710938,2.89,5.85
607.1 ,Balanoposthitis,Diseases of the genitourinary...,738,33,4.16,0.00000000004990452,2.83,5.93
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,49403,1063,4.12,2.48493e-154,3.69,4.62
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3815,157,4.07,1.835973e-43,3.42,4.83
599.7 ,Hematuria,Diseases of the genitourinary...,6490,253,4.06,2.052441e-66,3.52,4.66
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,167,4.03,1.944633e-45,3.4,4.75
574 ,Cholelithiasis,Diseases of the digestive system,808,35,4.03,0.00000000003116183,2.78,5.68
332 ,Parkinson's disease,Diseases of the nervous system,1912,80,3.98,5.990615e-23,3.12,5.01
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,38,3.92,0.00000000001020163,2.74,5.45
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1217,51,3.92,0.000000000000003830596,2.89,5.22
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,292,3.88,2.369767e-71,3.4,4.43
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,865,36,3.87,0.00000000004946149,2.68,5.42
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,48,3.76,0.00000000000009851345,2.75,5.05
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1122,45,3.74,0.0000000000007009426,2.7,5.06
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",6428,234,3.73,6.116556e-56,3.22,4.3
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,24,3.73,0.00000012925325,2.36,5.63
