disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372 ,Disorders of conjunctiva,Diseases of the nervous system,4787,305,54.5,< 0.0001,47.71,62.14
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2788,75,18.39,7.196498e-65,14.33,23.29
366 ,Cataract,Diseases of the nervous system,6316,153,17.46,1.98792e-125,14.64,20.71
365 ,Glaucoma,Diseases of the nervous system,2238,57,17.17,2.728978e-48,12.89,22.45
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,33658,510,14.62,< 0.0001,13.08,16.32
372.53 ,Conjunctival xerosis,Diseases of the nervous system,1693,37,14.47,1.641647e-29,10.11,20.13
373.0 ,Blepharitis,Diseases of the nervous system,3610,59,10.91,2.705902e-39,8.24,14.2
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2510,41,10.78,1.006704e-27,7.68,14.74
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,65,10.76,1.050951e-42,8.24,13.84
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1658,26,10.24,1.057155e-17,6.64,15.12
185 ,Malignant neoplasm of prostate,Neoplasms,2919,43,9.71,3.014087e-27,6.98,13.19
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,12779,172,9.67,2.23258e-100,8.19,11.36
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,11479,152,9.38,1.458259e-87,7.86,11.12
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1669,23,8.96,0.00000000000001160353,5.64,13.55
370 ,Keratitis,Diseases of the nervous system,1844,25,8.82,0.000000000000001195535,5.67,13.12
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2247,29,8.41,2.320346e-17,5.6,12.17
367.4 ,Presbyopia,Diseases of the nervous system,13924,162,8.27,2.774657e-85,6.97,9.76
367.0 ,Hypermetropia,Diseases of the nervous system,3569,44,8.11,8.415557e-25,5.85,10.96
367.1 ,Myopia,Diseases of the nervous system,5138,62,8.03,7.136785e-34,6.11,10.37
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,41,7.91,7.324898e-23,5.64,10.82
368.13 ,Visual discomfort,Diseases of the nervous system,33324,329,7.9,1.2278e-157,6.96,8.95
380.2 ,Other otitis externa,Diseases of the nervous system,2200,25,7.38,0.00000000000005961673,4.75,10.96
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,13,6,0.00000055390505,3.18,10.33
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1831,17,5.98,0.00000001145975,3.47,9.64
366.1 ,Senile cataract,Diseases of the nervous system,9896,87,5.91,8.952555e-37,4.69,7.35
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,4426,39,5.75,2.974709e-17,4.06,7.91
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2802,24,5.54,0.00000000006161801,3.53,8.29
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,20,5.47,0.0000000027820052,3.32,8.5
367.89 ,Other disorders of refraction...,Diseases of the nervous system,3632,30,5.36,0.000000000000650922,3.59,7.69
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1469,12,5.24,0.000005723593,2.7,9.21
379.24 ,Other vitreous opacities,Diseases of the nervous system,11205,87,5.2,6.65574e-33,4.14,6.47
379.21 ,Vitreous degeneration,Diseases of the nervous system,3809,30,5.1,0.000000000002094675,3.43,7.33
389 ,Hearing loss,Diseases of the nervous system,1508,12,5.1,0.0000074223563,2.62,8.97
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7765,60,5.09,5.780353e-23,3.86,6.61
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,1910,15,5.04,0.00000066294591,2.81,8.37
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,49,4.99,9.11014e-19,3.67,6.64
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,42,4.92,3.922125e-16,3.52,6.69
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,51,4.89,4.389399e-19,3.62,6.47
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1586,12,4.85,0.0000121887,2.49,8.52
440 ,Atherosclerosis,Diseases of the circulatory system,1461,11,4.82,0.0000290224,2.4,8.68
922 ,Contusion of trunk,Injury and poisoning,2410,18,4.8,0.00000010990204,2.83,7.64
372.4 ,Pterygium,Diseases of the nervous system,3095,23,4.79,0.0000000022124432,3.02,7.23
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,13,4.78,0.0000062799318,2.53,8.22
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2151,16,4.78,0.00000057709102,2.72,7.81
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1352,10,4.74,0.0000763823,2.26,8.76
847 ,Sprains and strains of other and...,Injury and poisoning,1354,10,4.73,0.0000773063,2.26,8.75
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1648,12,4.67,0.0000177046,2.4,8.2
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3319,24,4.66,0.0000000016909412,2.97,6.98
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,29,4.66,0.00000000003951064,3.1,6.73
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,18,4.63,0.00000018465061,2.73,7.37
532 ,Duodenal ulcer,Diseases of the digestive system,7652,54,4.63,4.216473e-19,3.46,6.08
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2260,16,4.55,0.0000010889966,2.59,7.42
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,10,4.53,0.0001091757,2.16,8.38
215 ,Other benign neoplasm of connective...,Neoplasms,1414,10,4.53,0.0001097993,2.16,8.37
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,15,4.46,0.0000029388726,2.48,7.39
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,83,4.44,4.622878e-27,3.51,5.55
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,2026,14,4.43,0.0000065662034,2.41,7.48
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5495,37,4.37,0.0000000000006005188,3.06,6.06
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,52,4.36,2.102711e-17,3.23,5.75
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,10,4.35,0.0001506918,2.08,8.04
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5106,34,4.32,0.000000000006888054,2.97,6.07
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,30981,189,4.32,1.501127e-55,3.69,5.04
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2535,17,4.31,0.0000010550397,2.5,6.93
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,43,4.27,0.00000000000001927617,3.08,5.8
306 ,Physiological malfunction arising...,Mental disorders,1662,11,4.24,0.0000905868,2.11,7.62
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,1814,12,4.24,0.0000443769,2.18,7.44
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,4615,30,4.2,0.0000000002033382,2.82,6.03
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,70,4.18,8.935738e-22,3.24,5.32
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,187,4.14,2.133702e-52,3.52,4.83
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,2021,13,4.12,0.0000288701,2.18,7.08
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,20,4.12,0.00000025193295,2.5,6.39
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,34,4.1,0.00000000002666934,2.82,5.76
366.9 ,Unspecified cataract,Diseases of the nervous system,7045,44,4.07,0.00000000000005166272,2.94,5.5
455 ,Hemorrhoids,Diseases of the circulatory system,8036,50,4.06,0.000000000000001148171,3,5.4
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,13,4,0.0000386115,2.12,6.88
413 ,Angina pectoris,Diseases of the circulatory system,6549,40,3.97,0.000000000001413051,2.82,5.44
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,37,3.96,0.00000000001001808,2.77,5.49
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,9,3.94,0.0006367988,1.79,7.52
346 ,Migraine,Diseases of the nervous system,2120,13,3.93,0.0000467434,2.08,6.75
372.0 ,Acute conjunctivitis,Diseases of the nervous system,9299,55,3.87,3.536629e-16,2.9,5.07
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,36,3.85,0.00000000003752391,2.69,5.37
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,28695,159,3.84,1.478711e-41,3.23,4.53
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,103031,470,3.83,2.58736e-103,3.43,4.29
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,8,3.81,0.0015425921,1.64,7.54
362.41 ,Central serous retinopathy,Diseases of the nervous system,1508,9,3.81,0.0007979857,1.74,7.28
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1348,8,3.79,0.0015857838,1.63,7.51
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,16,3.77,0.0000107735,2.15,6.16
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,16,3.76,0.0000114138,2.14,6.13
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1879,11,3.74,0.0002582746,1.86,6.73
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1368,8,3.73,0.0017367105,1.61,7.4
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,12,3.7,0.0001544039,1.9,6.5
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1584,9,3.63,0.0011198408,1.65,6.92
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1761,10,3.63,0.0006106448,1.73,6.71
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,21,3.61,0.00000099949904,2.23,5.56
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1777,10,3.59,0.0006538608,1.72,6.65
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2854,16,3.59,0.0000194477,2.04,5.86
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,5061,28,3.57,0.000000024273342,2.36,5.18
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,10667,58,3.56,0.000000000000002025948,2.69,4.63
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,4539,25,3.54,0.00000014477034,2.28,5.26
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1443,8,3.54,0.0024063746,1.52,7.01
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1989,11,3.53,0.0004143395,1.76,6.36
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,24,3.51,0.00000030593791,2.24,5.25
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,9,3.51,0.0013893718,1.6,6.71
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,4412,24,3.5,0.00000031709759,2.23,5.23
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1828,10,3.49,0.0008087775,1.67,6.46
300.89 ,Other somatoform disorders,Mental disorders,3305,18,3.49,0.0000088927894,2.06,5.55
388.8 ,Other disorders of ear,Diseases of the nervous system,2234,12,3.43,0.000299606,1.77,6.03
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2069,11,3.4,0.0005719848,1.69,6.11
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,103,3.38,4.622433e-24,2.74,4.14
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,39,3.38,0.000000000247805,2.39,4.65
216 ,Benign neoplasm of skin,Neoplasms,5143,27,3.38,0.00000011987356,2.22,4.95
595 ,Cystitis,Diseases of the genitourinary...,4385,23,3.37,0.0000010167444,2.13,5.08
296 ,Disorganized type,Mental disorders,1705,9,3.37,0.0018418156,1.53,6.43
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",2863,15,3.35,0.0000737773,1.87,5.56
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,66,3.35,4.981271e-16,2.57,4.29
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1909,10,3.34,0.001115928,1.6,6.18
372.54 ,Conjunctival concretions,Diseases of the nervous system,10740,55,3.34,0.0000000000001150269,2.5,4.38
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,11,3.33,0.0006781527,1.65,5.98
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,33,3.27,0.00000001190556,2.24,4.61
366.12 ,Incipient senile cataract,Diseases of the nervous system,1762,9,3.26,0.0022912003,1.48,6.22
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,9,3.24,0.0023606891,1.48,6.19
381.01 ,Acute serous otitis media,Diseases of the nervous system,1382,7,3.23,0.007076015,1.29,6.69
573 ,Other disorders of liver,Diseases of the digestive system,1383,7,3.23,0.0071025644,1.29,6.68
531 ,Gastric ulcer,Diseases of the digestive system,8753,43,3.19,0.0000000001897436,2.29,4.32
386.2 ,Vertigo of central origin,Diseases of the nervous system,6692,33,3.18,0.000000021640709,2.18,4.5
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2008,10,3.18,0.0016143232,1.52,5.87
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,78,3.17,2.7694e-17,2.49,3.98
