disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
607.1 ,Balanoposthitis,Diseases of the genitourinary...,22934,4109,56.61,< 0.0001,54.4,58.9
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,192,9.99,1.96495e-116,8.58,11.57
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,180,9.87,1.49477e-108,8.44,11.49
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2501,119,8.15,5.718546e-64,6.71,9.81
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2850,122,7.29,1.464598e-60,6.03,8.76
456.4 ,Scrotal varices,Diseases of the circulatory system,5146,208,6.92,1.27988e-97,5.98,7.96
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,9744,380,6.76,1.7185e-172,6.07,7.5
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,124,6.44,5.841582e-56,5.34,7.72
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,103,6.43,9.896593e-47,5.22,7.84
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,270,6.16,1.01771e-114,5.43,6.97
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,74888,2144,5.7,< 0.0001,5.43,5.98
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,7038,222,5.35,8.273007e-84,4.65,6.12
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,84,5.05,2.416312e-31,4.01,6.28
606 ,Azoospermia,Diseases of the genitourinary...,2058,62,5.04,1.435088e-23,3.85,6.49
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,9523,268,4.77,3.927519e-90,4.2,5.39
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,18768,491,4.5,1.90338e-152,4.1,4.93
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,69,4.49,2.442373e-23,3.48,5.71
595 ,Cystitis,Diseases of the genitourinary...,5054,135,4.48,1.046565e-43,3.74,5.32
998.5 ,Postoperative infection,Injury and poisoning,5034,134,4.46,3.091619e-43,3.72,5.3
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4559,114,4.18,1.276812e-34,3.43,5.03
606.9 ,"Male infertility, unspecified",Diseases of the genitourinary...,11949,290,4.1,7.503051e-83,3.63,4.62
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,143,4.1,4.674241e-42,3.44,4.85
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,15596,375,4.09,9.43165e-106,3.67,4.54
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,106,4.06,2.143549e-31,3.32,4.93
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2711,65,3.98,1.517069e-19,3.06,5.1
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,5201,119,3.81,1.393047e-32,3.15,4.58
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2280,52,3.78,0.000000000000004142528,2.81,4.98
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,108,3.69,1.272433e-28,3.02,4.47
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,43,3.69,0.000000000001949877,2.66,4.99
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,44,3.67,0.000000000001330289,2.65,4.94
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,189,3.67,2.979154e-48,3.16,4.24
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,306,3.6,1.36074e-74,3.19,4.03
597.89 ,Other urethritis,Diseases of the genitourinary...,4379,95,3.6,1.009599e-24,2.91,4.42
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,57,3.56,0.000000000000002546969,2.69,4.63
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",8959,187,3.49,8.305412e-45,3,4.03
595.0 ,Acute cystitis,Diseases of the genitourinary...,23418,465,3.37,1.32025e-102,3.07,3.71
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2382,48,3.33,0.000000000003499704,2.45,4.43
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,177,3.27,4.461854e-39,2.8,3.8
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,132,3.27,9.492815e-30,2.73,3.89
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",5142,101,3.26,4.722414e-23,2.64,3.97
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,193,3.22,1.567684e-41,2.77,3.71
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2490,47,3.12,0.00000000005055498,2.28,4.16
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2117,40,3.12,0.0000000012655213,2.22,4.26
078.1 ,Viral warts,Infectious and parasitic diseases,43870,785,3.1,1.50476e-149,2.87,3.33
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,138,3.03,6.845088e-28,2.54,3.59
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",36858,634,2.94,5.49152e-113,2.71,3.19
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2385,40,2.76,0.00000003161098,1.97,3.77
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",2338,39,2.75,0.000000053409943,1.95,3.77
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,38,2.73,0.000000091146771,1.92,3.76
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,156,2.71,1.809437e-26,2.3,3.18
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3011,48,2.62,0.0000000069384152,1.93,3.49
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,21692,335,2.58,1.042278e-49,2.31,2.88
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,74,2.56,0.000000000002667911,2,3.22
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,4187,65,2.56,0.00000000005769247,1.97,3.27
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,45,2.56,0.000000057939646,1.86,3.43
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,323,2.53,2.878081e-46,2.26,2.83
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2149,32,2.45,0.0000096006393,1.67,3.46
216.8 ,Benign neoplasm of other specified...,Neoplasms,3673,54,2.42,0.000000015751343,1.81,3.16
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,2045,30,2.41,0.0000227523,1.62,3.45
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2537,37,2.39,0.0000027695707,1.68,3.31
959.9 ,Unspecified site injury,Injury and poisoning,2630,38,2.37,0.0000024811161,1.67,3.27
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,9158,130,2.34,3.477907e-17,1.95,2.79
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,2830,40,2.32,0.0000027081886,1.65,3.17
565.0 ,Anal fissure,Diseases of the digestive system,6552,92,2.31,0.000000000001925322,1.86,2.84
070.31 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2296,32,2.29,0.0000386218,1.56,3.24
704.0 ,Alopecia,Diseases of the skin and subcutaneous...,2081,29,2.29,0.0001009648,1.53,3.29
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,27,2.25,0.0002130603,1.48,3.29
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,4400,60,2.24,0.000000034255205,1.7,2.89
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,8158,109,2.2,0.0000000000004833425,1.8,2.66
704.09 ,Other alopecia,Diseases of the skin and subcutaneous...,3063,41,2.2,0.0000073155591,1.57,2.99
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2394,32,2.19,0.0000667939,1.49,3.1
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,11355,150,2.18,4.770704e-17,1.84,2.56
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2574,34,2.17,0.0000639691,1.5,3.04
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,7550,99,2.16,0.00000000001430531,1.75,2.63
529.0 ,Glossitis,Diseases of the digestive system,2527,33,2.14,0.0000959205,1.47,3.02
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,7011,91,2.13,0.0000000001734965,1.71,2.63
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2074,27,2.13,0.0003627879,1.4,3.11
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",2644,34,2.11,0.0000887606,1.46,2.95
216 ,Benign neoplasm of skin,Neoplasms,7563,97,2.11,0.00000000007279402,1.71,2.58
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11657,149,2.11,0.000000000000001001922,1.78,2.48
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,27,2.11,0.0006168794,1.39,3.08
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5201,67,2.11,0.00000005927487,1.63,2.69
