disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2586,250,24.19,7.92881e-234,21.02,27.76
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1843,153,19.67,1.34535e-132,16.48,23.34
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,1822,126,15.97,1.72839e-99,13.16,19.22
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2044,132,14.87,2.09891e-100,12.31,17.83
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,117300,2064,14.3,< 0.0001,12.98,15.78
379.39 ,Other disorders of lens,Diseases of the nervous system,3472,201,13.58,9.04217e-144,11.65,15.76
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1165,57,10.77,1.408473e-37,8.08,14.1
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1588,76,10.59,6.112538e-49,8.27,13.39
930.0 ,Corneal foreign body,Injury and poisoning,14911,406,6.62,2.62674e-173,5.94,7.38
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,12134,335,6.54,1.53553e-143,5.81,7.35
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,13192,339,6.08,2.52473e-136,5.4,6.82
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,135803,1735,6.04,< 0.0001,5.56,6.56
367.53 ,Spasm of accommodation,Diseases of the nervous system,2319,59,5.46,4.800649e-24,4.13,7.09
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,4070,97,5.16,2.394356e-36,4.16,6.34
370.23 ,Filamentary keratitis,Diseases of the nervous system,2962,66,4.77,1.273909e-23,3.67,6.11
918.1 ,Superficial injury of cornea,Injury and poisoning,7668,161,4.62,1.526053e-52,3.91,5.44
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,32,4.61,0.000000000005737515,3.13,6.55
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,26414,494,4.6,1.56328e-146,4.16,5.08
362.53 ,Cystoid macular degeneration,Diseases of the nervous system,1057,23,4.59,0.000000005064739,2.89,6.95
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1350,29,4.54,0.00000000007351702,3.02,6.57
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1849,39,4.47,0.00000000000007710236,3.16,6.15
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,5976,121,4.4,3.372239e-38,3.63,5.29
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,30,4.3,0.0000000001234434,2.89,6.18
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3488,70,4.29,1.877393e-22,3.32,5.45
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1160,23,4.18,0.000000027408838,2.63,6.31
