disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,348,8.41,4.09606e-184,7.5,9.4
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,167,7.56,3.00994e-83,6.41,8.87
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2310,182,6.9,1.326703e-84,5.89,8.03
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4624,355,6.76,4.81007e-160,6.04,7.54
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,4455,278,5.39,4.10302e-104,4.75,6.09
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,14055,814,5.08,7.05367e-282,4.72,5.46
555 ,Regional enteritis,Diseases of the digestive system,1843,105,4.86,5.890434e-37,3.95,5.92
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,121,4.53,1.606601e-39,3.74,5.45
884 ,Multiple and unspecified open...,Injury and poisoning,5384,233,3.65,2.99336e-58,3.19,4.17
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3734,156,3.51,8.250352e-38,2.97,4.12
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,124,3.46,6.947058e-30,2.86,4.14
922.9 ,Contusion of unspecified part...,Injury and poisoning,10665,433,3.44,3.088246e-98,3.11,3.79
464.1 ,Acute tracheitis,Diseases of the respiratory system,19600,781,3.41,2.39459e-172,3.17,3.67
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,31109,1198,3.34,4.07536e-253,3.15,3.55
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,1462,3.27,1.05528e-296,3.09,3.45
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,112482,3716,3.11,< 0.0001,3,3.23
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,227739,6593,3.03,< 0.0001,2.95,3.13
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,572,2.94,1.24136e-102,2.69,3.2
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,4995,172,2.87,1.85433e-31,2.45,3.35
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,217,2.86,6.577094e-39,2.48,3.28
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,48457,1569,2.82,5.81918e-253,2.67,2.97
894 ,Multiple and unspecified open...,Injury and poisoning,6410,210,2.73,6.914612e-35,2.37,3.13
461 ,Acute sinusitis,Diseases of the respiratory system,33743,1073,2.72,7.80296e-166,2.55,2.89
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,88,2.67,0.000000000000004872887,2.13,3.3
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,7077,227,2.67,2.453499e-36,2.33,3.05
535.0 ,Acute gastritis,Diseases of the digestive system,33022,997,2.57,5.92432e-140,2.4,2.74
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5066,155,2.54,2.069111e-23,2.15,2.98
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2819,84,2.46,0.000000000001125312,1.96,3.06
535.4 ,Other specified gastritis,Diseases of the digestive system,4260,125,2.43,1.133101e-17,2.02,2.9
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,1975,58,2.43,0.000000004294276,1.83,3.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,182,2.39,2.511267e-24,2.05,2.77
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,61,2.37,0.0000000046059519,1.81,3.06
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21970,617,2.35,8.848435e-75,2.17,2.55
564.8 ,Other specified function disorder...,Diseases of the digestive system,17773,498,2.34,3.30964e-60,2.13,2.56
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,510,2.32,1.175719e-60,2.12,2.54
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,232,2.31,1.483293e-28,2.02,2.64
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,2867,80,2.3,0.00000000008214077,1.82,2.88
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,56,2.28,0.000000054810516,1.71,2.97
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,384,2.26,7.710401e-44,2.03,2.5
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,254,2.26,9.020695e-30,1.99,2.57
493 ,Asthma,Diseases of the respiratory system,11503,310,2.24,5.073802e-35,1.99,2.51
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,6082,164,2.23,3.466782e-19,1.9,2.6
564.5 ,Functional diarrhea,Diseases of the digestive system,23046,609,2.21,9.116669e-65,2.03,2.4
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,856,2.19,1.350787e-87,2.04,2.34
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",24119,629,2.18,9.115989e-65,2.01,2.36
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3490,90,2.12,0.0000000002597794,1.7,2.62
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3909,99,2.09,0.0000000000905588,1.69,2.55
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2086,53,2.09,0.0000020643934,1.56,2.75
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2062,52,2.07,0.0000029953963,1.54,2.73
813 ,Fracture of radius and ulna,Injury and poisoning,4557,114,2.06,0.00000000000918213,1.69,2.48
523.0 ,Acute gingivitis,Diseases of the digestive system,3222,79,2.02,0.000000024188973,1.59,2.52
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,468,2.01,7.403175e-41,1.83,2.21
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2216,53,1.96,0.0000110629,1.47,2.58
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,119,1.91,0.0000000002208356,1.58,2.29
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,137,1.89,0.00000000002113274,1.58,2.24
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,14161,323,1.88,3.262541e-24,1.68,2.1
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,62929,1394,1.87,6.246273e-94,1.77,1.98
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12483,283,1.87,5.077473e-21,1.65,2.1
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3613,82,1.86,0.00000033685284,1.48,2.32
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2274,51,1.84,0.0000809838,1.36,2.43
842.13 ,Sprain of interphalangeal (joint)...,Injury and poisoning,2315,52,1.84,0.0000633765,1.37,2.42
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9027,202,1.84,0.000000000000005641187,1.59,2.12
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,78,1.83,0.0000011093789,1.44,2.29
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,51,1.83,0.000084681,1.36,2.42
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,2426,54,1.82,0.0000630671,1.37,2.39
847.1 ,Sprain of thoracic,Injury and poisoning,1932,43,1.82,0.0003905506,1.32,2.47
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,128,1.81,0.0000000012780515,1.51,2.16
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,70,1.81,0.0000078043004,1.41,2.29
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,123,1.8,0.0000000031062913,1.49,2.16
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",86078,1809,1.79,5.23698e-104,1.7,1.88
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,62,1.79,0.0000276359,1.37,2.3
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5165,113,1.79,0.000000015322743,1.48,2.16
372 ,Disorders of conjunctiva,Diseases of the nervous system,6557,142,1.78,0.0000000005132432,1.49,2.1
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,4197,91,1.78,0.00000055272676,1.43,2.19
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,46,1.77,0.0003552466,1.29,2.38
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",82551,1721,1.77,4.62419e-96,1.68,1.86
070 ,Viral hepatitis,Infectious and parasitic diseases,2091,45,1.76,0.0004681698,1.28,2.37
528.2 ,Oral aphthae,Diseases of the digestive system,14577,312,1.76,1.63715e-19,1.57,1.97
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5253,112,1.75,0.000000081598511,1.44,2.11
300 ,Neurotic disorders,Mental disorders,3658,78,1.75,0.0000060516891,1.38,2.19
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,30576,643,1.74,9.629146e-37,1.61,1.89
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,3919,83,1.74,0.0000042899062,1.38,2.16
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,80,1.74,0.0000056318934,1.38,2.17
890 ,Open wound of hip and thigh,Injury and poisoning,2401,51,1.74,0.0002762609,1.29,2.3
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,140,1.73,0.0000000037102022,1.45,2.05
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,123,1.73,0.000000026918614,1.43,2.07
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2517,53,1.72,0.0002685836,1.29,2.26
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,78,1.71,0.0000144135,1.35,2.14
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,62,1.7,0.0001180699,1.3,2.19
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1923,40,1.7,0.0017902645,1.21,2.33
873.9 ,Other and unspecified open wound...,Injury and poisoning,2030,42,1.69,0.0016577925,1.22,2.3
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,188,1.69,0.00000000005324161,1.46,1.96
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",3173,65,1.68,0.0001377053,1.29,2.14
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,83,1.68,0.0000162938,1.34,2.09
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2874,59,1.68,0.0002480958,1.27,2.17
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,119,1.68,0.00000018238264,1.39,2.02
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",170354,3238,1.65,7.79939e-134,1.59,1.72
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,15095,304,1.65,0.000000000000001168779,1.47,1.86
528.0 ,Stomatitis,Diseases of the digestive system,18084,361,1.64,9.450528e-18,1.47,1.82
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5846,117,1.64,0.00000097677336,1.35,1.97
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5641,113,1.64,0.0000011993658,1.35,1.98
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1859,37,1.63,0.0058816448,1.14,2.25
317 ,Mild intellectual disabilities,Mental disorders,4262,85,1.63,0.0000282744,1.3,2.02
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3167,63,1.63,0.0003590683,1.25,2.09
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,69,1.63,0.000194693,1.27,2.07
380.1 ,Infective otitis externa,Diseases of the nervous system,2824,56,1.62,0.0008100604,1.22,2.11
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,6367,126,1.62,0.00000064749091,1.35,1.93
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,3191,63,1.61,0.0003899774,1.24,2.07
850 ,Concussion,Injury and poisoning,8334,164,1.61,0.000000021327611,1.37,1.88
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2696,53,1.61,0.0011903662,1.2,2.11
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,13506,265,1.61,0.00000000000110162,1.42,1.82
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,16340,321,1.61,0.00000000000000458883,1.44,1.8
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6158,121,1.61,0.0000014033448,1.33,1.93
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,90,1.6,0.0000304762,1.29,1.98
923 ,Contusion of upper limb,Injury and poisoning,5114,100,1.6,0.0000144042,1.3,1.95
372.0 ,Acute conjunctivitis,Diseases of the nervous system,20347,394,1.59,3.127742e-17,1.44,1.76
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,118,1.59,0.0000037972215,1.31,1.91
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,8320,161,1.58,0.000000066810853,1.35,1.85
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,4459,86,1.58,0.000098864,1.26,1.95
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10230,197,1.58,0.0000000034316504,1.36,1.82
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,21877,420,1.58,9.776934e-18,1.43,1.74
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,73,1.57,0.0003904043,1.22,1.97
560.1 ,Paralytic ileus,Diseases of the digestive system,2302,44,1.56,0.0058259038,1.13,2.1
883 ,Open wound of finger(s),Injury and poisoning,7616,145,1.56,0.00000070614278,1.31,1.84
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",3102,59,1.55,0.0014444428,1.18,2.01
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,45,1.55,0.0066521656,1.12,2.08
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,7773,147,1.55,0.00000090218889,1.3,1.82
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,600851,9582,1.55,1.96533e-212,1.51,1.6
300.0 ,Anxiety states,Mental disorders,6543,123,1.54,0.0000086950058,1.27,1.84
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,107,1.54,0.0000297745,1.26,1.87
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,5616,105,1.53,0.0000473685,1.25,1.85
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,132,1.53,0.000004962566,1.28,1.82
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,47,1.53,0.0063273932,1.12,2.04
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,119,1.53,0.0000136039,1.27,1.84
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,336589,5715,1.53,2.14619e-151,1.48,1.58
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,14861,278,1.53,0.00000000004315895,1.36,1.73
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,5307,98,1.51,0.0001376398,1.22,1.84
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,3516,65,1.51,0.0021103935,1.16,1.93
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,6421,118,1.5,0.0000422699,1.24,1.8
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2661,49,1.5,0.0080190049,1.11,1.99
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2521,46,1.49,0.0110496533,1.09,1.99
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",27985,506,1.49,2.070073e-16,1.36,1.62
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,13175,240,1.49,0.000000008309729,1.31,1.7
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11496,210,1.49,0.000000065429152,1.3,1.71
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,3696,67,1.48,0.0027230909,1.14,1.88
462 ,Acute pharyngitis,Diseases of the respiratory system,410958,6694,1.48,1.33215e-144,1.44,1.53
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,3423,62,1.48,0.0039636846,1.13,1.9
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",22889,410,1.47,0.0000000000004955934,1.33,1.62
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,9003,162,1.47,0.0000050365776,1.25,1.72
847.0 ,Sprain of neck,Injury and poisoning,9119,164,1.47,0.0000037449435,1.25,1.72
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5623,101,1.47,0.0003386086,1.19,1.79
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2444,44,1.47,0.0165431663,1.06,1.98
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1888,34,1.47,0.0357985513,1.01,2.06
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",6476,116,1.46,0.0001196274,1.21,1.76
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,78918,1380,1.46,7.108389e-37,1.38,1.54
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,41,1.46,0.0221120274,1.05,1.99
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,3867,69,1.46,0.0033977732,1.13,1.85
463 ,Acute tonsillitis,Diseases of the respiratory system,577924,8959,1.46,2.01649e-154,1.42,1.5
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,39552,702,1.46,1.531267e-20,1.35,1.58
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,45,1.45,0.0185348353,1.06,1.95
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2696,48,1.45,0.0141035265,1.07,1.93
307.81 ,Tension headache,Mental disorders,10972,194,1.45,0.0000016921033,1.25,1.67
318.0 ,Moderate intellectual disabilities,Mental disorders,2086,37,1.45,0.0361063434,1.02,2
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,44,1.45,0.0174310527,1.05,1.96
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4622,82,1.45,0.0016459807,1.15,1.8
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,43,1.44,0.0215520864,1.04,1.94
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,51,1.44,0.0138890206,1.07,1.9
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,51,1.44,0.0139081161,1.07,1.9
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8594,152,1.44,0.0000194728,1.22,1.7
873 ,Other open wound of head,Injury and poisoning,8295,146,1.44,0.0000410779,1.21,1.69
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9796,173,1.44,0.0000064254616,1.23,1.68
466.0 ,Acute bronchitis,Diseases of the respiratory system,561694,8689,1.44,1.11414e-144,1.4,1.49
924.3 ,Contusion of toe,Injury and poisoning,3235,57,1.44,0.0104000217,1.09,1.87
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2712,48,1.44,0.0145967162,1.06,1.92
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",137066,2331,1.43,1.882685e-54,1.37,1.5
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,227,1.43,0.00000045116056,1.25,1.63
370 ,Keratitis,Diseases of the nervous system,2344,41,1.43,0.0305349884,1.02,1.94
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2751,48,1.42,0.0192572446,1.05,1.89
310.2 ,Postconcussion syndrome,Mental disorders,3615,63,1.42,0.0080838109,1.09,1.82
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,81278,1391,1.42,4.313905e-33,1.35,1.5
472.0 ,Chronic rhinitis,Diseases of the respiratory system,86180,1474,1.42,5.586294e-35,1.35,1.5
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,146,1.42,0.0000687921,1.2,1.68
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,32,1.41,0.0576858338,0.96,2
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,15057,257,1.4,0.00000052559376,1.23,1.58
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",46060,785,1.4,1.444019e-18,1.3,1.51
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5120,88,1.4,0.0027955535,1.12,1.73
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,229773,3758,1.4,8.758754e-73,1.35,1.46
724.2 ,Lumbago,Diseases of the musculoskeletal...,54634,926,1.4,4.579551e-21,1.31,1.49
009.2 ,Infectious diarrhea,Infectious and parasitic diseases,32586,555,1.4,0.0000000000002142904,1.28,1.52
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,126,1.39,0.0004704443,1.16,1.66
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",226790,3675,1.39,1.124589e-66,1.34,1.44
540 ,Acute appendicitis,Diseases of the digestive system,2237,38,1.38,0.0543019188,0.98,1.91
879.6 ,Open wound of other and unspecified...,Injury and poisoning,4190,71,1.38,0.0093502536,1.08,1.75
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,4973,84,1.38,0.0055292526,1.1,1.71
884.1 ,Multiple and unspecified open...,Injury and poisoning,2776,47,1.38,0.0381166011,1.01,1.84
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,1834,31,1.38,0.088754307,0.93,1.96
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,34593,580,1.38,0.0000000000007259325,1.26,1.5
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,32,1.37,0.0767856309,0.94,1.95
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3936,66,1.37,0.0166917311,1.05,1.74
475 ,Peritonsillar abscess,Diseases of the respiratory system,16238,272,1.37,0.0000011271035,1.21,1.54
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,50,1.37,0.0302310301,1.02,1.81
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,88,1.37,0.004763961,1.09,1.69
959.8 ,"Other specified sites, including...",Injury and poisoning,3149,53,1.37,0.0285731182,1.02,1.8
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2882,48,1.36,0.042046058,1,1.8
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,102563,1673,1.36,4.689932e-30,1.29,1.43
471.9 ,Unspecified nasal polyp,Diseases of the respiratory system,1915,32,1.36,0.0958522125,0.93,1.93
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,75,1.36,0.0099667103,1.07,1.71
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2178,36,1.35,0.0798724988,0.94,1.87
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",3497,58,1.35,0.026026676,1.02,1.75
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,261,1.35,0.0000058633629,1.19,1.52
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2479,41,1.35,0.0675581132,0.96,1.83
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1990,33,1.35,0.1023645113,0.93,1.9
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,17563,290,1.35,0.0000014514365,1.2,1.52
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2354,39,1.35,0.0746405789,0.96,1.85
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,58,1.35,0.0314870783,1.02,1.75
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2770,46,1.35,0.0470467982,0.99,1.81
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,41,1.35,0.0671541401,0.97,1.84
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1883,31,1.34,0.1155374158,0.91,1.91
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5840,96,1.34,0.0062009102,1.08,1.64
564.0 ,Constipation,Diseases of the digestive system,44635,729,1.34,0.0000000000001355239,1.24,1.45
847.2 ,Sprain of lumbar,Injury and poisoning,15673,257,1.34,0.0000104888,1.18,1.52
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,24475,402,1.34,0.000000024146193,1.21,1.48
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,162997,2606,1.34,1.426256e-41,1.29,1.4
