disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1299,213,33.66,1.78347e-227,28.85,39.2
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1752,211,23.47,4.9519e-196,20.17,27.23
576.1 ,Cholangitis,Diseases of the digestive system,2346,278,23.42,1.50843e-256,20.5,26.64
575.0 ,Acute cholecystitis,Diseases of the digestive system,2395,226,17.91,5.69597e-186,15.5,20.62
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3731,299,15.23,1.31962e-225,13.43,17.22
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2188,170,14.28,6.36902e-126,12.11,16.76
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2686,200,13.73,1.664e-144,11.79,15.92
575.1 ,Other cholecystitis,Diseases of the digestive system,2220,146,11.86,3.630216e-98,9.93,14.08
530 ,Diseases of esophagus,Diseases of the digestive system,1271,82,11.46,4.419148e-55,9.03,14.37
531 ,Gastric ulcer,Diseases of the digestive system,9835,527,10.42,4e-314,9.47,11.44
532 ,Duodenal ulcer,Diseases of the digestive system,7290,402,10.42,1.71173e-242,9.36,11.59
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,78,10.11,9.071065e-49,7.92,12.73
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3598,199,9.98,1.45863e-119,8.58,11.56
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,1041,9.95,< 0.0001,9.26,10.69
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,484,9.89,4.19285e-280,8.95,10.9
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,12675,603,9.35,< 0.0001,8.54,10.21
577.0 ,Acute pancreatitis,Diseases of the digestive system,3074,158,9.15,1.91311e-90,7.72,10.77
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2861,147,9.12,3.399056e-84,7.65,10.8
153 ,Malignant colon neoplasm,Neoplasms,1951,101,9.1,1.50927e-58,7.36,11.16
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,742,8.94,< 0.0001,8.23,9.69
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1291,65,8.77,1.646479e-37,6.71,11.29
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,967,8.4,< 0.0001,7.8,9.04
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,303,8.15,9.3814e-157,7.2,9.18
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,120,8.15,3.356429e-64,6.71,9.82
571.4 ,Chronic hepatitis,Diseases of the digestive system,38028,1317,8.06,< 0.0001,7.54,8.61
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,94,7.98,4.80291e-50,6.4,9.85
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2390,97,7.04,4.038972e-47,5.67,8.65
455 ,Hemorrhoids,Diseases of the circulatory system,6651,257,6.92,1.73307e-118,6.06,7.87
