disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,1738,26.96,< 0.0001,25.5,28.52
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,3315,24.06,< 0.0001,23.07,25.05
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,1373,22.27,< 0.0001,20.97,23.65
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,1134,21.75,< 0.0001,20.35,23.25
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,672,20.42,< 0.0001,18.75,22.22
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,875,20.42,< 0.0001,18.94,22
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,363,18.61,2.27741e-301,16.59,20.83
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,491,17.8,< 0.0001,16.13,19.62
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,2024,17.33,< 0.0001,16.48,18.22
316 ,Psychic factors associated with...,Mental disorders,5029,615,16.04,< 0.0001,14.69,17.49
401 ,Essential hypertension,Diseases of the circulatory system,25656,2575,14.76,< 0.0001,14.11,15.44
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,665,13.44,< 0.0001,12.36,14.6
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,283,13.26,2.35342e-199,11.66,15.02
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,551,12,< 0.0001,10.96,13.13
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,628,11.92,< 0.0001,10.94,12.96
492 ,Emphysema,Diseases of the respiratory system,2149,205,11.81,2.93625e-136,10.17,13.67
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,281,11.77,2.10297e-185,10.36,13.33
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,189,11.74,2.13762e-125,10.05,13.66
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,2303,11.28,< 0.0001,10.77,11.82
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,166,10.9,8.42638e-106,9.23,12.8
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",21948,1760,10.82,< 0.0001,10.27,11.4
428 ,Heart failure,Diseases of the circulatory system,1839,160,10.64,1.30992e-100,8.99,12.54
571.4 ,Chronic hepatitis,Diseases of the digestive system,61051,3885,9.87,< 0.0001,9.51,10.25
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,374,9.87,4.26692e-221,8.85,10.99
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,1137,9.47,< 0.0001,8.89,10.09
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,635,9.31,< 0.0001,8.55,10.11
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,549,9.25,3.34078e-309,8.45,10.11
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,253,8.94,2.6229e-141,7.83,10.18
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,164,8.81,1.485193e-91,7.46,10.34
413 ,Angina pectoris,Diseases of the circulatory system,4718,341,8.8,2.51284e-187,7.85,9.84
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,347,8.75,7.76939e-190,7.81,9.77
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,753,8.48,< 0.0001,7.85,9.15
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,162,8.46,5.002908e-88,7.16,9.94
830 ,Dislocation of jaw,Injury and poisoning,3787,263,8.39,1.4948e-140,7.36,9.52
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,168,8.17,4.218887e-89,6.94,9.57
300 ,Neurotic disorders,Mental disorders,39591,2335,8.06,< 0.0001,7.7,8.43
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,313,7.96,8.35197e-161,7.07,8.95
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,305,7.84,5.03402e-155,6.95,8.82
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,132,7.7,1.460197e-67,6.4,9.19
366 ,Cataract,Diseases of the nervous system,2411,155,7.67,9.066004e-79,6.47,9.04
590 ,Infections of kidney,Diseases of the genitourinary...,2744,172,7.47,1.539277e-85,6.36,8.73
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,483,7.43,6.83866e-234,6.75,8.16
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,767,7.38,< 0.0001,6.84,7.96
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,152,7.32,9.4686e-75,6.17,8.64
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,392,7.15,3.37666e-185,6.43,7.93
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,117,6.93,1.041946e-55,5.7,8.37
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,126,6.85,2.691982e-59,5.67,8.21
306 ,Physiological malfunction arising...,Mental disorders,4025,231,6.83,1.55443e-106,5.94,7.81
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,15804,856,6.66,< 0.0001,6.2,7.15
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,34608,1744,6.53,< 0.0001,6.2,6.87
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,969,6.26,< 0.0001,5.85,6.69
346 ,Migraine,Diseases of the nervous system,8148,425,6.24,7.53013e-180,5.64,6.89
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,190,6.22,8.508819e-82,5.34,7.21
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,441,6.16,1.66585e-184,5.58,6.79
574 ,Cholelithiasis,Diseases of the digestive system,7292,372,6.07,2.08958e-154,5.45,6.75
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,144,5.97,1.797372e-60,5.01,7.07
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,808,5.95,< 0.0001,5.52,6.4
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,229,5.91,5.095402e-94,5.15,6.76
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,424,5.78,3.65653e-168,5.22,6.38
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,101,5.64,5.336317e-41,4.57,6.9
219 ,Other benign neoplasm of uterus,Neoplasms,4724,225,5.6,3.528886e-88,4.87,6.41
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,861,5.59,< 0.0001,5.21,6
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,532,5.45,4.2672e-199,4.98,5.96
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,121,5.43,3.665444e-47,4.49,6.53
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,200,5.39,6.107515e-76,4.65,6.21
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,505,5.38,4.0335e-187,4.91,5.9
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,1375,5.37,< 0.0001,5.07,5.68
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,1890,86,5.3,2.570003e-33,4.21,6.58
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,1096,5.3,< 0.0001,4.97,5.64
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",24204,1036,5.25,< 0.0001,4.91,5.6
365 ,Glaucoma,Diseases of the nervous system,2196,98,5.19,4.827758e-37,4.19,6.37
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,1509,5.07,< 0.0001,4.8,5.35
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,8095,346,5.03,1.85956e-121,4.5,5.61
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12691,534,5,2.67593e-184,4.57,5.47
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,3896,166,4.97,7.823603e-59,4.22,5.81
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3707,157,4.93,2.121557e-55,4.17,5.79
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,227,4.86,5.978072e-78,4.23,5.56
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,1338,4.84,< 0.0001,4.56,5.12
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",11905,485,4.82,7.63333e-162,4.39,5.29
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,149,4.82,1.524261e-51,4.06,5.69
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,431,4.8,1.11757e-143,4.35,5.3
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,80,4.74,4.259936e-28,3.74,5.93
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,372,4.73,1.74052e-122,4.24,5.25
530 ,Diseases of esophagus,Diseases of the digestive system,1908,78,4.73,2.071787e-27,3.72,5.94
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3053,124,4.71,2.734894e-42,3.9,5.65
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,240,4.66,7.729911e-79,4.07,5.3
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,218,4.64,1.201978e-71,4.03,5.32
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,78,4.62,8.628415e-27,3.64,5.8
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,682,4.62,1.28274e-215,4.26,4.99
455 ,Hemorrhoids,Diseases of the circulatory system,11645,454,4.6,1.4613e-144,4.17,5.06
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2222,87,4.53,4.497288e-29,3.61,5.61
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",99205,3249,4.53,< 0.0001,4.35,4.71
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,96,4.49,1.313543e-31,3.62,5.51
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,101,4.47,5.119773e-33,3.62,5.46
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13182,498,4.46,3.54724e-153,4.06,4.89
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,179,4.43,2.158998e-56,3.79,5.14
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",48566,1694,4.39,< 0.0001,4.17,4.62
