disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2444,63,8.74,1.207185e-36,6.69,11.25
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,9075,223,8.56,4.86999e-122,7.44,9.81
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2075,52,8.48,5.86005e-30,6.3,11.18
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,39552,738,7.09,< 0.0001,6.55,7.67
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,75,6.81,2.77887e-36,5.34,8.58
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,178,6.57,1.265356e-80,5.62,7.64
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15118,270,6.22,3.74191e-115,5.47,7.04
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3157,51,5.41,4.934545e-21,4.01,7.14
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,114595,1326,4.81,< 0.0001,4.52,5.13
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3194,45,4.7,1.412328e-16,3.42,6.32
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,8618,116,4.54,2.044777e-38,3.74,5.46
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7395,97,4.41,1.607536e-31,3.56,5.4
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1990,25,4.17,0.0000000065324945,2.69,6.19
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,242,4.14,5.684117e-70,3.62,4.72
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,12782,149,3.94,8.815803e-42,3.32,4.64
133.0 ,Scabies,Infectious and parasitic diseases,14502,168,3.93,1.32465e-46,3.34,4.58
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,46249,488,3.75,1.29939e-120,3.4,4.12
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5066,56,3.68,0.000000000000001047151,2.77,4.8
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,25,3.65,0.00000007892285,2.36,5.41
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2086,22,3.49,0.00000093417704,2.18,5.31
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,22727,228,3.42,1.87451e-52,2.98,3.91
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4996,50,3.33,0.000000000001252713,2.46,4.4
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2696,27,3.32,0.00000016040416,2.18,4.85
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3316,33,3.3,0.0000000084854935,2.27,4.65
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,3831,38,3.29,0.000000000730142,2.32,4.53
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,21,3.27,0.0000043852371,2.02,5.02
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,39578,369,3.24,1.607347e-76,2.9,3.6
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9796,95,3.24,1.147142e-21,2.62,3.98
