disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,614,95.07,< 0.0001,85.31,105.38
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,170,37.22,8.08601e-189,31.25,44.17
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,141,36.73,1.34197e-156,30.35,44.25
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,491,36.63,< 0.0001,32.89,40.8
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,1072,31.99,< 0.0001,29.29,34.98
492 ,Emphysema,Diseases of the respiratory system,2419,280,30.72,1.19707e-285,26.82,35.12
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,179,28.24,2.98529e-179,23.89,33.25
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,169,26.6,1.53301e-165,22.4,31.43
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,259,24.86,1.95791e-243,21.6,28.51
306 ,Physiological malfunction arising...,Mental disorders,2329,192,20.1,2.92628e-166,17.14,23.47
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,150,18.05,1.41957e-124,15.09,21.47
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,4746,309,16.52,6.36369e-239,14.53,18.71
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3949,248,15.39,6.59024e-187,13.38,17.66
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1620,107,15.17,1.432049e-82,12.29,18.57
298.9 ,Unspecified psychosis,Mental disorders,2048,128,14.44,1.05994e-95,11.91,17.37
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,305,13.71,6.88269e-214,12.06,15.54
300 ,Neurotic disorders,Mental disorders,17672,737,13.2,< 0.0001,12.03,14.47
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,152,12.99,9.7431e-107,10.89,15.4
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1004,57,12.61,5.484894e-41,9.44,16.54
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,395,12.44,5.55124e-258,11.1,13.93
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,654,11.89,< 0.0001,10.8,13.07
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,103,11.23,1.292039e-67,9.07,13.77
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,61,10.81,4.221645e-40,8.18,14.04
367.1 ,Myopia,Diseases of the nervous system,2143,98,10.22,6.224909e-61,8.22,12.58
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,910,9.3,< 0.0001,8.52,10.16
