disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,14643,2796,6.95,< 0.0001,6.66,7.26
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,2215,6.41,< 0.0001,6.11,6.73
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,2622,5.31,< 0.0001,5.08,5.54
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,193,5.1,2.413802e-66,4.34,5.95
492 ,Emphysema,Diseases of the respiratory system,2792,434,4.99,3.24775e-143,4.49,5.53
346 ,Migraine,Diseases of the nervous system,3604,556,4.96,1.1205e-181,4.52,5.44
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,258,4.57,3.116848e-79,3.99,5.22
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,187,4.45,1.538765e-56,3.79,5.21
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,7004,4.41,< 0.0001,4.29,4.54
461 ,Acute sinusitis,Diseases of the respiratory system,7144,973,4.34,1.69148e-274,4.05,4.65
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,182,4.28,6.979941e-53,3.64,5.01
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,338,4.28,2.660557e-96,3.8,4.81
137 ,Late effects of TB,Infectious and parasitic diseases,3327,424,3.95,6.15573e-110,3.56,4.38
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,2639,3.83,< 0.0001,3.67,4
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1498,183,3.74,9.459498e-46,3.18,4.37
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,1389,3.73,< 0.0001,3.52,3.96
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,2761,3.73,< 0.0001,3.57,3.89
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,3034,3.68,< 0.0001,3.53,3.83
428 ,Heart failure,Diseases of the circulatory system,6872,799,3.6,4.16107e-182,3.33,3.88
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,321,3.59,7.532212e-75,3.18,4.04
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,239,3.58,4.917157e-56,3.11,4.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,465,3.53,3.38097e-105,3.2,3.9
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,217,3.51,6.513122e-50,3.03,4.05
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,236,3.45,6.261074e-53,3,3.95
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,306,3.38,2.736659e-66,2.99,3.81
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,1269,3.37,1.1626e-262,3.18,3.58
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,193,3.33,1.173225e-41,2.85,3.87
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,244,3.29,2.593241e-51,2.86,3.76
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,3860,3.28,< 0.0001,3.16,3.4
530 ,Diseases of esophagus,Diseases of the digestive system,1209,131,3.26,3.80309e-28,2.7,3.91
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12603,1324,3.25,3.30546e-260,3.07,3.45
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,1658,3.25,< 0.0001,3.08,3.42
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,1161,3.25,6.84811e-229,3.05,3.46
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,475,3.24,6.795843e-96,2.94,3.57
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3752,401,3.23,5.62578e-81,2.9,3.59
492.8 ,Other emphysema,Diseases of the respiratory system,3943,418,3.2,2.716309e-83,2.89,3.55
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,378,3.17,1.459161e-74,2.84,3.53
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,180,3.16,1.672886e-36,2.7,3.7
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,500,3.15,8.370749e-97,2.86,3.46
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,622,3.13,3.0942e-118,2.87,3.4
923 ,Contusion of upper limb,Injury and poisoning,1208,125,3.09,3.779623e-25,2.55,3.73
531 ,Gastric ulcer,Diseases of the digestive system,10425,1050,3.08,4.57165e-192,2.88,3.28
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,369,3.05,8.668291e-69,2.73,3.4
595 ,Cystitis,Diseases of the genitourinary...,13526,1340,3.04,2.96367e-239,2.87,3.23
532 ,Duodenal ulcer,Diseases of the digestive system,6682,671,3.04,5.82898e-122,2.8,3.29
