disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,22463,8112,43.33,< 0.0001,42,44.74
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3450,662,13.76,< 0.0001,12.61,14.99
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,448,12.2,3.83398e-293,10.99,13.52
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,3756,562,10.16,< 0.0001,9.26,11.12
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2899,419,9.71,3.07985e-240,8.73,10.79
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2000,286,9.56,3.68117e-163,8.4,10.84
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,16235,2140,9.2,< 0.0001,8.77,9.64
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,258,8.89,8.01194e-141,7.77,10.15
597.8 ,Other urethritis,Diseases of the genitourinary...,2333,289,8.1,7.3909e-148,7.13,9.17
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,8065,929,7.59,< 0.0001,7.08,8.14
098.0 ,Gonococcal infection (acute) of...,Infectious and parasitic diseases,1909,223,7.56,3.09358e-109,6.54,8.7
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,480,7.51,4.76829e-231,6.81,8.27
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2231,254,7.35,1.35195e-121,6.42,8.38
597.89 ,Other urethritis,Diseases of the genitourinary...,3561,395,7.16,3.46287e-184,6.43,7.96
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,57435,5471,7.06,< 0.0001,6.85,7.28
595 ,Cystitis,Diseases of the genitourinary...,3431,330,6.1,5.90937e-136,5.42,6.84
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,417,6.02,3.32676e-169,5.42,6.66
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,849,5.86,< 0.0001,5.45,6.3
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4215,389,5.84,5.99963e-154,5.24,6.48
456.4 ,Scrotal varices,Diseases of the circulatory system,6294,544,5.45,1.34525e-201,4.98,5.96
595.0 ,Acute cystitis,Diseases of the genitourinary...,15473,1305,5.42,< 0.0001,5.11,5.74
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7432,633,5.38,4.48349e-231,4.95,5.84
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1991,170,5.33,2.493904e-63,4.52,6.24
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,11226,940,5.32,< 0.0001,4.97,5.7
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,230,5.16,1.910074e-82,4.48,5.9
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,329,5.03,3.3052e-114,4.48,5.63
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,159,4.98,8.845229e-56,4.2,5.86
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,253,4.97,2.248945e-87,4.35,5.65
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,4788,369,4.79,7.70748e-122,4.29,5.33
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",2598,158,3.69,2.023441e-40,3.12,4.34
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,16867,998,3.66,6.0184e-239,3.42,3.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,179,3.48,1.982423e-42,2.98,4.06
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,165,3.33,5.331401e-37,2.83,3.9
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,138,3.23,3.961394e-30,2.7,3.84
998.5 ,Postoperative infection,Injury and poisoning,4940,262,3.2,1.418232e-54,2.81,3.63
606.9 ,"Male infertility, unspecified",Diseases of the genitourinary...,5432,281,3.12,2.75619e-56,2.75,3.52
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3013,152,3.03,4.177326e-30,2.55,3.57
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,165,2.99,5.817602e-32,2.54,3.5
078.1 ,Viral warts,Infectious and parasitic diseases,59426,2737,2.91,< 0.0001,2.8,3.03
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2553,120,2.81,1.174133e-21,2.32,3.37
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",11718,515,2.64,1.159418e-77,2.41,2.88
599.7 ,Hematuria,Diseases of the genitourinary...,17605,752,2.57,4.09175e-107,2.39,2.77
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,3975,170,2.55,2.058048e-25,2.17,2.97
528.5 ,Diseases of lips,Diseases of the digestive system,2903,123,2.52,1.401814e-18,2.08,3.02
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,6312,260,2.45,2.562493e-35,2.16,2.78
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,814,2.44,8.72426e-105,2.27,2.62
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4992,202,2.4,6.118023e-27,2.08,2.77
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,7564,303,2.38,9.028631e-39,2.12,2.68
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3632,141,2.3,8.836242e-18,1.93,2.72
