disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,240,14.98,7.91236e-168,12.78,17.5
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,177,14.72,1.17004e-123,12.25,17.63
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,146,13.31,1.329291e-97,10.9,16.2
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,1361,348,12.8,1.12523e-222,11.25,14.55
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,163,11.53,9.19218e-101,9.57,13.83
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,810,176,9.89,2.181602e-99,8.29,11.74
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,13987,1632,7.15,< 0.0001,6.68,7.64
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,646,107,6.94,1.063375e-48,5.57,8.58
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,2921,408,6.09,5.52215e-158,5.44,6.8
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,3328,454,5.99,2.71236e-172,5.38,6.65
847.0 ,Sprain of neck,Injury and poisoning,1501,211,5.85,1.618283e-81,5.02,6.8
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,89,5.61,1.301216e-34,4.42,7.05
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,138,5.18,7.258293e-49,4.29,6.22
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,104,4.75,1.446786e-34,3.83,5.86
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,223,4.7,2.686598e-70,4.05,5.43
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,116,4.57,7.097608e-37,3.72,5.57
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,1287,138,4.22,5.902587e-40,3.5,5.05
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3971,402,4.18,2.83001e-108,3.74,4.66
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,1913,201,4.17,2.391173e-56,3.58,4.85
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,655,70,4.14,6.763063e-21,3.18,5.33
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,55,3.98,4.016549e-16,2.95,5.28
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,75,3.98,2.261257e-21,3.09,5.08
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5389,509,3.96,2.34696e-126,3.58,4.36
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1259,128,3.96,8.128073e-35,3.26,4.78
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,954,97,3.94,1.005162e-26,3.15,4.88
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,2698,264,3.9,1.524204e-67,3.41,4.45
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,1104,111,3.9,5.912415e-30,3.17,4.76
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1221,120,3.81,2.347374e-31,3.12,4.62
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,637,63,3.79,2.662712e-17,2.87,4.94
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,16762,1280,3.75,3.014e-258,3.49,4.02
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,55,3.73,0.00000000000000449492,2.77,4.95
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,3794,351,3.73,1.467262e-83,3.32,4.19
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1006,97,3.71,5.298718e-25,2.97,4.59
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,944,90,3.66,5.713523e-23,2.9,4.56
756.12 ,Spondylolisthesis,Congenital anomalies,671,64,3.64,8.798756e-17,2.76,4.73
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7462,637,3.63,6.20059e-139,3.31,3.96
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,711,67,3.6,3.12924e-17,2.75,4.64
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,3948,351,3.57,5.336076e-79,3.17,4
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1131,105,3.56,1.215838e-25,2.88,4.37
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1150,106,3.54,1.262406e-25,2.86,4.33
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1357,124,3.51,2.156982e-29,2.89,4.24
300.09 ,Other anxiety states,Mental disorders,987,90,3.48,1.151913e-21,2.77,4.34
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,708,64,3.43,0.000000000000001148765,2.61,4.45
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,2924,254,3.41,4.231468e-55,2.97,3.89
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,596,53,3.36,0.0000000000005849157,2.48,4.47
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,553,49,3.35,0.000000000004852151,2.44,4.5
724.3 ,Sciatica,Diseases of the musculoskeletal...,9345,731,3.35,7.40931e-141,3.07,3.64
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,65,3.33,0.000000000000002544886,2.54,4.31
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,518,45,3.27,0.0000000000670671,2.35,4.46
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1083,93,3.26,1.445259e-20,2.6,4.05
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,5645,451,3.23,5.332995e-87,2.91,3.58
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1299,110,3.22,1.399211e-23,2.62,3.93
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,54,3.21,0.000000000001811899,2.38,4.26
300.02 ,Generalized anxiety disorder,Mental disorders,1341,113,3.21,5.171295e-24,2.61,3.9
307.81 ,Tension headache,Mental disorders,2456,202,3.17,1.799984e-40,2.72,3.68
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,7423,570,3.16,2.27436e-104,2.88,3.47
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,867,71,3.08,0.000000000000005104214,2.38,3.94
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,10896,783,3.07,1.73323e-131,2.83,3.33
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,686,56,3.06,0.000000000004099245,2.28,4.04
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,613,50,3.06,0.00000000005757508,2.24,4.1
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,76,3.01,0.000000000000001765036,2.35,3.82
346.9 ,"Migraine, unspecified",Diseases of the nervous system,1540,121,2.97,4.831436e-23,2.44,3.59
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1372,108,2.97,8.862721e-21,2.41,3.63
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,599,47,2.93,0.0000000007530519,2.12,3.96
470 ,Deviated nasal septum,Diseases of the respiratory system,690,54,2.92,0.00000000004748752,2.17,3.87
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,577,45,2.91,0.00000000205729,2.09,3.96
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,804,62,2.88,0.000000000003430229,2.18,3.75
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,241,2.86,6.051935e-41,2.49,3.28
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1263,96,2.85,1.214675e-17,2.29,3.53
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,537,41,2.84,0.000000018829525,2.01,3.92
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1217,92,2.84,8.014756e-17,2.26,3.52
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,345,2.84,3.775507e-56,2.52,3.18
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,659,50,2.83,0.0000000006918695,2.07,3.78
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,334,2.82,4.841718e-54,2.5,3.17
300.00 ,"Anxiety state, unspecified",Mental disorders,9630,656,2.81,6.648972e-98,2.57,3.06
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,838,63,2.8,0.000000000006781339,2.13,3.64
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,113,2.8,7.233129e-20,2.29,3.41
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,1444,107,2.78,1.658627e-18,2.26,3.4
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,275,2.78,4.41322e-44,2.44,3.16
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,522,39,2.77,0.000000072764994,1.94,3.85
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,19259,1178,2.77,7.30154e-154,2.58,2.98
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,688,51,2.76,0.0000000010390309,2.03,3.68
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,552,41,2.76,0.000000040197971,1.95,3.8
848.8 ,Other specified sites of sprains...,Injury and poisoning,744,55,2.75,0.000000000261036,2.05,3.63
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,896,66,2.74,0.000000000005311244,2.1,3.54
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,1105,81,2.74,0.00000000000004052002,2.15,3.44
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,516,38,2.73,0.00000015283186,1.91,3.81
300.0 ,Anxiety states,Mental disorders,3519,250,2.72,4.220649e-39,2.37,3.11
300.4 ,Dysthymic disorder,Mental disorders,4003,282,2.71,2.004471e-43,2.38,3.08
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2645,188,2.7,1.275906e-29,2.3,3.14
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,75,2.69,0.0000000000005935666,2.09,3.41
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1368,98,2.68,2.628644e-16,2.15,3.3
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",1097,79,2.68,0.0000000000001620356,2.1,3.38
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2623,185,2.67,1.335798e-28,2.28,3.11
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2870,201,2.66,8.7416e-31,2.28,3.08
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,589,42,2.64,0.00000012474177,1.88,3.62
300.89 ,Other somatoform disorders,Mental disorders,901,64,2.64,0.00000000005482831,2.01,3.41
