disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,417,44.72,< 0.0001,38.3,52.29
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,360,20.25,7.92537e-281,17.63,23.26
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,238,18.65,6.18178e-181,15.76,22.04
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,211,16.83,6.43699e-154,14.11,20.03
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,733,15.45,< 0.0001,14.06,16.97
492 ,Emphysema,Diseases of the respiratory system,879,286,14.73,4.58345e-195,12.7,17.05
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,238,12.7,1.5488e-151,10.84,14.86
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,206,10.92,2.34864e-121,9.24,12.86
306 ,Physiological malfunction arising...,Mental disorders,560,126,8.57,3.761598e-65,6.95,10.49
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,311,8.16,2.44893e-151,7.15,9.29
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,936,8,< 0.0001,7.39,8.66
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,206,7.95,8.96366e-100,6.77,9.31
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,312,7.72,4.11921e-146,6.77,8.78
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,934,7.23,< 0.0001,6.68,7.81
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,324,7.23,1.82549e-144,6.36,8.19
300 ,Neurotic disorders,Mental disorders,4276,752,7.12,< 0.0001,6.53,7.75
455 ,Hemorrhoids,Diseases of the circulatory system,923,178,7.11,4.160773e-80,5.99,8.41
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,1551,7,< 0.0001,6.56,7.47
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,263,6.72,6.22245e-112,5.84,7.72
574 ,Cholelithiasis,Diseases of the digestive system,944,173,6.67,2.607848e-74,5.61,7.9
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,819,6.53,< 0.0001,6.01,7.08
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,340,6.3,4.24012e-136,5.56,7.11
894 ,Multiple and unspecified open...,Injury and poisoning,582,101,6.16,9.929931e-42,4.91,7.67
590 ,Infections of kidney,Diseases of the genitourinary...,549,95,6.13,3.126298e-39,4.85,7.68
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,158,5.96,2.367081e-62,4.98,7.1
401 ,Essential hypertension,Diseases of the circulatory system,12893,1593,5.61,< 0.0001,5.26,5.98
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,866,5.57,2.23612e-295,5.14,6.03
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,538,5.54,4.14721e-189,5.02,6.11
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,106,5.52,6.361696e-40,4.43,6.81
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,230,5.35,2.068786e-81,4.61,6.18
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,501,5.23,1.28368e-167,4.73,5.78
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,113,5.2,2.551923e-40,4.21,6.38
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,86,5.15,6.625112e-31,4.04,6.51
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,86,5.11,1.107291e-30,4.01,6.45
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,282,5.08,2.498707e-94,4.44,5.78
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,592,4.96,2.44114e-186,4.52,5.44
532 ,Duodenal ulcer,Diseases of the digestive system,1153,164,4.91,1.670807e-54,4.13,5.82
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,103,4.9,5.302842e-35,3.93,6.06
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,135,4.8,2.586732e-44,3.96,5.78
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,388,4.66,1.18122e-117,4.16,5.21
595 ,Cystitis,Diseases of the genitourinary...,2701,354,4.62,8.93465e-107,4.1,5.19
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,140,4.47,9.301496e-43,3.7,5.36
813 ,Fracture of radius and ulna,Injury and poisoning,611,81,4.46,1.416883e-25,3.48,5.66
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,106,4.35,4.749922e-32,3.51,5.36
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1198,148,4.16,7.624085e-42,3.47,4.96
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,124,4.09,8.473697e-35,3.35,4.95
332 ,Parkinson's disease,Diseases of the nervous system,1719,205,4.03,4.828402e-55,3.46,4.68
493 ,Asthma,Diseases of the respiratory system,3334,380,3.94,3.410572e-96,3.52,4.41
873 ,Other open wound of head,Injury and poisoning,879,104,3.93,2.802021e-28,3.17,4.84
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,151,3.91,7.838243e-40,3.27,4.65
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,99,3.88,1.16137e-26,3.11,4.81
365 ,Glaucoma,Diseases of the nervous system,1144,131,3.8,8.502109e-34,3.14,4.58
370 ,Keratitis,Diseases of the nervous system,585,66,3.7,1.877637e-17,2.82,4.8
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,153,3.69,1.036057e-37,3.09,4.38
137 ,Late effects of TB,Infectious and parasitic diseases,545,61,3.67,4.356574e-16,2.76,4.8
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,130,3.58,2.645097e-31,2.96,4.32
366 ,Cataract,Diseases of the nervous system,5766,583,3.56,2.8617e-126,3.24,3.9
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,972,3.55,1.01725e-198,3.29,3.82
