disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,322,44.23,< 0.0001,38.99,50.14
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,563,27.7,< 0.0001,25.06,30.56
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1895,108,27.48,7.42225e-110,22.3,33.54
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1998,113,27.32,1.54523e-114,22.28,33.22
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,16397,587,21.96,< 0.0001,19.9,24.2
470 ,Deviated nasal septum,Diseases of the respiratory system,9190,270,14.88,9.75636e-201,13.02,16.95
461 ,Acute sinusitis,Diseases of the respiratory system,8138,230,14,9.47606e-167,12.13,16.1
380.2 ,Other otitis externa,Diseases of the nervous system,2200,57,11.78,8.453009e-40,8.86,15.39
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2535,62,11.13,9.944198e-42,8.48,14.38
472.0 ,Chronic rhinitis,Diseases of the respiratory system,31218,565,10.56,< 0.0001,9.57,11.65
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1492,35,10.53,1.254455e-23,7.29,14.77
389 ,Hearing loss,Diseases of the nervous system,1508,30,8.88,1.609011e-18,5.95,12.77
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2507,45,8.05,3.175076e-25,5.83,10.84
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,3539,62,7.91,1.28971e-33,6.03,10.21
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,5954,100,7.7,8.092988e-52,6.22,9.43
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,226,7.55,1.44227e-110,6.54,8.68
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",9921,159,7.53,3.290819e-79,6.36,8.87
388.3 ,Tinitus,Diseases of the nervous system,8899,141,7.39,1.215055e-69,6.17,8.78
493 ,Asthma,Diseases of the respiratory system,10071,157,7.32,1.446221e-76,6.17,8.63
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,49,7.14,4.078954e-25,5.25,9.5
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,26,7,0.00000000000006081282,4.55,10.33
492 ,Emphysema,Diseases of the respiratory system,3282,51,6.96,1.366552e-25,5.16,9.21
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,37,6.62,2.230822e-18,4.64,9.18
316 ,Psychic factors associated with...,Mental disorders,2258,33,6.49,2.455156e-16,4.45,9.17
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,73571,737,6.23,1.18921e-267,5.68,6.82
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,18723,234,6.03,2.24107e-95,5.24,6.92
381.01 ,Acute serous otitis media,Diseases of the nervous system,1382,18,5.74,0.0000000080670465,3.38,9.13
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,253,5.72,8.819651e-98,4.99,6.53
461.8 ,Other acute sinusitis,Diseases of the respiratory system,7351,89,5.48,1.850268e-35,4.38,6.79
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,14281,166,5.43,4.849112e-63,4.6,6.38
440 ,Atherosclerosis,Diseases of the circulatory system,1461,18,5.43,0.000000018620623,3.2,8.63
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,17,5.37,0.000000052294444,3.11,8.65
386.0 ,Meniere's disease,Diseases of the nervous system,3174,38,5.31,8.07647e-16,3.74,7.33
380.1 ,Infective otitis externa,Diseases of the nervous system,2463,29,5.2,0.000000000002949107,3.47,7.52
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,184,5.14,5.890861e-66,4.39,5.99
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5089,58,5.09,2.41323e-22,3.85,6.62
573 ,Other disorders of liver,Diseases of the digestive system,1383,16,5.09,0.00000025842274,2.89,8.31
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,19,5.06,0.000000022506504,3.03,7.95
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,26,4.98,0.00000000009346899,3.24,7.34
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,36,4.93,0.00000000000003937055,3.43,6.86
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,221,4.88,2.499523e-74,4.23,5.62
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",1714,19,4.88,0.00000003942623,2.92,7.66
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,40,4.84,0.000000000000002961108,3.44,6.62
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,79,4.76,7.635102e-28,3.74,5.96
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2431,26,4.72,0.0000000002905127,3.07,6.95
365 ,Glaucoma,Diseases of the nervous system,2238,24,4.72,0.0000000013090931,3.01,7.07
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,6286,66,4.7,2.447047e-23,3.62,6.01
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,117586,856,4.69,1.88473e-222,4.29,5.12
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,49,4.69,8.970362e-18,3.45,6.23
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,4851,51,4.68,2.170559e-18,3.47,6.19
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,7714,79,4.61,5.52911e-27,3.63,5.78
346 ,Migraine,Diseases of the nervous system,2120,22,4.57,0.000000011135642,2.85,6.95
386.12 ,Vestibular neuronitis,Diseases of the nervous system,7066,72,4.57,1.369569e-24,3.56,5.79
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,28,4.55,0.0000000001369331,3.01,6.61
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,69,4.52,2.2214e-23,3.5,5.75
455 ,Hemorrhoids,Diseases of the circulatory system,8036,80,4.48,1.554582e-26,3.53,5.6
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,14,4.45,0.0000062801019,2.42,7.51
300 ,Neurotic disorders,Mental disorders,15880,152,4.42,1.797988e-47,3.72,5.23
296 ,Disorganized type,Mental disorders,1705,17,4.38,0.00000084717418,2.54,7.05
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,204,4.35,3.377883e-61,3.74,5.03
830 ,Dislocation of jaw,Injury and poisoning,1623,16,4.33,0.000002029474,2.46,7.06
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,15,4.29,0.0000046050865,2.39,7.11
296.20 ,"Major depressive affective disorder,...",Mental disorders,1962,19,4.25,0.00000030496693,2.55,6.68
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3118,30,4.24,0.0000000001583143,2.85,6.09
494 ,Bronchiectasis,Diseases of the respiratory system,7961,75,4.22,1.446919e-23,3.3,5.33
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,10796,100,4.19,1.999746e-30,3.39,5.13
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,15,4.19,0.0000059615378,2.34,6.96
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4463,42,4.17,0.00000000000007922726,2.99,5.66
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8543,79,4.15,2.927308e-24,3.27,5.2
216 ,Benign neoplasm of skin,Neoplasms,5143,48,4.14,0.000000000000001862487,3.04,5.52
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,15,4.02,0.0000097143326,2.24,6.67
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,6173,54,3.89,4.75845e-16,2.91,5.1
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,26,3.86,0.000000016201313,2.51,5.68
