disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",3818,490,46.62,< 0.0001,42.18,51.52
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",2370,284,41.42,< 0.0001,36.34,47.02
362.0 ,Diabetic retinopathy,Diseases of the nervous system,2504,220,28.94,1.49546e-225,25.03,33.35
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",23124,1551,28.63,< 0.0001,26.93,30.42
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2855,219,24.95,1.4037e-211,21.57,28.75
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,1527,24.93,< 0.0001,23.46,26.51
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,4424,328,24.54,2.26e-312,21.79,27.57
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",25489,1476,23.98,< 0.0001,22.55,25.51
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2950,204,22.25,5.39797e-188,19.15,25.71
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",2438,149,19.3,1.08758e-129,16.2,22.84
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",9489,522,18.48,< 0.0001,16.81,20.3
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2581,140,16.97,7.00565e-115,14.18,20.17
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",2448,131,16.7,7.79997e-107,13.87,19.97
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2373,114,14.86,5.04803e-88,12.18,17.98
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,4122,190,14.42,1.15923e-142,12.37,16.73
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",7221,315,13.92,2.11855e-229,12.35,15.64
