disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,798,29.79,< 0.0001,27.4,32.34
428 ,Heart failure,Diseases of the circulatory system,3172,544,19.64,< 0.0001,17.83,21.59
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,276,19.24,3.26447e-231,16.82,21.97
316 ,Psychic factors associated with...,Mental disorders,4194,680,18.61,< 0.0001,17.06,20.27
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,1735,18.11,< 0.0001,17.13,19.14
413 ,Angina pectoris,Diseases of the circulatory system,7507,1058,16.37,< 0.0001,15.28,17.53
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1664,200,12.53,2.13841e-136,10.74,14.56
427.31 ,Atrial fibrillation,Diseases of the circulatory system,3158,367,12.25,1.85968e-244,10.94,13.69
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,179,11.82,2.01137e-118,10.04,13.84
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,2538,11.38,< 0.0001,10.85,11.93
306 ,Physiological malfunction arising...,Mental disorders,3492,373,11.14,2.76574e-235,9.96,12.44
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4317,454,11.03,1.24458e-283,9.97,12.19
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,277,10.61,1.11934e-170,9.32,12.04
440 ,Atherosclerosis,Diseases of the circulatory system,1947,201,10.56,2.7525e-124,9.07,12.24
300 ,Neurotic disorders,Mental disorders,32078,2591,10.27,< 0.0001,9.8,10.75
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,325,9.89,3.72273e-191,8.77,11.11
492 ,Emphysema,Diseases of the respiratory system,2255,219,9.88,8.24204e-130,8.54,11.38
424.0 ,Mitral valve disorders,Diseases of the circulatory system,19640,1492,8.5,< 0.0001,8.03,9
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,126,7.74,1.746231e-64,6.4,9.3
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,124,7.37,2.562992e-61,6.09,8.87
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1524,112,7.21,1.053277e-54,5.89,8.76
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,214,7.02,2.1816e-100,6.07,8.08
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,269,6.89,1.34521e-123,6.05,7.81
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,144,6.81,8.423422e-67,5.71,8.08
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1335,6.63,< 0.0001,6.25,7.04
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,1144,6.51,< 0.0001,6.1,6.93
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,889,6.34,< 0.0001,5.9,6.81
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,210,6.32,1.054715e-90,5.46,7.28
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,102,6.19,1.724088e-44,5.01,7.58
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,46132,2396,6.14,< 0.0001,5.86,6.44
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,256,6.11,4.76261e-107,5.36,6.95
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3129,193,6.02,2.716956e-80,5.17,6.97
346 ,Migraine,Diseases of the nervous system,5050,302,5.87,1.58286e-121,5.2,6.61
531 ,Gastric ulcer,Diseases of the digestive system,10031,577,5.77,2.47209e-224,5.28,6.29
401 ,Essential hypertension,Diseases of the circulatory system,40162,2009,5.66,< 0.0001,5.38,5.95
573 ,Other disorders of liver,Diseases of the digestive system,1473,86,5.62,6.281049e-35,4.47,7
830 ,Dislocation of jaw,Injury and poisoning,2316,134,5.59,4.716485e-53,4.66,6.67
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,175,5.58,1.674792e-68,4.76,6.52
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,733,5.53,3.79275e-272,5.11,5.97
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,80,5.48,6.452687e-32,4.32,6.88
424.1 ,Aortic valve disorders,Diseases of the circulatory system,3722,208,5.42,7.049719e-79,4.69,6.25
532 ,Duodenal ulcer,Diseases of the digestive system,7481,410,5.4,8.657e-152,4.87,5.98
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,1281,5.19,< 0.0001,4.88,5.51
574 ,Cholelithiasis,Diseases of the digestive system,6361,337,5.18,1.13343e-120,4.62,5.79
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,98,5.17,1.039987e-36,4.17,6.35
413.0 ,Angina decubitus,Diseases of the circulatory system,2054,110,5.14,9.16755e-41,4.2,6.24
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,154,5.01,6.956871e-55,4.23,5.9
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,118,4.97,3.043212e-42,4.09,5.99
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,489,4.95,8.1581e-166,4.5,5.43
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,121,4.9,1.185735e-42,4.04,5.89
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,164,4.87,9.976835e-57,4.13,5.71
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,1234,4.82,< 0.0001,4.54,5.13
