disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
847.1 ,Sprain of thoracic,Injury and poisoning,2628,582,7.86,1.16329e-276,7.15,8.63
847.0 ,Sprain of neck,Injury and poisoning,13814,2758,7.33,< 0.0001,7.02,7.66
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1552,296,6.46,3.76939e-123,5.67,7.34
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1350,257,6.44,5.94658e-107,5.59,7.38
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1605,302,6.35,5.52991e-124,5.58,7.21
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2321,406,5.83,1.65953e-154,5.22,6.49
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2522,422,5.52,2.57742e-153,4.96,6.14
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1881,307,5.35,4.9976e-109,4.71,6.05
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1566,240,4.95,6.078178e-80,4.3,5.69
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2457,341,4.42,1.30377e-100,3.93,4.96
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,257,4.38,1.240498e-75,3.82,5
847 ,Sprains and strains of other and...,Injury and poisoning,1354,184,4.3,1.054251e-53,3.65,5.02
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,1857,242,4.1,1.543651e-66,3.56,4.7
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1670,215,4.04,2.092331e-58,3.48,4.67
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,2529,308,3.8,4.108558e-77,3.36,4.28
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,9379,1120,3.79,9.10152e-271,3.55,4.03
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6987,840,3.79,1.11532e-204,3.52,4.08
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4367,521,3.73,7.76488e-126,3.39,4.09
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,11741,1360,3.68,< 0.0001,3.47,3.9
