disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,1484,565,19.42,< 0.0001,17.43,21.61
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,188728,15173,17.78,< 0.0001,16.9,18.72
596.4 ,Atony of bladder,Diseases of the genitourinary...,2485,876,17.51,< 0.0001,16.08,19.05
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2184,581,11.44,< 0.0001,10.38,12.61
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,2543,609,9.95,< 0.0001,9.06,10.92
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",13555,2707,8.9,< 0.0001,8.5,9.31
601.3 ,Prostatocystitis,Diseases of the genitourinary...,1051,225,8.43,1.44573e-114,7.24,9.79
596.0 ,Bladder neck obstruction,Diseases of the genitourinary...,1571,317,7.86,5.55645e-153,6.92,8.91
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,1325,266,7.79,5.32272e-128,6.78,8.93
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,8526,1518,7.18,< 0.0001,6.77,7.61
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,69923,8192,6.95,< 0.0001,6.74,7.17
595 ,Cystitis,Diseases of the genitourinary...,6418,1009,6,< 0.0001,5.6,6.43
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,284,5.92,7.29095e-111,5.19,6.73
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,265,5.91,1.92868e-103,5.16,6.75
601.0 ,Acute prostatitis,Diseases of the genitourinary...,3111,479,5.7,5.68713e-179,5.15,6.29
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4627,680,5.45,2.75038e-242,5.01,5.92
599.7 ,Hematuria,Diseases of the genitourinary...,25118,3209,5.3,< 0.0001,5.08,5.52
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1702,246,5.23,1.540633e-86,4.54,6
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1192,169,5.09,9.735195e-59,4.3,6
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2291,321,5.06,8.47122e-109,4.48,5.7
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1970,269,4.9,7.788977e-89,4.29,5.58
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1409,192,4.87,1.05518e-63,4.16,5.68
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,5185,675,4.73,3.08207e-210,4.35,5.13
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,17231,2079,4.65,< 0.0001,4.42,4.88
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",13479,1546,4.26,< 0.0001,4.03,4.51
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1285,156,4.26,1.264364e-45,3.57,5.04
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",2450,292,4.19,3.852712e-82,3.69,4.75
595.0 ,Acute cystitis,Diseases of the genitourinary...,22327,2413,4.16,< 0.0001,3.97,4.35
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",2588,305,4.14,1.500522e-84,3.66,4.68
185 ,Malignant neoplasm of prostate,Neoplasms,10579,1202,4.14,< 0.0001,3.89,4.41
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,6218,719,4.13,6.06626e-194,3.81,4.47
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,6181,710,4.1,7.07558e-190,3.78,4.44
560.39 ,Other impaction of intestine,Diseases of the digestive system,3639,407,3.92,3.65941e-105,3.53,4.35
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,8970,975,3.9,1.8572e-243,3.64,4.17
602.9 ,Unspecified disorder of prostate,Diseases of the genitourinary...,1056,118,3.87,1.453087e-31,3.16,4.69
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5540,605,3.85,2.82085e-151,3.53,4.2
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",20439,2080,3.81,< 0.0001,3.63,4
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,3099,338,3.8,1.159679e-84,3.38,4.26
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,3676,375,3.53,1.487581e-85,3.16,3.93
597.8 ,Other urethritis,Diseases of the genitourinary...,1177,117,3.39,8.10812e-27,2.78,4.11
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,2878,283,3.38,1.48671e-61,2.97,3.82
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2007,197,3.36,3.249641e-43,2.88,3.89
597.89 ,Other urethritis,Diseases of the genitourinary...,2566,250,3.34,8.041297e-54,2.91,3.81
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,1480,141,3.24,4.404253e-30,2.7,3.86
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,302,3.14,2.440425e-59,2.78,3.54
591 ,Hydronephrosis,Diseases of the genitourinary...,4640,423,3.12,2.077012e-81,2.81,3.45
188 ,Malignant neoplasm of trigone...,Neoplasms,1264,116,3.1,1.045314e-23,2.54,3.76
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,121,3.06,4.083116e-24,2.51,3.69
560.89 ,Other specified intestinal obstruction,Diseases of the digestive system,1139,103,3.05,8.923983e-21,2.47,3.74
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,3806,338,3.02,1.31155e-62,2.69,3.38
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1566,139,3,1.136449e-26,2.5,3.57
290.21 ,Senile dementia with depressive...,Mental disorders,1652,147,3,3.214596e-28,2.52,3.56
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1074,95,2.98,1.168784e-18,2.39,3.68
294.8 ,Other persistent mental disorders...,Mental disorders,1264,111,2.96,2.789049e-21,2.41,3.6
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,134,2.91,9.545514e-25,2.42,3.48
133.0 ,Scabies,Infectious and parasitic diseases,8719,725,2.85,2.0983e-119,2.64,3.08
290.20 ,Senile dementia with delusional...,Mental disorders,2422,205,2.85,1.153326e-35,2.46,3.29
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,118,2.8,7.977252e-21,2.3,3.39
290.10 ,"Presenile dementia, uncomplicated",Mental disorders,1245,101,2.71,3.871874e-17,2.19,3.33
564.0 ,Constipation,Diseases of the digestive system,142886,8244,2.71,< 0.0001,2.63,2.79
342.1 ,Spastic hemiplegia,Diseases of the nervous system,1316,106,2.69,1.011717e-17,2.18,3.29
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,10488,809,2.63,4.12966e-116,2.45,2.84
722.9 ,Other and unspecified disc disorder,Diseases of the musculoskeletal...,1091,86,2.63,0.00000000000005537893,2.08,3.28
290.2 ,Senile dementia with delusional...,Mental disorders,1207,95,2.62,0.000000000000002405061,2.1,3.24
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,168,2.61,1.539029e-25,2.21,3.06
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,317,2.58,1.474645e-45,2.29,2.89
560.1 ,Paralytic ileus,Diseases of the digestive system,4528,348,2.58,8.52707e-50,2.3,2.88
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1417,109,2.56,1.014058e-16,2.08,3.11
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,251,2.56,2.716821e-36,2.24,2.92
518.81 ,Acute respiratory failure,Diseases of the respiratory system,5075,386,2.55,3.722375e-54,2.29,2.84
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,80,2.51,0.000000000003119337,1.97,3.16
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",4269,319,2.5,1.762717e-43,2.22,2.8
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",4207,314,2.49,1.017084e-42,2.21,2.8
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,41100,2787,2.47,< 0.0001,2.37,2.57
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",2513,186,2.46,1.804799e-25,2.11,2.86
