disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,2159,861,19.69,< 0.0001,18.01,21.5
492 ,Emphysema,Diseases of the respiratory system,2419,892,17.37,< 0.0001,15.94,18.9
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1259,389,12.85,2.02933e-248,11.36,14.52
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,1761,11.97,< 0.0001,11.29,12.68
493 ,Asthma,Diseases of the respiratory system,10216,2479,10.6,< 0.0001,10.09,11.13
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,571,8.71,8.27299e-290,7.91,9.58
316 ,Psychic factors associated with...,Mental disorders,2085,440,7.7,1.51842e-206,6.91,8.57
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1170,247,7.61,2.30149e-116,6.58,8.78
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,496,6.47,3.57041e-204,5.85,7.15
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,358,6.35,3.00544e-146,5.64,7.14
345 ,Epilepsy,Diseases of the nervous system,1089,192,6.07,8.860679e-77,5.16,7.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,464,5.94,1.9116e-178,5.36,6.58
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4560,766,5.92,3.77291e-290,5.46,6.41
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,2232,5.73,< 0.0001,5.46,6.02
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,157,5.69,5.775583e-60,4.76,6.77
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,848,5.29,3.19665e-290,4.9,5.71
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,15918,2216,5.16,< 0.0001,4.92,5.42
346 ,Migraine,Diseases of the nervous system,1950,296,5.1,1.22266e-100,4.49,5.78
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,308,5,1.02008e-102,4.41,5.66
494 ,Bronchiectasis,Diseases of the respiratory system,9764,1370,4.94,< 0.0001,4.65,5.25
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,2335,4.94,< 0.0001,4.71,5.18
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,4037,4.89,< 0.0001,4.71,5.08
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1187,173,4.83,7.803817e-57,4.08,5.68
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,171,4.78,1.113997e-55,4.04,5.63
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,2121,4.69,< 0.0001,4.47,4.93
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,190,4.56,7.754106e-59,3.89,5.32
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,183,4.54,1.863218e-56,3.86,5.31
590 ,Infections of kidney,Diseases of the genitourinary...,1619,221,4.48,6.309325e-67,3.87,5.18
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,2535,4.45,< 0.0001,4.25,4.65
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,1252,4.44,< 0.0001,4.17,4.72
428 ,Heart failure,Diseases of the circulatory system,8945,1157,4.44,< 0.0001,4.16,4.73
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,133,4.43,1.193927e-40,3.66,5.33
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,180,4.36,2.15483e-53,3.7,5.11
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,210,4.36,7.184557e-62,3.75,5.05
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,239,4.28,8.618254e-69,3.72,4.91
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,314,4.26,3.782525e-89,3.77,4.81
440 ,Atherosclerosis,Diseases of the circulatory system,2551,331,4.25,1.258793e-93,3.77,4.78
300 ,Neurotic disorders,Mental disorders,17672,2078,4.19,< 0.0001,3.98,4.4
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,1861,4.15,< 0.0001,3.94,4.37
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,859,4.14,7.21284e-229,3.84,4.45
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,341,4.14,1.598467e-93,3.68,4.64
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,507,4.13,3.97291e-137,3.75,4.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,328,3.99,2.067785e-86,3.54,4.48
532 ,Duodenal ulcer,Diseases of the digestive system,4466,542,3.98,2.06738e-140,3.63,4.36
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23387,2559,3.96,< 0.0001,3.78,4.14
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,1444,3.95,< 0.0001,3.73,4.19
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,2329,3.95,< 0.0001,3.77,4.14
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,762,3.95,1.84251e-193,3.65,4.27
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3798,458,3.94,1.14071e-117,3.56,4.35
401 ,Essential hypertension,Diseases of the circulatory system,43936,4318,3.91,< 0.0001,3.77,4.06
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,217,3.86,6.492683e-56,3.33,4.45
531 ,Gastric ulcer,Diseases of the digestive system,7353,851,3.83,1.11666e-207,3.56,4.13
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,4177,490,3.82,2.63564e-121,3.46,4.21
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,36673,3658,3.8,< 0.0001,3.66,3.95
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4350,505,3.78,2.99045e-123,3.43,4.15
455 ,Hemorrhoids,Diseases of the circulatory system,3411,397,3.77,2.446498e-97,3.38,4.19
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,5132,593,3.77,7.6754e-144,3.45,4.12
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,147,3.75,2.795432e-37,3.13,4.46
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,847,3.73,7.18564e-200,3.46,4.01
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,12167,1340,3.72,8.54771e-309,3.5,3.95
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,228,3.71,5.55253e-56,3.21,4.26
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,1169,3.67,6.50097e-267,3.44,3.91
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,186,3.58,3.737716e-44,3.05,4.18
574 ,Cholelithiasis,Diseases of the digestive system,3564,395,3.56,1.784917e-90,3.2,3.96
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4347,476,3.53,5.02923e-107,3.2,3.89
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8024,854,3.48,7.14229e-185,3.23,3.75
413 ,Angina pectoris,Diseases of the circulatory system,8623,911,3.46,2.75446e-195,3.22,3.72
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,122,3.42,4.500577e-28,2.81,4.14
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,390,3.41,1.578562e-84,3.06,3.8
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,140,3.39,1.703579e-31,2.82,4.04
595 ,Cystitis,Diseases of the genitourinary...,9339,965,3.39,2.84646e-200,3.16,3.63
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,565,3.38,1.71288e-119,3.09,3.7
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,36410,3351,3.38,< 0.0001,3.25,3.52
296 ,Disorganized type,Mental disorders,1698,181,3.37,5.928385e-40,2.87,3.94
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,204,3.34,3.035697e-44,2.88,3.87
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,836,3.31,3.31928e-169,3.07,3.56
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,416,3.31,1.486056e-86,2.98,3.67
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,430,3.29,1.277064e-88,2.97,3.65
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,9975,996,3.26,4.22504e-196,3.05,3.49
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,123,3.23,2.93499e-26,2.66,3.9
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,1289,3.22,7.75797e-246,3.03,3.42
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,112,3.21,6.734143e-24,2.62,3.91
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,162,3.21,1.255859e-33,2.71,3.78
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,124,3.17,8.132436e-26,2.61,3.82
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2456,245,3.14,1.960581e-48,2.74,3.59
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5116,503,3.13,5.578177e-96,2.84,3.44
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8075,785,3.13,2.22405e-147,2.9,3.38
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2856,283,3.12,3.887868e-55,2.75,3.54
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,30389,2694,3.11,< 0.0001,2.98,3.25
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,118,3.1,6.748393e-24,2.54,3.75
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,448,3.09,2.133413e-84,2.8,3.41
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,162,3.08,8.823439e-32,2.6,3.62
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7541,724,3.08,4.80577e-133,2.84,3.33
290 ,Senile and presenile organic psychotic...,Mental disorders,4198,407,3.07,4.699385e-76,2.76,3.4
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,143,3.06,4.706934e-28,2.55,3.64
306 ,Physiological malfunction arising...,Mental disorders,2329,227,3.06,2.223515e-43,2.65,3.51
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,226,3.04,7.801462e-43,2.64,3.49
332 ,Parkinson's disease,Diseases of the nervous system,4016,382,3,3.006864e-69,2.69,3.34
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,178,2.96,7.728493e-33,2.52,3.46
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,220,2.96,3.233805e-40,2.57,3.41
894 ,Multiple and unspecified open...,Injury and poisoning,1528,143,2.91,3.441669e-26,2.43,3.47
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,313,2.9,2.805373e-54,2.57,3.26
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",943,88,2.9,1.117838e-16,2.3,3.61
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9717,870,2.87,3.73701e-142,2.67,3.08
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,45410,3587,2.86,< 0.0001,2.75,2.97
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3056,279,2.85,1.528928e-47,2.51,3.23
389 ,Hearing loss,Diseases of the nervous system,1295,119,2.85,1.965995e-21,2.34,3.45
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,410,2.84,3.996367e-68,2.55,3.15
375.2 ,Epiphora,Diseases of the nervous system,993,91,2.84,< 0.0001,,
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4118,373,2.84,3.049873e-62,2.54,3.16
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23902,2016,2.83,7.56674e-306,2.7,2.98
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6463,579,2.83,2.351671e-94,2.59,3.09
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,4746,426,2.82,8.175345e-70,2.54,3.12
372 ,Disorders of conjunctiva,Diseases of the nervous system,8300,733,2.81,1.41417e-116,2.59,3.03
216 ,Benign neoplasm of skin,Neoplasms,1852,167,2.8,2.277064e-28,2.37,3.29
492.8 ,Other emphysema,Diseases of the respiratory system,4158,372,2.8,9.557335e-61,2.51,3.12
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,452,2.77,9.640039e-72,2.5,3.05
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,332,2.77,1.026184e-53,2.47,3.11
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3551,314,2.76,2.400657e-50,2.44,3.1
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1594,141,2.74,1.600651e-23,2.28,3.26
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,1607,142,2.73,1.228731e-23,2.28,3.25
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4015,350,2.72,1.948865e-54,2.43,3.04
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,124,2.72,9.459555e-21,2.25,3.28
821 ,Fracture of other and unspecified...,Injury and poisoning,1248,110,2.72,1.394791e-18,2.22,3.32
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2561,223,2.7,3.160812e-35,2.34,3.1
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,321,2.7,1.506581e-49,2.39,3.03
820 ,Fracture of neck of femur,Injury and poisoning,1876,163,2.69,4.184378e-26,2.27,3.16
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",14466,1203,2.68,9.4539e-173,2.52,2.85
